﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,3,30/12/2017,Ba,428.59,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,30/12/2017,Ba,428.62,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,30/12/2017,Ba,428.65,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,30/12/2017,Ba,428.68,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,30/12/2017,Ba,428.71,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,30/12/2017,Ba,428.74,30.18,--,4.4,--,4,4,0,1,1,0,Đúng
An Khê,9,30/12/2017,Ba,428.75,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,10,30/12/2017,Ba,428.75,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,11,30/12/2017,Ba,428.74,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,12,30/12/2017,Ba,428.74,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,13,30/12/2017,Ba,428.74,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,14,30/12/2017,Ba,428.74,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,15,30/12/2017,Ba,428.74,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,16,30/12/2017,Ba,428.74,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,17,30/12/2017,Ba,428.73,35.99,--,44.6,--,4,4,0,1,1,0,Đúng
An Khê,18,30/12/2017,Ba,428.73,46.60,--,46.6,--,4,4,0,1,1,0,Đúng
An Khê,19,30/12/2017,Ba,428.72,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,30/12/2017,Ba,428.71,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,30/12/2017,Ba,428.70,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,30/12/2017,Ba,428.70,38.65,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,30/12/2017,Ba,428.73,34.38,--,8.6,--,4,4,0,1,1,0,Đúng
An Khê,0,31/12/2017,Ba,428.76,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,31/12/2017,Ba,428.79,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,31/12/2017,Ba,428.82,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,31/12/2017,Ba,428.85,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,31/12/2017,Ba,428.88,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,31/12/2017,Ba,428.90,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,31/12/2017,Ba,428.91,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,31/12/2017,Ba,428.92,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,31/12/2017,Ba,428.92,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,31/12/2017,Ba,428.91,8.34,--,17.0,--,4,4,0,1,1,0,Đúng
An Khê,10,31/12/2017,Ba,428.90,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,11,31/12/2017,Ba,428.89,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,12,31/12/2017,Ba,428.88,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,13,31/12/2017,Ba,428.87,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,14,31/12/2017,Ba,428.86,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,15,31/12/2017,Ba,428.85,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,16,31/12/2017,Ba,428.84,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,17,31/12/2017,Ba,428.83,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,18,31/12/2017,Ba,428.82,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,19,31/12/2017,Ba,428.81,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,20,31/12/2017,Ba,428.82,14.71,--,6.1,--,4,4,0,1,1,0,Đúng
An Khê,21,31/12/2017,Ba,428.83,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,31/12/2017,Ba,428.84,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,31/12/2017,Ba,428.85,12.61,--,4,--,4,4,0,1,1,0,Đúng
