﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,20,15/02/2021,Ba,428.31,2.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,15/02/2021,Ba,428.29,2.67,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,15/02/2021,Ba,428.27,2.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,15/02/2021,Ba,428.26,12.49,--,35.5,--,4,4,0,1,1,0,Đúng
An Khê,0,16/02/2021,Ba,428.26,30.65,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,16/02/2021,Ba,428.27,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,16/02/2021,Ba,428.28,33.65,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,16/02/2021,Ba,428.29,33.63,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,16/02/2021,Ba,428.30,33.67,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,16/02/2021,Ba,428.31,33.64,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,16/02/2021,Ba,428.32,34.61,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,16/02/2021,Ba,428.32,32.57,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,16/02/2021,Ba,428.34,31.52,--,12.9,--,6,8,2,1,1,0,Đúng
An Khê,9,16/02/2021,Ba,428.36,31.27,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,16/02/2021,Ba,428.38,31.05,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,16/02/2021,Ba,428.40,30.97,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,16/02/2021,Ba,428.42,30.86,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,16/02/2021,Ba,428.44,30.54,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,16/02/2021,Ba,428.46,30.32,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,16/02/2021,Ba,428.48,30.27,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,16/02/2021,Ba,428.48,8,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,16/02/2021,Ba,428.45,2.73,--,24.8,--,6,8,2,1,1,0,Đúng
An Khê,18,16/02/2021,Ba,428.40,3.54,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,16/02/2021,Ba,428.35,3.87,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,16/02/2021,Ba,428.32,3.76,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,16/02/2021,Ba,428.29,3.82,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,16/02/2021,Ba,428.26,3.69,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,16/02/2021,Ba,428.24,14.75,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,17/02/2021,Ba,428.23,32.56,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,17/02/2021,Ba,428.22,32.64,--,31.0,--,4,4,0,1,1,0,Đúng
An Khê,2,17/02/2021,Ba,428.22,32.52,--,27.6,--,4,4,0,1,1,0,Đúng
An Khê,3,17/02/2021,Ba,428.23,33.48,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,17/02/2021,Ba,428.24,33.65,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,17/02/2021,Ba,428.25,33.58,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,17/02/2021,Ba,428.26,33.67,--,32,--,6,8,2,1,1,0,Đúng
An Khê,7,17/02/2021,Ba,428.26,32.45,--,32,--,6,8,2,1,1,0,Đúng
An Khê,8,17/02/2021,Ba,428.28,30.97,--,11.2,--,6,8,2,1,1,0,Đúng
An Khê,9,17/02/2021,Ba,428.30,30.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,17/02/2021,Ba,428.32,30.54,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,17/02/2021,Ba,428.34,30.62,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,17/02/2021,Ba,428.36,30.58,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,17/02/2021,Ba,428.38,30.65,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,17/02/2021,Ba,428.40,30.72,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,17/02/2021,Ba,428.42,30.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,17/02/2021,Ba,428.44,30.77,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,17/02/2021,Ba,428.44,31.45,--,24.4,--,6,8,2,1,1,0,Đúng
An Khê,18,17/02/2021,Ba,428.45,31.74,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,17/02/2021,Ba,428.45,31.93,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,17/02/2021,Ba,428.45,32.05,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,17/02/2021,Ba,428.43,31.97,--,44.8,--,4,4,0,1,1,0,Đúng
An Khê,22,17/02/2021,Ba,428.42,31.52,--,35,--,4,4,0,1,1,0,Đúng
An Khê,23,17/02/2021,Ba,428.42,31.47,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,18/02/2021,Ba,428.42,31.25,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,18/02/2021,Ba,428.41,30.98,--,38.2,--,4,4,0,1,1,0,Đúng
An Khê,2,18/02/2021,Ba,428.39,30.86,--,46.7,--,4,4,0,1,1,0,Đúng
An Khê,3,18/02/2021,Ba,428.37,30.95,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,18/02/2021,Ba,428.35,30.76,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,18/02/2021,Ba,428.33,31.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,18/02/2021,Ba,428.33,31.42,--,30.4,--,6,8,2,1,1,0,Đúng
An Khê,7,18/02/2021,Ba,428.33,31.15,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,18/02/2021,Ba,428.35,31.47,--,10.5,--,6,8,2,1,1,0,Đúng
An Khê,9,18/02/2021,Ba,428.38,31.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,18/02/2021,Ba,428.41,32.59,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,18/02/2021,Ba,428.44,32.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,18/02/2021,Ba,428.47,32.95,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,18/02/2021,Ba,428.50,32.84,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,18/02/2021,Ba,428.53,32.92,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,18/02/2021,Ba,428.55,30.47,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,18/02/2021,Ba,428.57,30.65,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,18/02/2021,Ba,428.57,32.61,--,34.6,--,6,8,2,1,1,0,Đúng
An Khê,18,18/02/2021,Ba,428.55,32.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,18/02/2021,Ba,428.53,32.82,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,18/02/2021,Ba,428.51,31.93,--,49.2,--,4,4,0,1,1,0,Đúng
An Khê,21,18/02/2021,Ba,428.49,31.25,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,18/02/2021,Ba,428.47,31.32,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,18/02/2021,Ba,428.45,31.27,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,19/02/2021,Ba,428.43,31.35,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,19/02/2021,Ba,48.42,32.05,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,19/02/2021,Ba,428.41,33.24,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,19/02/2021,Ba,428.40,33.27,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,19/02/2021,Ba,428.39,33.19,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,19/02/2021,Ba,428.38,33.25,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,19/02/2021,Ba,428.36,34.18,--,51.4,--,6,8,2,1,1,0,Đúng
An Khê,7,19/02/2021,Ba,428.34,33.18,--,50.4,--,6,8,2,1,1,0,Đúng
An Khê,8,19/02/2021,Ba,428.33,32.94,--,38.5,--,6,8,2,1,1,0,Đúng
An Khê,9,19/02/2021,Ba,428.35,32.57,--,15.4,--,6,8,2,1,1,0,Đúng
An Khê,10,19/02/2021,Ba,428.38,33.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,19/02/2021,Ba,428.41,33.92,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,19/02/2021,Ba,428.44,33.87,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,19/02/2021,Ba,428.47,33.91,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,19/02/2021,Ba,428.50,33.86,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,19/02/2021,Ba,428.52,31.54,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,19/02/2021,Ba,428.54,31.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,19/02/2021,Ba,428.52,27.58,--,44.8,--,6,8,2,1,1,0,Đúng
An Khê,18,19/02/2021,Ba,428.47,18.64,--,56,--,6,8,2,1,1,0,Đúng
An Khê,19,19/02/2021,Ba,428.43,6.32,--,56,--,6,8,2,1,1,0,Đúng
An Khê,20,19/02/2021,Ba,428.39,15.31,--,47.6,--,4,4,0,1,1,0,Đúng
An Khê,21,19/02/2021,Ba,428.37,32.47,--,50.1,--,4,4,0,1,1,0,Đúng
An Khê,22,19/02/2021,Ba,428.35,33.11,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,19/02/2021,Ba,428.33,33.25,--,50.4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/02/2021,Ba,428.31,32.76,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,20/02/2021,Ba,428.30,33.12,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,20/02/2021,Ba,428.29,34.07,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,20/02/2021,Ba,428.28,33.95,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,20/02/2021,Ba,428.27,33.84,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,20/02/2021,Ba,428.26,33.72,--,48.5,--,4,4,0,1,1,0,Đúng
An Khê,6,20/02/2021,Ba,428.25,33.69,--,51.3,--,6,8,2,1,1,0,Đúng
An Khê,7,20/02/2021,Ba,428.23,33.62,--,53.6,--,6,8,2,1,1,0,Đúng
An Khê,8,20/02/2021,Ba,428.23,33.74,--,33.2,--,6,8,2,1,1,0,Đúng
An Khê,9,20/02/2021,Ba,428.26,33.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,20/02/2021,Ba,428.29,33.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,20/02/2021,Ba,428.32,33.81,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,20/02/2021,Ba,428.35,33.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,20/02/2021,Ba,428.38,33.86,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,20/02/2021,Ba,428.41,33.79,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,20/02/2021,Ba,428.43,30.73,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,20/02/2021,Ba,428.45,30.65,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,20/02/2021,Ba,428.42,30.82,--,35.7,--,6,8,2,1,1,0,Đúng
An Khê,18,20/02/2021,Ba,428.38,25.34,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,20/02/2021,Ba,428.34,3.96,--,54.4,--,6,8,2,1,1,0,Đúng
An Khê,20,20/02/2021,Ba,428.30,3.68,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,20/02/2021,Ba,428.27,31.57,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,20/02/2021,Ba,428.25,31.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,20/02/2021,Ba,428.23,31.85,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,21/02/2021,Ba,428.21,31.74,--,45,--,4,4,0,1,1,0,Đúng
An Khê,1,21/02/2021,Ba,428.21,32.70,--,32.7,--,4,4,0,1,1,0,Đúng
An Khê,2,21/02/2021,Ba,428.22,32.76,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,21/02/2021,Ba,428.22,32.68,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,21/02/2021,Ba,428.23,32.72,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,21/02/2021,Ba,428.23,32.56,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,21/02/2021,Ba,428.23,32.63,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,21/02/2021,Ba,428.23,32.54,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,21/02/2021,Ba,428.25,32.52,--,14.3,--,6,8,2,1,1,0,Đúng
An Khê,9,21/02/2021,Ba,428.27,31.48,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,21/02/2021,Ba,428.29,31.39,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,21/02/2021,Ba,428.31,31.42,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,21/02/2021,Ba,428.33,31.37,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,21/02/2021,Ba,428.35,31.46,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,21/02/2021,Ba,428.37,31.58,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,21/02/2021,Ba,428.39,31.52,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,21/02/2021,Ba,428.41,31.45,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,21/02/2021,Ba,428.38,8.27,--,21.3,--,6,8,2,1,1,0,Đúng
An Khê,18,21/02/2021,Ba,428.34,3.63,--,52.2,--,6,8,2,1,1,0,Đúng
An Khê,19,21/02/2021,Ba,428.30,3.56,--,53,--,6,8,2,1,1,0,Đúng
An Khê,20,21/02/2021,Ba,428.26,4.05,--,49.7,--,4,4,0,1,1,0,Đúng
An Khê,21,21/02/2021,Ba,428.22,4.72,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,21/02/2021,Ba,428.18,5.07,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,21/02/2021,Ba,428.16,30.23,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,22/02/2021,Ba,428.15,33.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,22/02/2021,Ba,428.15,33.09,--,30.6,--,4,4,0,1,1,0,Đúng
An Khê,2,22/02/2021,Ba,428.18,33.12,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/02/2021,Ba,428.21,33.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/02/2021,Ba,428.24,32.91,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/02/2021,Ba,428.25,32.85,--,27.5,--,4,4,0,1,1,0,Đúng
An Khê,6,22/02/2021,Ba,428.23,32.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,22/02/2021,Ba,428.21,32.57,--,52.0,--,6,8,2,1,1,0,Đúng
An Khê,8,22/02/2021,Ba,428.19,31.03,--,48.3,--,6,8,2,1,1,0,Đúng
An Khê,9,22/02/2021,Ba,428.21,31.16,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,22/02/2021,Ba,428.23,31.07,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,22/02/2021,Ba,428.25,30.95,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,22/02/2021,Ba,428.27,30.89,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,22/02/2021,Ba,428.29,30.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,22/02/2021,Ba,428.31,30.85,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,22/02/2021,Ba,428.33,30.93,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,22/02/2021,Ba,428.31,30.74,--,27.2,--,6,8,2,1,1,0,Đúng
An Khê,17,22/02/2021,Ba,428.28,21.56,--,53,--,6,8,2,1,1,0,Đúng
An Khê,18,22/02/2021,Ba,428.25,3.47,--,50.6,--,6,8,2,1,1,0,Đúng
An Khê,19,22/02/2021,Ba,428.22,3.62,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,22/02/2021,Ba,428.18,4.57,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,22/02/2021,Ba,428.16,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,22/02/2021,Ba,428.15,33.86,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,22/02/2021,Ba,428.14,33.92,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,23/02/2021,Ba,428.13,33.84,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,23/02/2021,Ba,428.13,33.82,--,36.9,--,4,4,0,1,1,0,Đúng
An Khê,2,23/02/2021,Ba,428.16,33.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/02/2021,Ba,428.18,33.56,--,19.4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/02/2021,Ba,428.16,33.49,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,23/02/2021,Ba,428.14,33.27,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,23/02/2021,Ba,428.12,33.19,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,23/02/2021,Ba,428.10,32.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,23/02/2021,Ba,428.09,32.59,--,34.6,--,6,8,2,1,1,0,Đúng
An Khê,9,23/02/2021,Ba,428.11,31.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,23/02/2021,Ba,428.13,31.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,23/02/2021,Ba,428.15,31.68,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,23/02/2021,Ba,428.18,31.89,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,23/02/2021,Ba,428.21,31.75,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,23/02/2021,Ba,428.24,31.62,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,23/02/2021,Ba,428.27,31.47,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,23/02/2021,Ba,428.29,31.05,--,10.1,--,6,8,2,1,1,0,Đúng
An Khê,17,23/02/2021,Ba,428.26,30.87,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,23/02/2021,Ba,428.22,25.35,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,23/02/2021,Ba,428.17,6.94,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,23/02/2021,Ba,428.15,4.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,23/02/2021,Ba,428.13,20.65,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,23/02/2021,Ba,428.12,31.79,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,23/02/2021,Ba,428.11,31.68,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,24/02/2021,Ba,428.10,31.74,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,24/02/2021,Ba,428.09,31.56,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,24/02/2021,Ba,428.08,30.79,--,26.4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/02/2021,Ba,428.11,30.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/02/2021,Ba,428.10,30.49,--,34.1,--,4,4,0,1,1,0,Đúng
An Khê,5,24/02/2021,Ba,428.09,31.57,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,24/02/2021,Ba,428.08,31.76,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,24/02/2021,Ba,428.06,32.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,24/02/2021,Ba,428.06,32.54,--,29.7,--,6,8,2,1,1,0,Đúng
An Khê,9,24/02/2021,Ba,428.09,32.78,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,24/02/2021,Ba,428.12,33.02,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,24/02/2021,Ba,428.15,33.12,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,24/02/2021,Ba,428.18,33.27,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,24/02/2021,Ba,428.21,33.19,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,24/02/2021,Ba,428.24,33.14,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,24/02/2021,Ba,428.27,33.09,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,24/02/2021,Ba,428.27,33.02,--,31.4,--,6,8,2,1,1,0,Đúng
An Khê,17,24/02/2021,Ba,428.25,33.27,--,51.5,--,6,8,2,1,1,0,Đúng
An Khê,18,24/02/2021,Ba,428.23,33.47,--,51.5,--,6,8,2,1,1,0,Đúng
An Khê,19,24/02/2021,Ba,428.21,33.52,--,51.5,--,6,8,2,1,1,0,Đúng
An Khê,20,24/02/2021,Ba,428.19,31.68,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,21,24/02/2021,Ba,428.17,31.57,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,22,24/02/2021,Ba,428.15,31.66,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,23,24/02/2021,Ba,428.13,31.54,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,0,25/02/2021,Ba,428.11,31.72,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,1,25/02/2021,Ba,428.09,31.78,--,47,--,4,4,0,1,1,0,Đúng
An Khê,2,25/02/2021,Ba,428.08,32.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,3,25/02/2021,Ba,428.07,32.95,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,4,25/02/2021,Ba,428.06,32.86,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,5,25/02/2021,Ba,428.05,32.69,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,6,25/02/2021,Ba,428.04,32.97,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,7,25/02/2021,Ba,428.02,31.28,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,8,25/02/2021,Ba,428,31.19,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,9,25/02/2021,Ba,427.99,31.12,--,36.4,--,6,8,2,1,1,0,Đúng
An Khê,10,25/02/2021,Ba,428.02,31.44,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,25/02/2021,Ba,428.05,31.47,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,25/02/2021,Ba,428.08,31.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,25/02/2021,Ba,428.11,31.74,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,25/02/2021,Ba,428.14,31.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,25/02/2021,Ba,428.17,31.87,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,25/02/2021,Ba,428.16,31.52,--,37.4,--,6,8,2,1,1,0,Đúng
An Khê,17,25/02/2021,Ba,428.14,31.49,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,18,25/02/2021,Ba,428.12,31.47,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,19,25/02/2021,Ba,428.10,31.28,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,20,25/02/2021,Ba,428.08,29.38,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,25/02/2021,Ba,428.06,31.65,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,25/02/2021,Ba,428.04,31.74,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,25/02/2021,Ba,428.03,32.69,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,26/02/2021,Ba,428.02,32.75,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,26/02/2021,Ba,428.01,32.66,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,2,26/02/2021,Ba,428,32.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,3,26/02/2021,Ba,427.99,32.76,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,4,26/02/2021,Ba,427.98,32.85,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,5,26/02/2021,Ba,427.97,32.74,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,6,26/02/2021,Ba,427.95,33.16,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,7,26/02/2021,Ba,427.93,33.12,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,8,26/02/2021,Ba,427.91,33.09,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,9,26/02/2021,Ba,427.90,33.17,--,42.3,--,6,8,2,1,1,0,Đúng
An Khê,10,26/02/2021,Ba,427.93,33.21,--,11.9,--,6,8,2,1,1,0,Đúng
An Khê,11,26/02/2021,Ba,427.96,33.19,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,26/02/2021,Ba,427.98,31.44,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,26/02/2021,Ba,427.99,29.43,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,26/02/2021,Ba,428,29.47,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,26/02/2021,Ba,428.01,29.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,26/02/2021,Ba,428.02,31.34,--,22.7,--,6,8,2,1,1,0,Đúng
An Khê,17,26/02/2021,Ba,428,31.28,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,18,26/02/2021,Ba,427.98,32.05,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,19,26/02/2021,Ba,427.97,33.26,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,20,26/02/2021,Ba,427.97,32.54,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,26/02/2021,Ba,427.96,32.38,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,26/02/2021,Ba,427.95,31.79,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,26/02/2021,Ba,427.94,31.68,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,27/02/2021,Ba,427.93,31.75,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,27/02/2021,Ba,427.92,31.59,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,2,27/02/2021,Ba,427.91,31.75,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,3,27/02/2021,Ba,427.90,31.82,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,4,27/02/2021,Ba,427.89,31.96,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,5,27/02/2021,Ba,427.88,31.79,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,6,27/02/2021,Ba,427.86,32.38,--,48.5,--,6,8,2,1,1,0,Đúng
