﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,9,17/08/2017,Ba,428.99,29.60,--,29.6,--,4,4,0,1,1,0,Đúng
An Khê,10,17/08/2017,Ba,428.96,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,17/08/2017,Ba,428.92,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,17/08/2017,Ba,428.90,8.38,--,25.6,--,4,4,0,1,1,0,Đúng
An Khê,13,17/08/2017,Ba,428.89,13.39,--,22,--,4,4,0,1,1,0,Đúng
An Khê,14,17/08/2017,Ba,428.86,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,17/08/2017,Ba,428.83,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,17/08/2017,Ba,428.81,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,17/08/2017,Ba,428.81,36.40,--,36.4,--,4,4,0,1,1,0,Đúng
An Khê,18,17/08/2017,Ba,428.81,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,17/08/2017,Ba,428.81,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,17/08/2017,Ba,428.82,15.81,--,7.2,--,4,4,0,1,1,0,Đúng
An Khê,21,17/08/2017,Ba,428.83,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,17/08/2017,Ba,428.84,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,17/08/2017,Ba,428.85,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,18/08/2017,Ba,428.86,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/08/2017,Ba,428.87,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/08/2017,Ba,428.88,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/08/2017,Ba,428.89,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/08/2017,Ba,428.90,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/08/2017,Ba,428.90,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/08/2017,Ba,428.90,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,18/08/2017,Ba,428.90,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,18/08/2017,Ba,428.87,5.37,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,9,18/08/2017,Ba,428.83,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,18/08/2017,Ba,428.79,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,18/08/2017,Ba,428.75,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,18/08/2017,Ba,428.71,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,18/08/2017,Ba,428.67,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,18/08/2017,Ba,428.63,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,18/08/2017,Ba,428.61,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,18/08/2017,Ba,428.61,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,18/08/2017,Ba,428.61,35.60,--,35.6,--,4,4,0,1,1,0,Đúng
An Khê,18,18/08/2017,Ba,428.61,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,18/08/2017,Ba,428.63,65.22,--,48,--,4,4,0,1,1,0,Đúng
An Khê,20,18/08/2017,Ba,428.65,47.62,--,30.4,--,4,4,0,1,1,0,Đúng
An Khê,21,18/08/2017,Ba,428.67,45.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,18/08/2017,Ba,428.69,45.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,18/08/2017,Ba,428.70,27.41,--,18.8,--,4,4,0,1,1,0,Đúng
An Khê,0,19/08/2017,Ba,428.72,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/08/2017,Ba,428.73,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/08/2017,Ba,428.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/08/2017,Ba,428.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/08/2017,Ba,428.73,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/08/2017,Ba,428.74,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/08/2017,Ba,428.74,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,19/08/2017,Ba,428.74,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,19/08/2017,Ba,428.73,10.59,--,19.2,--,4,4,0,1,1,0,Đúng
An Khê,9,19/08/2017,Ba,428.70,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,19/08/2017,Ba,428.66,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,19/08/2017,Ba,428.62,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,19/08/2017,Ba,428.58,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,19/08/2017,Ba,428.54,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,19/08/2017,Ba,428.51,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,19/08/2017,Ba,428.50,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,19/08/2017,Ba,428.49,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,19/08/2017,Ba,428.48,34.59,--,43.2,--,4,4,0,1,1,0,Đúng
An Khê,18,19/08/2017,Ba,428.49,33.86,--,25.3,--,4,4,0,1,1,0,Đúng
An Khê,19,19/08/2017,Ba,428.50,44.26,--,35.7,--,4,4,0,1,1,0,Đúng
An Khê,20,19/08/2017,Ba,428.50,42,--,42,--,4,4,0,1,1,0,Đúng
An Khê,21,19/08/2017,Ba,428.51,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,19/08/2017,Ba,428.53,30.82,--,13.6,--,4,4,0,1,1,0,Đúng
An Khê,23,19/08/2017,Ba,428.56,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/08/2017,Ba,428.59,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/08/2017,Ba,428.62,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/08/2017,Ba,428.65,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/08/2017,Ba,428.68,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/08/2017,Ba,428.71,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/08/2017,Ba,428.74,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/08/2017,Ba,428.77,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,20/08/2017,Ba,428.80,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,20/08/2017,Ba,428.82,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,20/08/2017,Ba,428.84,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,20/08/2017,Ba,428.87,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,20/08/2017,Ba,428.90,45.83,--,20,--,4,4,0,1,1,0,Đúng
An Khê,12,20/08/2017,Ba,428.93,33.43,--,7.6,--,4,4,0,1,1,0,Đúng
An Khê,13,20/08/2017,Ba,428.95,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,20/08/2017,Ba,428.95,18.80,--,18.8,--,4,4,0,1,1,0,Đúng
An Khê,15,20/08/2017,Ba,428.93,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,20/08/2017,Ba,428.92,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,20/08/2017,Ba,428.92,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,20/08/2017,Ba,428.91,24.59,--,33.2,--,4,4,0,1,1,0,Đúng
An Khê,19,20/08/2017,Ba,428.91,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,20/08/2017,Ba,428.90,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,20/08/2017,Ba,428.89,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,20/08/2017,Ba,428.88,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,20/08/2017,Ba,428.90,37.22,--,20,--,4,4,0,1,1,0,Đúng
An Khê,0,21/08/2017,Ba,428.92,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,21/08/2017,Ba,428.94,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/08/2017,Ba,428.96,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/08/2017,Ba,428.98,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/08/2017,Ba,429,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/08/2017,Ba,429,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/08/2017,Ba,429,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,21/08/2017,Ba,429,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,21/08/2017,Ba,429,31.20,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,9,21/08/2017,Ba,428.99,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,21/08/2017,Ba,428.95,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,21/08/2017,Ba,428.91,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,21/08/2017,Ba,428.87,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,21/08/2017,Ba,428.83,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,21/08/2017,Ba,428.79,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,21/08/2017,Ba,428.76,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,21/08/2017,Ba,428.73,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,21/08/2017,Ba,428.71,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,21/08/2017,Ba,428.71,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,21/08/2017,Ba,428.70,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,21/08/2017,Ba,428.70,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,21/08/2017,Ba,428.70,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,21/08/2017,Ba,428.70,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,21/08/2017,Ba,428.69,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,22/08/2017,Ba,428.71,42.02,--,24.8,--,4,4,0,1,1,0,Đúng
An Khê,1,22/08/2017,Ba,428.76,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/08/2017,Ba,428.82,55.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/08/2017,Ba,428.88,55.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/08/2017,Ba,428.93,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/08/2017,Ba,428.97,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/08/2017,Ba,428.99,39.22,--,22,--,4,4,0,1,1,0,Đúng
An Khê,7,22/08/2017,Ba,429,44.21,--,35.6,--,4,4,0,1,1,0,Đúng
An Khê,8,22/08/2017,Ba,429,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,22/08/2017,Ba,429,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,22/08/2017,Ba,429,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,22/08/2017,Ba,429,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,22/08/2017,Ba,429,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,22/08/2017,Ba,429,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,22/08/2017,Ba,429,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,22/08/2017,Ba,428.96,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,22/08/2017,Ba,428.92,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,22/08/2017,Ba,428.88,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,22/08/2017,Ba,428.84,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,22/08/2017,Ba,428.80,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,22/08/2017,Ba,428.76,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,22/08/2017,Ba,428.72,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,22/08/2017,Ba,428.69,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,22/08/2017,Ba,428.66,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,23/08/2017,Ba,428.62,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,23/08/2017,Ba,428.59,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,23/08/2017,Ba,428.56,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,23/08/2017,Ba,428.53,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,23/08/2017,Ba,428.52,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,23/08/2017,Ba,428.51,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,23/08/2017,Ba,428.50,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,23/08/2017,Ba,428.49,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,23/08/2017,Ba,428.49,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,23/08/2017,Ba,428.49,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,23/08/2017,Ba,428.48,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,23/08/2017,Ba,428.48,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,23/08/2017,Ba,428.47,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,23/08/2017,Ba,429.46,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,23/08/2017,Ba,429.44,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,23/08/2017,Ba,428.41,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,23/08/2017,Ba,428.39,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,23/08/2017,Ba,428.38,42.69,--,51.3,--,4,4,0,1,1,0,Đúng
An Khê,18,23/08/2017,Ba,428.38,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,19,23/08/2017,Ba,428.38,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,20,23/08/2017,Ba,428.37,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,23/08/2017,Ba,428.37,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,23/08/2017,Ba,428.37,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,23/08/2017,Ba,428.36,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,24/08/2017,Ba,428.36,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,24/08/2017,Ba,428.37,15.41,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,2,24/08/2017,Ba,428.38,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/08/2017,Ba,428.39,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/08/2017,Ba,428.40,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/08/2017,Ba,428.51,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/08/2017,Ba,428.42,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,24/08/2017,Ba,428.43,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,24/08/2017,Ba,428.44,45.01,--,36.4,--,4,4,0,1,1,0,Đúng
An Khê,9,24/08/2017,Ba,428.44,49.50,--,49.5,--,4,4,0,1,1,0,Đúng
An Khê,10,24/08/2017,Ba,428.44,46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,11,24/08/2017,Ba,428.44,49.20,--,49.2,--,4,4,0,1,1,0,Đúng
An Khê,12,24/08/2017,Ba,428.44,46.60,--,46.6,--,4,4,0,1,1,0,Đúng
An Khê,13,24/08/2017,Ba,428.44,46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,14,24/08/2017,Ba,428.44,46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,15,24/08/2017,Ba,428.44,46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,16,24/08/2017,Ba,428.43,37.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,17,24/08/2017,Ba,428.43,46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,18,24/08/2017,Ba,428.43,46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,19,24/08/2017,Ba,428.43,46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,20,24/08/2017,Ba,428.43,46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,24/08/2017,Ba,428.43,46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,24/08/2017,Ba,428.42,37.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,24/08/2017,Ba,428.42,46,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,25/08/2017,Ba,428.42,46,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,25/08/2017,Ba,428.43,43.06,--,34.5,--,4,4,0,1,1,0,Đúng
An Khê,2,25/08/2017,Ba,428.45,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/08/2017,Ba,428.47,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/08/2017,Ba,428.49,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/08/2017,Ba,428.51,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/08/2017,Ba,428.53,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,25/08/2017,Ba,428.54,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,25/08/2017,Ba,428.55,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,25/08/2017,Ba,428.56,37.41,--,28.8,--,4,4,0,1,1,0,Đúng
An Khê,10,25/08/2017,Ba,428.56,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,25/08/2017,Ba,428.56,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,25/08/2017,Ba,428.55,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,25/08/2017,Ba,428.54,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,25/08/2017,Ba,428.53,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,25/08/2017,Ba,428.53,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,25/08/2017,Ba,428.53,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,25/08/2017,Ba,428.53,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,25/08/2017,Ba,428.53,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,25/08/2017,Ba,428.53,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,25/08/2017,Ba,428.53,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,25/08/2017,Ba,428.53,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,25/08/2017,Ba,428.52,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,25/08/2017,Ba,428.52,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,26/08/2017,Ba,428.53,37.41,--,28.8,--,4,4,0,1,1,0,Đúng
An Khê,1,26/08/2017,Ba,428.53,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/08/2017,Ba,428.54,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,26/08/2017,Ba,428.55,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/08/2017,Ba,428.56,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/08/2017,Ba,428.57,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/08/2017,Ba,428.58,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,26/08/2017,Ba,428.58,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,26/08/2017,Ba,428.59,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,26/08/2017,Ba,428.58,21.79,--,30.4,--,4,4,0,1,1,0,Đúng
An Khê,10,26/08/2017,Ba,428.55,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,26/08/2017,Ba,428.52,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,26/08/2017,Ba,428.50,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,26/08/2017,Ba,428.48,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,26/08/2017,Ba,428.48,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,26/08/2017,Ba,428.48,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,26/08/2017,Ba,428.47,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,26/08/2017,Ba,428.46,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,26/08/2017,Ba,428.45,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,26/08/2017,Ba,428.44,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,26/08/2017,Ba,428.43,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,26/08/2017,Ba,428.43,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,26/08/2017,Ba,428.43,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,26/08/2017,Ba,428.43,42.80,--,42.8,--,4,4,0,1,1,0,Đúng
An Khê,0,27/08/2017,Ba,428.45,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,27/08/2017,Ba,428.50,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/08/2017,Ba,428.57,64.28,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/08/2017,Ba,428.65,72.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/08/2017,Ba,428.73,72.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/08/2017,Ba,428.81,72.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/08/2017,Ba,428.87,55.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,27/08/2017,Ba,428.91,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,27/08/2017,Ba,428.92,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,27/08/2017,Ba,428.92,16,--,16,--,4,4,0,1,1,0,Đúng
An Khê,10,27/08/2017,Ba,428.90,11.18,--,28.4,--,4,4,0,1,1,0,Đúng
An Khê,11,27/08/2017,Ba,428.88,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,27/08/2017,Ba,428.86,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,27/08/2017,Ba,428.84,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,27/08/2017,Ba,428.82,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,27/08/2017,Ba,428.80,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,27/08/2017,Ba,428.80,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,27/08/2017,Ba,428.79,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,27/08/2017,Ba,428.78,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,27/08/2017,Ba,428.77,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,27/08/2017,Ba,428.76,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,27/08/2017,Ba,428.75,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,27/08/2017,Ba,428.74,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,27/08/2017,Ba,428.74,18,--,18,--,4,4,0,1,1,0,Đúng
An Khê,0,28/08/2017,Ba,428.75,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,28/08/2017,Ba,428.75,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/08/2017,Ba,428.75,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/08/2017,Ba,428.75,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/08/2017,Ba,428.75,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/08/2017,Ba,428.75,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/08/2017,Ba,428.73,3.98,--,21.2,--,4,4,0,1,1,0,Đúng
An Khê,7,28/08/2017,Ba,428.71,10.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,28/08/2017,Ba,428.68,20.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,9,28/08/2017,Ba,428.66,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,28/08/2017,Ba,428.63,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,28/08/2017,Ba,428.59,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,28/08/2017,Ba,428.54,8.94,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,28/08/2017,Ba,428.51,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,28/08/2017,Ba,428.48,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,28/08/2017,Ba,428.47,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,28/08/2017,Ba,428.47,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,28/08/2017,Ba,428.46,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,28/08/2017,Ba,428.45,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,28/08/2017,Ba,428.45,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,28/08/2017,Ba,428.44,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,28/08/2017,Ba,428.43,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,28/08/2017,Ba,428.43,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,28/08/2017,Ba,428.42,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,29/08/2017,Ba,428.43,31.01,--,22.4,--,4,4,0,1,1,0,Đúng
An Khê,1,29/08/2017,Ba,428.47,38.44,--,4,--,4,4,0,1,1,0,Đúng
