﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,22,19/12/2020,Ba,428.94,17.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,19/12/2020,Ba,428.94,22.57,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/12/2020,Ba,428.94,30.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/12/2020,Ba,428.94,31.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/12/2020,Ba,428.94,31.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/12/2020,Ba,428.94,31.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/12/2020,Ba,428.94,31.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/12/2020,Ba,428.94,31.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/12/2020,Ba,428.94,31.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,20/12/2020,Ba,428.94,30.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,20/12/2020,Ba,428.95,31.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,20/12/2020,Ba,428.95,30.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,20/12/2020,Ba,428.95,30.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,20/12/2020,Ba,428.95,30.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,20/12/2020,Ba,428.95,29.77,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,20/12/2020,Ba,428.95,29.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,20/12/2020,Ba,428.95,29.49,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,20/12/2020,Ba,428.95,29.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,20/12/2020,Ba,428.96,25.17,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,20/12/2020,Ba,428.96,18.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,20/12/2020,Ba,428.96,18.91,--,8.8,--,4,4,0,1,1,0,Đúng
An Khê,19,20/12/2020,Ba,428.96,19.73,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,20/12/2020,Ba,428.96,20.34,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,20/12/2020,Ba,428.96,21.16,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,20/12/2020,Ba,428.96,23.84,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,20/12/2020,Ba,428.96,31.79,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,21/12/2020,Ba,428.96,31.54,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,21/12/2020,Ba,428.96,30.92,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,21/12/2020,Ba,428.96,30.47,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,21/12/2020,Ba,428.96,29.86,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,21/12/2020,Ba,428.96,29.35,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,21/12/2020,Ba,428.96,29.42,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,21/12/2020,Ba,428.96,29.57,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,21/12/2020,Ba,428.95,28.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,21/12/2020,Ba,428.95,30.51,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,21/12/2020,Ba,428.95,30.63,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,21/12/2020,Ba,428.94,25.37,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,21/12/2020,Ba,428.94,28.55,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,21/12/2020,Ba,428.94,28.63,--,17.6,--,4,4,0,1,1,0,Đúng
An Khê,13,21/12/2020,Ba,428.93,24.48,--,16,--,4,4,0,1,1,0,Đúng
An Khê,14,21/12/2020,Ba,428.93,29.35,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,21/12/2020,Ba,428.93,29.26,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,21/12/2020,Ba,428.92,24.43,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,21/12/2020,Ba,428.92,28.76,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,21/12/2020,Ba,428.92,28.69,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,21/12/2020,Ba,428.92,28.72,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,21/12/2020,Ba,428.92,28.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,21/12/2020,Ba,428.91,28.35,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,21/12/2020,Ba,428.91,28.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,21/12/2020,Ba,428.91,28.27,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,22/12/2020,Ba,428.91,28.43,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,22/12/2020,Ba,428.91,28.35,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,22/12/2020,Ba,428.90,28.26,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,22/12/2020,Ba,428.90,28.19,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,22/12/2020,Ba,428.90,28.25,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,22/12/2020,Ba,428.90,28.34,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,22/12/2020,Ba,428.90,28.42,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,22/12/2020,Ba,428.90,28.63,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,22/12/2020,Ba,428.90,28.75,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,22/12/2020,Ba,428.90,29.18,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,22/12/2020,Ba,428.90,29.26,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,22/12/2020,Ba,428.90,29.32,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,22/12/2020,Ba,428.90,29.48,--,26.1,--,4,4,0,1,1,0,Đúng
An Khê,13,22/12/2020,Ba,428.90,29.42,--,27.2,--,4,4,0,1,1,0,Đúng
An Khê,14,22/12/2020,Ba,428.90,29.35,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,22/12/2020,Ba,428.90,29.22,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,22/12/2020,Ba,428.90,29.76,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,22/12/2020,Ba,428.90,29.41,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,22/12/2020,Ba,428.90,29.58,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,22/12/2020,Ba,428.90,29.46,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,22/12/2020,Ba,428.90,29.33,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,22/12/2020,Ba,428.90,29.54,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,22/12/2020,Ba,428.90,29.63,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,22/12/2020,Ba,428.90,29.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,23/12/2020,Ba,428.90,29.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,23/12/2020,Ba,428.90,29.73,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,23/12/2020,Ba,428.90,29.77,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,23/12/2020,Ba,428.90,29.83,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,23/12/2020,Ba,428.90,29.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,23/12/2020,Ba,428.90,29.76,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,23/12/2020,Ba,428.90,29.71,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,23/12/2020,Ba,428.90,29.69,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,23/12/2020,Ba,428.90,29.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,23/12/2020,Ba,428.90,29.42,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,23/12/2020,Ba,428.90,29.38,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,23/12/2020,Ba,428.90,29.56,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,23/12/2020,Ba,428.91,29.32,--,6.8,--,4,4,0,1,1,0,Đúng
An Khê,13,23/12/2020,Ba,428.92,29.18,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,23/12/2020,Ba,428.92,29.25,--,24.4,--,4,4,0,1,1,0,Đúng
An Khê,15,23/12/2020,Ba,428.92,29.83,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,23/12/2020,Ba,428.92,29.97,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,23/12/2020,Ba,428.92,29.64,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,23/12/2020,Ba,428.92,29.81,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,23/12/2020,Ba,428.91,15.43,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,23/12/2020,Ba,428.91,25.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,23/12/2020,Ba,428.91,29.87,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,23/12/2020,Ba,428.91,28.04,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,23/12/2020,Ba,428.91,28.07,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,24/12/2020,Ba,428.91,28.13,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,24/12/2020,Ba,428.91,27.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,24/12/2020,Ba,428.91,28.23,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,24/12/2020,Ba,428.91,28.26,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,24/12/2020,Ba,428.91,28.15,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,24/12/2020,Ba,428.92,30.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,24/12/2020,Ba,428.92,29.73,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,24/12/2020,Ba,428.92,29.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,24/12/2020,Ba,428.92,32.14,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,24/12/2020,Ba,428.92,33.60,--,33.6,--,4,4,0,1,1,0,Đúng
An Khê,10,24/12/2020,Ba,428.91,37.89,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,11,24/12/2020,Ba,428.90,36.95,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,12,24/12/2020,Ba,428.90,38.15,--,49.7,--,4,4,0,1,1,0,Đúng
An Khê,13,24/12/2020,Ba,428.90,38.02,--,41.7,--,4,4,0,1,1,0,Đúng
An Khê,14,24/12/2020,Ba,428.89,37.94,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,15,24/12/2020,Ba,428.89,39.15,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,16,24/12/2020,Ba,428.89,40.22,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,17,24/12/2020,Ba,428.88,39.58,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,18,24/12/2020,Ba,428.88,38.72,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,19,24/12/2020,Ba,428.88,37.47,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,20,24/12/2020,Ba,428.87,38.87,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,21,24/12/2020,Ba,428.87,41.34,--,50.5,--,4,4,0,1,1,0,Đúng
An Khê,22,24/12/2020,Ba,428.87,38.75,--,46.8,--,4,4,0,1,1,0,Đúng
An Khê,23,24/12/2020,Ba,428.88,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,25/12/2020,Ba,428.88,30.73,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,25/12/2020,Ba,428.88,29.53,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,25/12/2020,Ba,428.89,31.63,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,25/12/2020,Ba,428.89,29.75,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,25/12/2020,Ba,428.89,29.86,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,25/12/2020,Ba,428.90,31.57,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,25/12/2020,Ba,428.90,29.66,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,25/12/2020,Ba,428.90,29.74,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,25/12/2020,Ba,428.90,30.12,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,25/12/2020,Ba,428.90,31.25,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,25/12/2020,Ba,428.90,34.58,--,39.2,--,4,4,0,1,1,0,Đúng
An Khê,11,25/12/2020,Ba,428.90,37.65,--,49,--,4,4,0,1,1,0,Đúng
An Khê,12,25/12/2020,Ba,428.90,39.53,--,49,--,4,4,0,1,1,0,Đúng
An Khê,13,25/12/2020,Ba,428.90,41.46,--,49,--,4,4,0,1,1,0,Đúng
An Khê,14,25/12/2020,Ba,428.90,40.57,--,49,--,4,4,0,1,1,0,Đúng
An Khê,15,25/12/2020,Ba,428.90,41.65,--,49,--,4,4,0,1,1,0,Đúng
An Khê,16,25/12/2020,Ba,428.90,40.71,--,40.7,--,4,4,0,1,1,0,Đúng
An Khê,17,25/12/2020,Ba,428.90,42.57,--,49.6,--,4,4,0,1,1,0,Đúng
An Khê,18,25/12/2020,Ba,428.91,38.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,19,25/12/2020,Ba,428.91,33.28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,20,25/12/2020,Ba,428.91,31.74,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,25/12/2020,Ba,428.91,31.49,--,28,--,4,4,0,1,1,0,Đúng
An Khê,22,25/12/2020,Ba,428.92,36.65,--,28,--,4,4,0,1,1,0,Đúng
An Khê,23,25/12/2020,Ba,428.92,31.52,--,28,--,4,4,0,1,1,0,Đúng
An Khê,0,26/12/2020,Ba,428.92,30.78,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,26/12/2020,Ba,428.92,32.36,--,28,--,4,4,0,1,1,0,Đúng
An Khê,2,26/12/2020,Ba,428.93,36.67,--,28,--,4,4,0,1,1,0,Đúng
An Khê,3,26/12/2020,Ba,428.93,31.55,--,28,--,4,4,0,1,1,0,Đúng
An Khê,4,26/12/2020,Ba,428.93,30.82,--,28,--,4,4,0,1,1,0,Đúng
An Khê,5,26/12/2020,Ba,428.94,36.64,--,28,--,4,4,0,1,1,0,Đúng
An Khê,6,26/12/2020,Ba,428.94,30.75,--,28,--,4,4,0,1,1,0,Đúng
An Khê,7,26/12/2020,Ba,428.94,30.69,--,28,--,4,4,0,1,1,0,Đúng
An Khê,8,26/12/2020,Ba,428.94,30.57,--,28,--,4,4,0,1,1,0,Đúng
An Khê,9,26/12/2020,Ba,428.94,30.25,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,26/12/2020,Ba,428.95,30.12,--,14.8,--,4,4,0,1,1,0,Đúng
An Khê,11,26/12/2020,Ba,428.96,29.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,26/12/2020,Ba,428.97,28.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,26/12/2020,Ba,428.98,28.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,26/12/2020,Ba,428.97,30.64,--,39.3,--,4,4,0,1,1,0,Đúng
An Khê,15,26/12/2020,Ba,428.95,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,16,26/12/2020,Ba,428.93,31.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,26/12/2020,Ba,428.93,31.52,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,26/12/2020,Ba,428.93,31.27,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,26/12/2020,Ba,428.93,30.96,--,51.2,--,4,4,0,1,1,0,Đúng
An Khê,20,26/12/2020,Ba,428.92,27.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,26/12/2020,Ba,428.92,31.76,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,26/12/2020,Ba,428.92,30.94,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,26/12/2020,Ba,428.91,28.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,27/12/2020,Ba,428.90,28.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,27/12/2020,Ba,428.89,29.15,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,27/12/2020,Ba,428.88,29.24,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,27/12/2020,Ba,428.87,28.63,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,27/12/2020,Ba,428.86,28.71,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,27/12/2020,Ba,428.84,30.67,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,27/12/2020,Ba,428.82,31.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,27/12/2020,Ba,428.80,30.85,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,27/12/2020,Ba,428.78,31.73,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,27/12/2020,Ba,428.79,29.36,--,9.6,--,4,4,0,1,1,0,Đúng
An Khê,10,27/12/2020,Ba,428.80,28.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,27/12/2020,Ba,428.81,29.42,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,27/12/2020,Ba,428.82,28.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,27/12/2020,Ba,428.84,29.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,27/12/2020,Ba,428.86,30.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,27/12/2020,Ba,428.88,33.62,--,16.4,--,4,4,0,1,1,0,Đúng
An Khê,16,27/12/2020,Ba,428.86,32.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,27/12/2020,Ba,428.84,31.84,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,27/12/2020,Ba,428.83,32.53,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,27/12/2020,Ba,428.83,32.67,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,27/12/2020,Ba,428.82,32.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,27/12/2020,Ba,428.81,32.69,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,27/12/2020,Ba,428.81,32.57,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,27/12/2020,Ba,428.80,32.46,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,28/12/2020,Ba,428.80,32.38,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,28/12/2020,Ba,428.78,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,28/12/2020,Ba,428.76,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,28/12/2020,Ba,428.74,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,4,28/12/2020,Ba,428.72,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,5,28/12/2020,Ba,428.70,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,6,28/12/2020,Ba,428.68,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,7,28/12/2020,Ba,428.66,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,8,28/12/2020,Ba,428.63,31.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,9,28/12/2020,Ba,428.61,33.77,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,28/12/2020,Ba,428.61,30.78,--,20.8,--,4,4,0,1,1,0,Đúng
An Khê,11,28/12/2020,Ba,428.62,32.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,28/12/2020,Ba,428.63,33.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,28/12/2020,Ba,428.65,34.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,28/12/2020,Ba,428.67,34.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,28/12/2020,Ba,428.67,33.65,--,40.4,--,4,4,0,1,1,0,Đúng
An Khê,16,28/12/2020,Ba,428.65,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,28/12/2020,Ba,428.63,33.75,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,28/12/2020,Ba,428.60,31.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,28/12/2020,Ba,428.56,27.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,28/12/2020,Ba,428.52,24.67,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,28/12/2020,Ba,428.48,35.16,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,28/12/2020,Ba,428.46,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,28/12/2020,Ba,428.44,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,29/12/2020,Ba,428.42,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,29/12/2020,Ba,428.41,36.84,--,48.3,--,4,4,0,1,1,0,Đúng
An Khê,2,29/12/2020,Ba,428.40,36.42,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,29/12/2020,Ba,428.40,35.98,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,29/12/2020,Ba,428.40,35.98,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,29/12/2020,Ba,428.39,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,29/12/2020,Ba,428.39,36.45,--,46,--,4,4,0,1,1,0,Đúng
An Khê,7,29/12/2020,Ba,428.39,37.22,--,46,--,4,4,0,1,1,0,Đúng
An Khê,8,29/12/2020,Ba,428.39,35.55,--,15.6,--,4,4,0,1,1,0,Đúng
An Khê,9,29/12/2020,Ba,428.41,32.23,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,29/12/2020,Ba,428.44,34.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,29/12/2020,Ba,428.46,32.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,29/12/2020,Ba,428.48,31.43,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,29/12/2020,Ba,428.50,30.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,29/12/2020,Ba,428.51,29.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,29/12/2020,Ba,428.52,29.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,29/12/2020,Ba,428.52,32.25,--,39.2,--,4,4,0,1,1,0,Đúng
An Khê,17,29/12/2020,Ba,428.50,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,29/12/2020,Ba,428.47,32.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,29/12/2020,Ba,428.44,31.26,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,29/12/2020,Ba,428.41,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,29/12/2020,Ba,428.38,28.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,29/12/2020,Ba,428.37,30.50,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,29/12/2020,Ba,428.36,32.58,--,47,--,4,4,0,1,1,0,Đúng
An Khê,0,30/12/2020,Ba,428.35,35.48,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,30/12/2020,Ba,428.34,34.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,30/12/2020,Ba,428.33,34.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,30/12/2020,Ba,428.32,35.06,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,30/12/2020,Ba,428.31,35.06,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,30/12/2020,Ba,428.30,35.42,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,30/12/2020,Ba,428.29,35.48,--,46,--,4,4,0,1,1,0,Đúng
An Khê,7,30/12/2020,Ba,428.28,35.84,--,46,--,4,4,0,1,1,0,Đúng
An Khê,8,30/12/2020,Ba,428.26,34.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,9,30/12/2020,Ba,428.25,35.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,10,30/12/2020,Ba,428.28,37.68,--,21.9,--,4,4,0,1,1,0,Đúng
An Khê,11,30/12/2020,Ba,428.32,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,30/12/2020,Ba,428.38,41.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,30/12/2020,Ba,428.44,42.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,30/12/2020,Ba,428.49,41.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,30/12/2020,Ba,428.55,41.55,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,30/12/2020,Ba,428.56,42.61,--,36,--,4,4,0,1,1,0,Đúng
An Khê,17,30/12/2020,Ba,428.55,40.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,30/12/2020,Ba,428.55,51.03,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,30/12/2020,Ba,428.56,53.63,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,30/12/2020,Ba,428.57,57.25,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,30/12/2020,Ba,428.57,56.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,30/12/2020,Ba,428.58,55.49,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,30/12/2020,Ba,428.58,54.84,--,46.4,--,4,4,0,1,1,0,Đúng
An Khê,0,31/12/2020,Ba,428.59,54.15,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,31/12/2020,Ba,428.59,52.38,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,31/12/2020,Ba,428.60,51.64,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,31/12/2020,Ba,428.60,52.07,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,31/12/2020,Ba,428.61,50.36,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,31/12/2020,Ba,428.61,52.49,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,31/12/2020,Ba,428.62,51.14,--,46,--,4,4,0,1,1,0,Đúng
An Khê,7,31/12/2020,Ba,428.62,50.54,--,46,--,4,4,0,1,1,0,Đúng
An Khê,8,31/12/2020,Ba,428.63,51.43,--,46,--,4,4,0,1,1,0,Đúng
An Khê,9,31/12/2020,Ba,428.63,46.85,--,46,--,4,4,0,1,1,0,Đúng
An Khê,10,31/12/2020,Ba,428.67,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,31/12/2020,Ba,428.70,33.83,--,4,--,4,4,0,1,1,0,Đúng
