﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,4,04/09/2019,Ba,427.23,3.30,--,4,--,--,4,--,--,1,--,
An Khê,5,04/09/2019,Ba,427.22,3.30,--,4,--,--,4,--,--,1,--,
An Khê,6,04/09/2019,Ba,427.22,3.40,--,4,--,--,4,--,--,1,--,
An Khê,7,04/09/2019,Ba,427.21,3.40,--,4,--,--,4,--,--,1,--,
An Khê,8,04/09/2019,Ba,427.21,3.40,--,4,--,--,4,--,--,1,--,
An Khê,9,04/09/2019,Ba,427.20,3.20,--,4,--,--,4,--,--,1,--,
An Khê,10,04/09/2019,Ba,427.20,3.20,--,4,--,--,4,--,--,1,--,
An Khê,11,04/09/2019,Ba,427.19,3.20,--,4,--,--,4,--,--,1,--,
An Khê,12,04/09/2019,Ba,427.19,3.20,--,4,--,--,4,--,--,1,--,
An Khê,13,04/09/2019,Ba,427.18,2.90,--,4,--,--,4,--,--,1,--,
An Khê,14,04/09/2019,Ba,427.18,2.90,--,4,--,--,4,--,--,1,--,
An Khê,15,04/09/2019,Ba,427.17,2.90,--,4,--,--,4,--,--,1,--,
An Khê,16,04/09/2019,Ba,427.17,2.90,--,4,--,--,4,--,--,1,--,
An Khê,17,04/09/2019,Ba,427.16,2.60,--,4,--,--,4,--,--,1,--,
An Khê,18,04/09/2019,Ba,427.16,2.60,--,4,--,--,4,--,--,1,--,
An Khê,19,04/09/2019,Ba,427.16,2.60,--,4,--,--,4,--,--,1,--,
An Khê,20,04/09/2019,Ba,427.16,2.80,--,4,--,--,4,--,--,1,--,
An Khê,21,04/09/2019,Ba,427.15,2.80,--,4,--,--,4,--,--,1,--,
An Khê,22,04/09/2019,Ba,427.15,2.80,--,4,--,--,4,--,--,1,--,
An Khê,23,04/09/2019,Ba,427.15,2.80,--,4,--,--,4,--,--,1,--,
An Khê,0,05/09/2019,Ba,427.15,2.80,--,4,--,--,4,--,--,1,--,
An Khê,1,05/09/2019,Ba,427.14,2.90,--,4,--,--,4,--,--,1,--,
An Khê,2,05/09/2019,Ba,427.14,2.90,--,4,--,--,4,--,--,1,--,
An Khê,3,05/09/2019,Ba,427.14,2.90,--,4,--,--,4,--,--,1,--,
An Khê,4,05/09/2019,Ba,427.14,2.90,--,4,--,--,4,--,--,1,--,
An Khê,5,05/09/2019,Ba,427.13,2.90,--,4,--,--,4,--,--,1,--,
An Khê,6,05/09/2019,Ba,427.13,2.90,--,4,--,--,4,--,--,1,--,
An Khê,7,05/09/2019,Ba,427.13,2.80,--,4,--,--,4,--,--,1,--,
An Khê,8,05/09/2019,Ba,427.12,2.80,--,4,--,--,4,--,--,1,--,
An Khê,9,05/09/2019,Ba,427.12,2.80,--,4,--,--,4,--,--,1,--,
An Khê,10,05/09/2019,Ba,427.12,2.80,--,4,--,--,4,--,--,1,--,
An Khê,11,05/09/2019,Ba,427.12,2.80,--,4,--,--,4,--,--,1,--,
An Khê,12,05/09/2019,Ba,427.12,2.80,--,4,--,--,4,--,--,1,--,
An Khê,13,05/09/2019,Ba,427.12,2.80,--,4,--,--,4,--,--,1,--,
An Khê,14,05/09/2019,Ba,427.11,2.70,--,4,--,--,4,--,--,1,--,
An Khê,15,05/09/2019,Ba,427.11,2.70,--,4,--,--,4,--,--,1,--,
An Khê,16,05/09/2019,Ba,427.11,2.70,--,4,--,--,4,--,--,1,--,
An Khê,17,05/09/2019,Ba,427.11,2.70,--,4,--,--,4,--,--,1,--,
An Khê,18,05/09/2019,Ba,427.11,2.70,--,4,--,--,4,--,--,1,--,
An Khê,19,05/09/2019,Ba,427.11,2.70,--,4,--,--,4,--,--,1,--,
An Khê,20,05/09/2019,Ba,427.10,2.65,--,4,--,--,4,--,--,1,--,
An Khê,21,05/09/2019,Ba,427.10,2.65,--,4,--,--,4,--,--,1,--,
An Khê,22,05/09/2019,Ba,427.10,2.65,--,4,--,--,4,--,--,1,--,
An Khê,23,05/09/2019,Ba,427.11,10.67,--,4,--,--,4,--,--,1,--,
An Khê,0,06/09/2019,Ba,427.13,17.33,--,4,--,--,4,--,--,1,--,
An Khê,1,06/09/2019,Ba,427.13,4,--,4,--,--,4,--,--,1,--,
An Khê,2,06/09/2019,Ba,427.13,4,--,4,--,--,4,--,--,1,--,
An Khê,3,06/09/2019,Ba,427.13,4,--,4,--,--,4,--,--,1,--,
An Khê,4,06/09/2019,Ba,427.12,2.80,--,4,--,--,4,--,--,1,--,
An Khê,5,06/09/2019,Ba,427.12,2.80,--,4,--,--,4,--,--,1,--,
An Khê,6,06/09/2019,Ba,427.12,4,--,4,--,--,4,--,--,1,--,
An Khê,7,06/09/2019,Ba,427.12,4,--,4,--,--,4,--,--,1,--,
An Khê,8,06/09/2019,Ba,427.11,2,--,4,--,--,4,--,--,1,--,
An Khê,9,06/09/2019,Ba,427.11,2,--,4,--,--,4,--,--,1,--,
An Khê,10,06/09/2019,Ba,427.11,2,--,4,--,--,4,--,--,1,--,
An Khê,11,06/09/2019,Ba,427.10,2,--,4,--,--,4,--,--,1,--,
An Khê,12,06/09/2019,Ba,427.10,2,--,4,--,--,4,--,--,1,--,
An Khê,13,06/09/2019,Ba,427.09,2,--,4,--,--,4,--,--,1,--,
An Khê,14,06/09/2019,Ba,427.09,2,--,4,--,--,4,--,--,1,--,
An Khê,15,06/09/2019,Ba,427.10,10.67,--,4,--,--,4,--,--,1,--,
An Khê,16,06/09/2019,Ba,427.12,17.33,--,4,--,--,4,--,--,1,--,
An Khê,17,06/09/2019,Ba,427.16,30.67,--,4,--,--,4,--,--,1,--,
An Khê,18,06/09/2019,Ba,427.20,30.67,--,4,--,--,4,--,--,1,--,
An Khê,19,06/09/2019,Ba,427.24,30.67,--,4,--,--,4,--,--,1,--,
An Khê,20,06/09/2019,Ba,427.28,30.67,--,4,--,--,4,--,--,1,--,
An Khê,21,06/09/2019,Ba,427.31,24,--,4,--,--,4,--,--,1,--,
An Khê,22,06/09/2019,Ba,427.34,24,--,4,--,--,4,--,--,1,--,
An Khê,23,06/09/2019,Ba,427.37,24,--,4,--,--,4,--,--,1,--,
An Khê,0,07/09/2019,Ba,427.40,24,--,4,--,--,4,--,--,1,--,
An Khê,1,07/09/2019,Ba,427.43,24,--,4,--,--,4,--,--,1,--,
An Khê,2,07/09/2019,Ba,427.45,17.33,--,4,--,--,4,--,--,1,--,
An Khê,3,07/09/2019,Ba,427.46,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,07/09/2019,Ba,427.45,2.45,--,4,--,--,4,--,--,1,--,
An Khê,5,07/09/2019,Ba,427.45,2.45,--,4,--,--,4,--,--,1,--,
An Khê,6,07/09/2019,Ba,427.44,2.45,--,4,--,--,4,--,--,1,--,
An Khê,7,07/09/2019,Ba,427.44,2.45,--,4,--,--,4,--,--,1,--,
An Khê,8,07/09/2019,Ba,427.43,2,--,4,--,--,4,--,--,1,--,
An Khê,9,07/09/2019,Ba,427.43,2,--,4,--,--,4,--,--,1,--,
An Khê,10,07/09/2019,Ba,427.42,2,--,4,--,--,4,--,--,1,--,
An Khê,11,07/09/2019,Ba,427.42,2,--,4,--,--,4,--,--,1,--,
An Khê,12,07/09/2019,Ba,427.41,2,--,4,--,--,4,--,--,1,--,
An Khê,13,07/09/2019,Ba,427.41,2,--,4,--,--,4,--,--,1,--,
An Khê,14,07/09/2019,Ba,427.40,2,--,4,--,--,4,--,--,1,--,
An Khê,15,07/09/2019,Ba,427.40,2,--,4,--,--,4,--,--,1,--,
An Khê,16,07/09/2019,Ba,427.40,2,--,4,--,--,4,--,--,1,--,
An Khê,17,07/09/2019,Ba,427.39,2,--,4,--,--,4,--,--,1,--,
An Khê,18,07/09/2019,Ba,427.39,2,--,4,--,--,4,--,--,1,--,
An Khê,19,07/09/2019,Ba,427.39,2,--,4,--,--,4,--,--,1,--,
An Khê,20,07/09/2019,Ba,427.38,1.50,--,4,--,--,4,--,--,1,--,
An Khê,21,07/09/2019,Ba,427.38,1.50,--,4,--,--,4,--,--,1,--,
An Khê,22,07/09/2019,Ba,427.37,1.50,--,4,--,--,4,--,--,1,--,
An Khê,23,07/09/2019,Ba,427.37,1.50,--,4,--,--,4,--,--,1,--,
An Khê,0,08/09/2019,Ba,427.36,1.50,--,4,--,--,4,--,--,1,--,
An Khê,1,08/09/2019,Ba,427.36,1.27,--,4,--,--,4,--,--,1,--,
An Khê,2,08/09/2019,Ba,427.36,1.27,--,4,--,--,4,--,--,1,--,
An Khê,3,08/09/2019,Ba,427.35,1.27,--,4,--,--,4,--,--,1,--,
An Khê,4,08/09/2019,Ba,427.35,1.27,--,4,--,--,4,--,--,1,--,
An Khê,5,08/09/2019,Ba,427.35,1.27,--,4,--,--,4,--,--,1,--,
An Khê,6,08/09/2019,Ba,427.34,1.15,--,4,--,--,4,--,--,1,--,
An Khê,7,08/09/2019,Ba,427.34,1.15,--,4,--,--,4,--,--,1,--,
An Khê,8,08/09/2019,Ba,427.34,1.15,--,4,--,--,4,--,--,1,--,
An Khê,9,08/09/2019,Ba,427.34,1.15,--,4,--,--,4,--,--,1,--,
An Khê,10,08/09/2019,Ba,427.33,1.15,--,4,--,--,4,--,--,1,--,
An Khê,11,08/09/2019,Ba,427.33,1.15,--,4,--,--,4,--,--,1,--,
An Khê,12,08/09/2019,Ba,427.33,1.15,--,4,--,--,4,--,--,1,--,
An Khê,13,08/09/2019,Ba,427.32,1.20,--,4,--,--,4,--,--,1,--,
An Khê,14,08/09/2019,Ba,427.32,1.20,--,4,--,--,4,--,--,1,--,
An Khê,15,08/09/2019,Ba,427.32,1.20,--,4,--,--,4,--,--,1,--,
An Khê,16,08/09/2019,Ba,427.32,1.20,--,4,--,--,4,--,--,1,--,
An Khê,17,08/09/2019,Ba,427.31,1.20,--,4,--,--,4,--,--,1,--,
An Khê,18,08/09/2019,Ba,427.31,1.20,--,4,--,--,4,--,--,1,--,
An Khê,19,08/09/2019,Ba,427.31,1.20,--,4,--,--,4,--,--,1,--,
An Khê,20,08/09/2019,Ba,427.30,1.20,--,4,--,--,4,--,--,1,--,
An Khê,21,08/09/2019,Ba,427.30,1.20,--,4,--,--,4,--,--,1,--,
An Khê,22,08/09/2019,Ba,427.30,1.20,--,4,--,--,4,--,--,1,--,
An Khê,23,08/09/2019,Ba,427.29,1.20,--,4,--,--,4,--,--,1,--,
An Khê,0,09/09/2019,Ba,427.29,1.20,--,4,--,--,4,--,--,1,--,
An Khê,1,09/09/2019,Ba,427.29,1.20,--,4,--,--,4,--,--,1,--,
An Khê,2,09/09/2019,Ba,427.28,1.20,--,4,--,--,4,--,--,1,--,
An Khê,3,09/09/2019,Ba,427.28,1.20,--,4,--,--,4,--,--,1,--,
An Khê,4,09/09/2019,Ba,427.28,1.20,--,4,--,--,4,--,--,1,--,
An Khê,5,09/09/2019,Ba,427.27,1.20,--,4,--,--,4,--,--,1,--,
An Khê,6,09/09/2019,Ba,427.27,1.20,--,4,--,--,4,--,--,1,--,
An Khê,7,09/09/2019,Ba,427.27,1.20,--,4,--,--,4,--,--,1,--,
An Khê,8,09/09/2019,Ba,427.25,1.55,--,19.0,--,--,4,--,--,1,--,
An Khê,9,09/09/2019,Ba,427.22,2.52,--,24.5,--,--,4,--,--,1,--,
An Khê,10,09/09/2019,Ba,427.18,1.44,--,24,--,--,4,--,--,1,--,
An Khê,11,09/09/2019,Ba,427.15,3.50,--,23.5,--,--,4,--,--,1,--,
An Khê,12,09/09/2019,Ba,427.15,20.50,--,23.5,--,--,4,--,--,1,--,
An Khê,13,09/09/2019,Ba,427.16,31.04,--,24.4,--,--,4,--,--,1,--,
An Khê,14,09/09/2019,Ba,427.17,34.47,--,27.8,--,--,4,--,--,1,--,
An Khê,15,09/09/2019,Ba,427.18,34.67,--,28,--,--,4,--,--,1,--,
An Khê,16,09/09/2019,Ba,427.19,34.67,--,28,--,--,4,--,--,1,--,
An Khê,17,09/09/2019,Ba,427.20,34.67,--,28,--,--,4,--,--,1,--,
An Khê,18,09/09/2019,Ba,427.21,34.67,--,28,--,--,4,--,--,1,--,
An Khê,19,09/09/2019,Ba,427.22,34.67,--,28,--,--,4,--,--,1,--,
An Khê,20,09/09/2019,Ba,427.23,34.67,--,28,--,--,4,--,--,1,--,
An Khê,21,09/09/2019,Ba,427.24,34.67,--,28,--,--,4,--,--,1,--,
An Khê,22,09/09/2019,Ba,427.25,34.67,--,28,--,--,4,--,--,1,--,
An Khê,23,09/09/2019,Ba,427.26,34.29,--,27.6,--,--,4,--,--,1,--,
An Khê,0,10/09/2019,Ba,427.27,31.57,--,24.9,--,--,4,--,--,1,--,
An Khê,1,10/09/2019,Ba,427.28,33.52,--,26.9,--,--,4,--,--,1,--,
An Khê,2,10/09/2019,Ba,427.29,34.67,--,28,--,--,4,--,--,1,--,
An Khê,3,10/09/2019,Ba,427.30,34.67,--,28,--,--,4,--,--,1,--,
An Khê,4,10/09/2019,Ba,427.31,32.43,--,25.8,--,--,4,--,--,1,--,
An Khê,5,10/09/2019,Ba,427.32,32.27,--,25.6,--,--,4,--,--,1,--,
An Khê,6,10/09/2019,Ba,427.33,34.39,--,27.7,--,--,4,--,--,1,--,
An Khê,7,10/09/2019,Ba,427.34,34.62,--,28.0,--,--,4,--,--,1,--,
An Khê,8,10/09/2019,Ba,427.36,39.68,--,26.4,--,--,4,--,--,1,--,
An Khê,9,10/09/2019,Ba,427.37,34.67,--,28,--,--,4,--,--,1,--,
An Khê,10,10/09/2019,Ba,427.38,34.67,--,28,--,--,4,--,--,1,--,
An Khê,11,10/09/2019,Ba,427.40,40.73,--,27.4,--,--,4,--,--,1,--,
An Khê,12,10/09/2019,Ba,427.41,31.67,--,25,--,--,4,--,--,1,--,
An Khê,13,10/09/2019,Ba,427.42,31.67,--,25,--,--,4,--,--,1,--,
An Khê,14,10/09/2019,Ba,427.43,31.67,--,25,--,--,4,--,--,1,--,
An Khê,15,10/09/2019,Ba,427.44,33.77,--,27.1,--,--,4,--,--,1,--,
An Khê,16,10/09/2019,Ba,427.46,41.33,--,28,--,--,4,--,--,1,--,
An Khê,17,10/09/2019,Ba,427.47,34.67,--,28,--,--,4,--,--,1,--,
An Khê,18,10/09/2019,Ba,427.48,34.67,--,28,--,--,4,--,--,1,--,
An Khê,19,10/09/2019,Ba,427.49,34.67,--,28,--,--,4,--,--,1,--,
An Khê,20,10/09/2019,Ba,427.50,34.67,--,28,--,--,4,--,--,1,--,
An Khê,21,10/09/2019,Ba,427.51,35.22,--,28,--,--,4,--,--,1,--,
An Khê,22,10/09/2019,Ba,427.52,35.22,--,28,--,--,4,--,--,1,--,
An Khê,23,10/09/2019,Ba,427.53,34.62,--,27.4,--,--,4,--,--,1,--,
An Khê,0,11/09/2019,Ba,427.54,32.22,--,25,--,--,4,--,--,1,--,
An Khê,1,11/09/2019,Ba,427.58,34.99,--,6.1,--,--,4,--,--,1,--,
An Khê,2,11/09/2019,Ba,427.62,32.89,--,4,--,--,4,--,--,1,--,
An Khê,3,11/09/2019,Ba,427.66,32.89,--,4,--,--,4,--,--,1,--,
An Khê,4,11/09/2019,Ba,427.70,32.89,--,4,--,--,4,--,--,1,--,
An Khê,5,11/09/2019,Ba,427.74,32.89,--,4,--,--,4,--,--,1,--,
An Khê,6,11/09/2019,Ba,427.76,28.94,--,14.5,--,--,4,--,--,1,--,
An Khê,7,11/09/2019,Ba,427.76,25,--,25,--,--,4,--,--,1,--,
An Khê,8,11/09/2019,Ba,427.74,10.56,--,25.9,--,--,4,--,--,1,--,
An Khê,9,11/09/2019,Ba,427.72,12.06,--,26.5,--,--,4,--,--,1,--,
An Khê,10,11/09/2019,Ba,427.70,13.16,--,27.6,--,--,4,--,--,1,--,
An Khê,11,11/09/2019,Ba,427.68,13.11,--,27.6,--,--,4,--,--,1,--,
An Khê,12,11/09/2019,Ba,427.66,10.56,--,25,--,--,4,--,--,1,--,
An Khê,13,11/09/2019,Ba,427.64,10.56,--,25,--,--,4,--,--,1,--,
An Khê,14,11/09/2019,Ba,427.62,10.56,--,25,--,--,4,--,--,1,--,
An Khê,15,11/09/2019,Ba,427.61,17.78,--,25,--,--,4,--,--,1,--,
An Khê,16,11/09/2019,Ba,427.61,25,--,25,--,--,4,--,--,1,--,
An Khê,17,11/09/2019,Ba,427.62,32.22,--,25,--,--,4,--,--,1,--,
An Khê,18,11/09/2019,Ba,427.63,32.22,--,25,--,--,4,--,--,1,--,
An Khê,19,11/09/2019,Ba,427.64,34.92,--,27.7,--,--,4,--,--,1,--,
An Khê,20,11/09/2019,Ba,427.65,35.22,--,28,--,--,4,--,--,1,--,
An Khê,21,11/09/2019,Ba,427.66,35.22,--,28,--,--,4,--,--,1,--,
An Khê,22,11/09/2019,Ba,427.67,35.22,--,28,--,--,4,--,--,1,--,
An Khê,23,11/09/2019,Ba,427.68,35.22,--,28,--,--,4,--,--,1,--,
An Khê,0,12/09/2019,Ba,427.69,35.22,--,28,--,--,4,--,--,1,--,
An Khê,1,12/09/2019,Ba,427.71,36.84,--,22.4,--,--,4,--,--,1,--,
An Khê,2,12/09/2019,Ba,427.75,32.89,--,4,--,--,4,--,--,1,--,
An Khê,3,12/09/2019,Ba,427.80,40.11,--,4,--,--,4,--,--,1,--,
An Khê,4,12/09/2019,Ba,427.85,40.11,--,4,--,--,4,--,--,1,--,
An Khê,5,12/09/2019,Ba,427.89,32.89,--,4,--,--,4,--,--,1,--,
An Khê,6,12/09/2019,Ba,427.90,27.67,--,20.5,--,--,4,--,--,1,--,
An Khê,7,12/09/2019,Ba,427.89,17.78,--,25,--,--,4,--,--,1,--,
An Khê,8,12/09/2019,Ba,427.87,10.83,--,25.3,--,--,4,--,--,1,--,
An Khê,9,12/09/2019,Ba,427.84,6.03,--,27.7,--,--,4,--,--,1,--,
An Khê,10,12/09/2019,Ba,427.81,6.03,--,28,--,--,4,--,--,1,--,
An Khê,11,12/09/2019,Ba,427.78,6.03,--,28,--,--,4,--,--,1,--,
An Khê,12,12/09/2019,Ba,427.75,6.03,--,28,--,--,4,--,--,1,--,
An Khê,13,12/09/2019,Ba,427.75,28,--,28,--,--,4,--,--,1,--,
An Khê,14,12/09/2019,Ba,427.76,35.22,--,28,--,--,4,--,--,1,--,
An Khê,15,12/09/2019,Ba,427.77,35.22,--,28,--,--,4,--,--,1,--,
An Khê,16,12/09/2019,Ba,427.78,35.22,--,28,--,--,4,--,--,1,--,
An Khê,17,12/09/2019,Ba,427.79,35.22,--,28,--,--,4,--,--,1,--,
An Khê,18,12/09/2019,Ba,427.80,35.22,--,28,--,--,4,--,--,1,--,
An Khê,19,12/09/2019,Ba,427.81,35.22,--,28,--,--,4,--,--,1,--,
An Khê,20,12/09/2019,Ba,427.82,35.22,--,28,--,--,4,--,--,1,--,
An Khê,21,12/09/2019,Ba,427.83,32.52,--,25.3,--,--,4,--,--,1,--,
An Khê,22,12/09/2019,Ba,427.84,32.37,--,25.2,--,--,4,--,--,1,--,
An Khê,23,12/09/2019,Ba,427.84,27.87,--,27.9,--,--,4,--,--,1,--,
An Khê,0,13/09/2019,Ba,427.84,28,--,28,--,--,4,--,--,1,--,
An Khê,1,13/09/2019,Ba,427.85,35.22,--,28,--,--,4,--,--,1,--,
An Khê,2,13/09/2019,Ba,427.86,35.22,--,28,--,--,4,--,--,1,--,
An Khê,3,13/09/2019,Ba,427.88,21.64,--,7.2,--,--,4,--,--,1,--,
An Khê,4,13/09/2019,Ba,427.90,18.44,--,4,--,--,4,--,--,1,--,
An Khê,5,13/09/2019,Ba,427.92,18.44,--,4,--,--,4,--,--,1,--,
An Khê,6,13/09/2019,Ba,427.93,19.62,--,12.4,--,--,4,--,--,1,--,
An Khê,7,13/09/2019,Ba,427.93,25,--,25,--,--,4,--,--,1,--,
An Khê,8,13/09/2019,Ba,427.90,4.97,--,26.6,--,--,4,--,--,1,--,
An Khê,9,13/09/2019,Ba,427.87,5.73,--,27.4,--,--,4,--,--,1,--,
An Khê,10,13/09/2019,Ba,427.84,5.73,--,27.4,--,--,4,--,--,1,--,
An Khê,11,13/09/2019,Ba,427.81,5.73,--,27.4,--,--,4,--,--,1,--,
An Khê,12,13/09/2019,Ba,427.78,3.57,--,25.2,--,--,4,--,--,1,--,
An Khê,13,13/09/2019,Ba,427.75,5.48,--,27.2,--,--,4,--,--,1,--,
An Khê,14,13/09/2019,Ba,427.72,6.33,--,28,--,--,4,--,--,1,--,
An Khê,15,13/09/2019,Ba,427.72,28,--,28,--,--,4,--,--,1,--,
An Khê,16,13/09/2019,Ba,427.73,35.22,--,28,--,--,4,--,--,1,--,
An Khê,17,13/09/2019,Ba,427.74,35.22,--,28,--,--,4,--,--,1,--,
An Khê,18,13/09/2019,Ba,427.75,35.22,--,28,--,--,4,--,--,1,--,
An Khê,19,13/09/2019,Ba,427.76,35.22,--,28,--,--,4,--,--,1,--,
An Khê,20,13/09/2019,Ba,427.77,35.22,--,28,--,--,4,--,--,1,--,
An Khê,21,13/09/2019,Ba,427.78,35.22,--,28,--,--,4,--,--,1,--,
An Khê,22,13/09/2019,Ba,427.79,35.22,--,28,--,--,4,--,--,1,--,
An Khê,23,13/09/2019,Ba,427.80,35.22,--,28,--,--,4,--,--,1,--,
An Khê,0,14/09/2019,Ba,427.81,33.52,--,26.3,--,--,4,--,--,1,--,
An Khê,1,14/09/2019,Ba,427.82,32.22,--,25,--,--,4,--,--,1,--,
An Khê,2,14/09/2019,Ba,427.82,25,--,25,--,--,4,--,--,1,--,
An Khê,3,14/09/2019,Ba,427.82,25,--,25,--,--,4,--,--,1,--,
An Khê,4,14/09/2019,Ba,427.82,25,--,25,--,--,4,--,--,1,--,
An Khê,5,14/09/2019,Ba,427.82,25,--,25,--,--,4,--,--,1,--,
An Khê,6,14/09/2019,Ba,427.82,25,--,25,--,--,4,--,--,1,--,
An Khê,7,14/09/2019,Ba,427.82,25,--,25,--,--,4,--,--,1,--,
An Khê,8,14/09/2019,Ba,427.80,10.56,--,25,--,--,4,--,--,1,--,
An Khê,9,14/09/2019,Ba,427.77,4.48,--,26.2,--,--,4,--,--,1,--,
An Khê,10,14/09/2019,Ba,427.74,6.18,--,27.9,--,--,4,--,--,1,--,
An Khê,11,14/09/2019,Ba,427.71,6.33,--,28,--,--,4,--,--,1,--,
An Khê,12,14/09/2019,Ba,427.67,0.80,--,28,--,--,4,--,--,1,--,
An Khê,13,14/09/2019,Ba,427.63,0.80,--,28,--,--,4,--,--,1,--,
An Khê,14,14/09/2019,Ba,427.59,0.80,--,28,--,--,4,--,--,1,--,
An Khê,15,14/09/2019,Ba,427.55,0.80,--,28,--,--,4,--,--,1,--,
An Khê,16,14/09/2019,Ba,427.51,0.80,--,28,--,--,4,--,--,1,--,
An Khê,17,14/09/2019,Ba,427.48,7.44,--,28,--,--,4,--,--,1,--,
An Khê,18,14/09/2019,Ba,427.45,8,--,28,--,--,4,--,--,1,--,
An Khê,19,14/09/2019,Ba,427.42,8,--,28,--,--,4,--,--,1,--,
An Khê,20,14/09/2019,Ba,427.40,4.22,--,28,--,--,4,--,--,1,--,
An Khê,21,14/09/2019,Ba,427.38,4.22,--,28,--,--,4,--,--,1,--,
An Khê,22,14/09/2019,Ba,427.36,4.22,--,28,--,--,4,--,--,1,--,
An Khê,23,14/09/2019,Ba,427.34,4.22,--,28,--,--,4,--,--,1,--,
An Khê,0,15/09/2019,Ba,427.32,2.42,--,26.2,--,--,4,--,--,1,--,
An Khê,1,15/09/2019,Ba,427.31,2.93,--,9.6,--,--,4,--,--,1,--,
An Khê,2,15/09/2019,Ba,427.31,4,--,4,--,--,4,--,--,1,--,
An Khê,3,15/09/2019,Ba,427.31,4,--,4,--,--,4,--,--,1,--,
An Khê,4,15/09/2019,Ba,427.31,4,--,4,--,--,4,--,--,1,--,
An Khê,5,15/09/2019,Ba,427.31,4,--,4,--,--,4,--,--,1,--,
An Khê,6,15/09/2019,Ba,427.31,4,--,4,--,--,4,--,--,1,--,
An Khê,7,15/09/2019,Ba,427.31,3.88,--,4,--,--,4,--,--,1,--,
An Khê,8,15/09/2019,Ba,427.31,3.88,--,4,--,--,4,--,--,1,--,
An Khê,9,15/09/2019,Ba,427.31,3.88,--,4,--,--,4,--,--,1,--,
An Khê,10,15/09/2019,Ba,427.31,3.90,--,4,--,--,4,--,--,1,--,
An Khê,11,15/09/2019,Ba,427.31,3.90,--,4,--,--,4,--,--,1,--,
An Khê,12,15/09/2019,Ba,427.31,3.90,--,4,--,--,4,--,--,1,--,
An Khê,13,15/09/2019,Ba,427.31,3.90,--,4,--,--,4,--,--,1,--,
An Khê,14,15/09/2019,Ba,427.30,3.70,--,4,--,--,4,--,--,1,--,
An Khê,15,15/09/2019,Ba,427.30,3.70,--,4,--,--,4,--,--,1,--,
An Khê,16,15/09/2019,Ba,427.30,3.70,--,4,--,--,4,--,--,1,--,
An Khê,17,15/09/2019,Ba,427.29,3.30,--,4,--,--,4,--,--,1,--,
An Khê,18,15/09/2019,Ba,427.29,3.30,--,4,--,--,4,--,--,1,--,
An Khê,19,15/09/2019,Ba,427.29,3.30,--,4,--,--,4,--,--,1,--,
An Khê,20,15/09/2019,Ba,427.29,3.30,--,4,--,--,4,--,--,1,--,
An Khê,21,15/09/2019,Ba,427.28,3.30,--,4,--,--,4,--,--,1,--,
An Khê,22,15/09/2019,Ba,427.28,3.30,--,4,--,--,4,--,--,1,--,
An Khê,23,15/09/2019,Ba,427.28,3.30,--,4,--,--,4,--,--,1,--,
An Khê,0,16/09/2019,Ba,427.28,3.30,--,4,--,--,4,--,--,1,--,
An Khê,1,16/09/2019,Ba,427.27,3.10,--,4,--,--,4,--,--,1,--,
An Khê,2,16/09/2019,Ba,427.27,3.10,--,4,--,--,4,--,--,1,--,
An Khê,3,16/09/2019,Ba,427.27,3.10,--,4,--,--,4,--,--,1,--,
An Khê,4,16/09/2019,Ba,427.26,3.10,--,4,--,--,4,--,--,1,--,
An Khê,5,16/09/2019,Ba,427.26,3.10,--,4,--,--,4,--,--,1,--,
An Khê,6,16/09/2019,Ba,427.26,3.10,--,4,--,--,4,--,--,1,--,
An Khê,7,16/09/2019,Ba,427.25,2.90,--,4,--,--,4,--,--,1,--,
An Khê,8,16/09/2019,Ba,427.24,1.33,--,8,--,--,4,--,--,1,--,
An Khê,9,16/09/2019,Ba,427.20,1.33,--,28,--,--,4,--,--,1,--,
An Khê,10,16/09/2019,Ba,427.16,1.33,--,28,--,--,4,--,--,1,--,
An Khê,11,16/09/2019,Ba,427.13,8,--,28,--,--,4,--,--,1,--,
An Khê,12,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,13,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,14,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,15,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,16,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,17,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,18,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
An Khê,19,16/09/2019,Ba,427.13,28,--,28,--,--,4,--,--,1,--,
