﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,23,10/03/2023,Ba,428.36,32.52,--,17.3,--,4,4,0,1,1,0,Đúng
An Khê,0,11/03/2023,Ba,428.39,32.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,11/03/2023,Ba,428.42,32.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,11/03/2023,Ba,428.41,32.85,--,37.6,--,4,4,0,1,1,0,Đúng
An Khê,3,11/03/2023,Ba,428.44,33.83,--,8,--,4,4,0,1,1,0,Đúng
An Khê,4,11/03/2023,Ba,428.47,32.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,11/03/2023,Ba,428.48,32.57,--,22.4,--,4,4,0,1,1,0,Đúng
An Khê,6,11/03/2023,Ba,428.45,32.64,--,51.7,--,6,8,2,1,1,0,Đúng
An Khê,7,11/03/2023,Ba,428.45,31.58,--,29.6,--,6,8,2,1,1,0,Đúng
An Khê,8,11/03/2023,Ba,428.45,31.55,--,24.9,--,6,8,2,1,1,0,Đúng
An Khê,9,11/03/2023,Ba,428.47,31.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,11/03/2023,Ba,428.49,31.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,11/03/2023,Ba,428.51,31.75,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,11/03/2023,Ba,428.53,31.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,11/03/2023,Ba,428.55,31.74,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,11/03/2023,Ba,428.57,31.85,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,11/03/2023,Ba,428.57,9.08,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,11/03/2023,Ba,428.55,3.93,--,21.2,--,6,8,2,1,1,0,Đúng
An Khê,17,11/03/2023,Ba,428.49,3.82,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,11/03/2023,Ba,428.44,4.05,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,11/03/2023,Ba,428.39,4.27,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,11/03/2023,Ba,428.35,4.36,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,11/03/2023,Ba,428.31,4.78,--,48.7,--,4,4,0,1,1,0,Đúng
An Khê,22,11/03/2023,Ba,428.29,30.22,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,11/03/2023,Ba,428.28,32.58,--,47.9,--,4,4,0,1,1,0,Đúng
An Khê,0,12/03/2023,Ba,428.27,32.79,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,12/03/2023,Ba,428.29,32.69,--,12.8,--,4,4,0,1,1,0,Đúng
An Khê,2,12/03/2023,Ba,428.32,32.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,12/03/2023,Ba,428.34,32.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,12/03/2023,Ba,428.36,32.35,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,12/03/2023,Ba,428.38,32.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,12/03/2023,Ba,428.40,32.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,7,12/03/2023,Ba,428.42,32.68,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,12/03/2023,Ba,428.45,32.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,12/03/2023,Ba,428.47,32.54,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,12/03/2023,Ba,428.50,32.47,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,12/03/2023,Ba,428.52,32.36,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,12/03/2023,Ba,428.54,31.95,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,12/03/2023,Ba,428.54,11.37,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,12/03/2023,Ba,428.53,3.86,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,12/03/2023,Ba,428.52,3.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,12/03/2023,Ba,428.52,3.54,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,12/03/2023,Ba,428.51,3.68,--,8,--,6,8,2,1,1,0,Đúng
An Khê,18,12/03/2023,Ba,428.49,3.91,--,41.7,--,6,8,2,1,1,0,Đúng
An Khê,19,12/03/2023,Ba,428.44,4.29,--,56,--,6,8,2,1,1,0,Đúng
An Khê,20,12/03/2023,Ba,428.40,4.88,--,47.3,--,4,4,0,1,1,0,Đúng
An Khê,21,12/03/2023,Ba,428.36,4.65,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,12/03/2023,Ba,428.33,4.49,--,36.9,--,4,4,0,1,1,0,Đúng
An Khê,23,12/03/2023,Ba,428.36,31.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,13/03/2023,Ba,428.39,32.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,13/03/2023,Ba,428.42,32.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,13/03/2023,Ba,428.45,32.48,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,13/03/2023,Ba,428.49,32.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,13/03/2023,Ba,428.52,32.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,13/03/2023,Ba,428.54,32.84,--,17.7,--,4,4,0,1,1,0,Đúng
An Khê,6,13/03/2023,Ba,428.54,32.52,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,13/03/2023,Ba,428.54,32.33,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,13/03/2023,Ba,428.54,32.26,--,29,--,6,8,2,1,1,0,Đúng
An Khê,9,13/03/2023,Ba,428.56,32.17,--,9.4,--,6,8,2,1,1,0,Đúng
An Khê,10,13/03/2023,Ba,428.59,31.89,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,13/03/2023,Ba,428.61,31.74,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,13/03/2023,Ba,428.63,31.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,13/03/2023,Ba,428.65,31.57,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,13/03/2023,Ba,428.67,31.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,13/03/2023,Ba,428.68,19.94,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,13/03/2023,Ba,428.66,4.43,--,21.7,--,6,8,2,1,1,0,Đúng
An Khê,17,13/03/2023,Ba,428.61,4.23,--,54.9,--,6,8,2,1,1,0,Đúng
An Khê,18,13/03/2023,Ba,428.56,4.57,--,56,--,6,8,2,1,1,0,Đúng
An Khê,19,13/03/2023,Ba,428.51,4.33,--,53.2,--,6,8,2,1,1,0,Đúng
An Khê,20,13/03/2023,Ba,428.47,5.12,--,46.4,--,4,4,0,1,1,0,Đúng
An Khê,21,13/03/2023,Ba,428.44,13.25,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,13/03/2023,Ba,428.43,32.69,--,38.8,--,4,4,0,1,1,0,Đúng
An Khê,23,13/03/2023,Ba,428.46,32.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,14/03/2023,Ba,428.49,32.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,14/03/2023,Ba,428.52,32.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,14/03/2023,Ba,428.56,32.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,14/03/2023,Ba,428.59,32.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/03/2023,Ba,428.62,32.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/03/2023,Ba,428.63,32.42,--,29.2,--,4,4,0,1,1,0,Đúng
An Khê,6,14/03/2023,Ba,428.61,32.86,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,14/03/2023,Ba,428.60,32.92,--,49.9,--,6,8,2,1,1,0,Đúng
An Khê,8,14/03/2023,Ba,428.58,32.70,--,49.9,--,6,8,2,1,1,0,Đúng
An Khê,9,14/03/2023,Ba,428.60,32.47,--,11.5,--,6,8,2,1,1,0,Đúng
An Khê,10,14/03/2023,Ba,428.63,32.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,14/03/2023,Ba,428.66,32.64,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,14/03/2023,Ba,428.69,31.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,14/03/2023,Ba,428.71,31.75,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,14/03/2023,Ba,428.73,31.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,14/03/2023,Ba,428.73,8.03,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,14/03/2023,Ba,428.71,5.34,--,26.6,--,6,8,2,1,1,0,Đúng
An Khê,17,14/03/2023,Ba,428.66,5.56,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,14/03/2023,Ba,428.61,5.47,--,54.1,--,6,8,2,1,1,0,Đúng
An Khê,19,14/03/2023,Ba,428.55,5.38,--,56,--,6,8,2,1,1,0,Đúng
An Khê,20,14/03/2023,Ba,428.50,5.62,--,47.3,--,4,4,0,1,1,0,Đúng
An Khê,21,14/03/2023,Ba,428.46,16.47,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,14/03/2023,Ba,428.44,33.25,--,49.5,--,4,4,0,1,1,0,Đúng
An Khê,23,14/03/2023,Ba,428.43,33.35,--,39.0,--,4,4,0,1,1,0,Đúng
An Khê,0,15/03/2023,Ba,428.46,33.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,15/03/2023,Ba,428.49,33.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/03/2023,Ba,428.52,33.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/03/2023,Ba,428.55,33.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/03/2023,Ba,428.58,33.52,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/03/2023,Ba,428.61,33.41,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/03/2023,Ba,428.59,33.26,--,47.2,--,6,8,2,1,1,0,Đúng
An Khê,7,15/03/2023,Ba,428.57,32.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,15/03/2023,Ba,428.55,31.35,--,48.6,--,6,8,2,1,1,0,Đúng
An Khê,9,15/03/2023,Ba,428.56,31.47,--,21.8,--,6,8,2,1,1,0,Đúng
An Khê,10,15/03/2023,Ba,428.59,32.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,15/03/2023,Ba,428.62,32.64,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,15/03/2023,Ba,428.65,33.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,15/03/2023,Ba,428.67,31.67,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,15/03/2023,Ba,428.69,31.58,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,15/03/2023,Ba,428.70,12.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,15/03/2023,Ba,428.67,5.17,--,36,--,6,8,2,1,1,0,Đúng
An Khê,17,15/03/2023,Ba,428.62,5.24,--,55.3,--,6,8,2,1,1,0,Đúng
An Khê,18,15/03/2023,Ba,428.56,5.08,--,54.8,--,6,8,2,1,1,0,Đúng
An Khê,19,15/03/2023,Ba,428.51,5.36,--,56,--,6,8,2,1,1,0,Đúng
An Khê,20,15/03/2023,Ba,428.46,5.14,--,46.1,--,4,4,0,1,1,0,Đúng
An Khê,21,15/03/2023,Ba,428.42,8.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,15/03/2023,Ba,428.39,33.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,15/03/2023,Ba,428.37,33.42,--,49.6,--,4,4,0,1,1,0,Đúng
An Khê,0,16/03/2023,Ba,428.39,33.12,--,15.9,--,4,4,0,1,1,0,Đúng
An Khê,1,16/03/2023,Ba,428.38,33.39,--,36,--,4,4,0,1,1,0,Đúng
An Khê,2,16/03/2023,Ba,428.35,33.27,--,52,--,4,4,0,1,1,0,Đúng
An Khê,3,16/03/2023,Ba,428.37,33.43,--,12,--,4,4,0,1,1,0,Đúng
An Khê,4,16/03/2023,Ba,428.40,33.16,--,5.2,--,4,4,0,1,1,0,Đúng
An Khê,5,16/03/2023,Ba,428.38,32.95,--,48,--,4,4,0,1,1,0,Đúng
An Khê,6,16/03/2023,Ba,428.35,32.84,--,56,--,6,8,2,1,1,0,Đúng
An Khê,7,16/03/2023,Ba,428.32,32.17,--,56,--,6,8,2,1,1,0,Đúng
An Khê,8,16/03/2023,Ba,428.30,33.78,--,56,--,6,8,2,1,1,0,Đúng
An Khê,9,16/03/2023,Ba,428.29,32.39,--,40,--,6,8,2,1,1,0,Đúng
An Khê,10,16/03/2023,Ba,428.32,33.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,16/03/2023,Ba,428.35,33.87,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,16/03/2023,Ba,428.38,33.75,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,16/03/2023,Ba,428.41,33.68,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,16/03/2023,Ba,428.44,33.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,16/03/2023,Ba,428.46,22.56,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,16/03/2023,Ba,428.43,5.43,--,36.5,--,6,8,2,1,1,0,Đúng
An Khê,17,16/03/2023,Ba,428.38,5.94,--,53,--,6,8,2,1,1,0,Đúng
An Khê,18,16/03/2023,Ba,428.34,5.67,--,53,--,6,8,2,1,1,0,Đúng
An Khê,19,16/03/2023,Ba,428.30,5.85,--,53,--,6,8,2,1,1,0,Đúng
An Khê,20,16/03/2023,Ba,428.26,5.79,--,46.1,--,4,4,0,1,1,0,Đúng
An Khê,21,16/03/2023,Ba,428.22,17.50,--,48.9,--,4,4,0,1,1,0,Đúng
An Khê,22,16/03/2023,Ba,428.20,33.56,--,49,--,4,4,0,1,1,0,Đúng
An Khê,23,16/03/2023,Ba,428.18,33.78,--,49,--,4,4,0,1,1,0,Đúng
An Khê,0,17/03/2023,Ba,428.16,33.64,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,17/03/2023,Ba,428.15,33.52,--,24.2,--,4,4,0,1,1,0,Đúng
An Khê,2,17/03/2023,Ba,428.19,33.47,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/03/2023,Ba,428.19,33.62,--,33.6,--,4,4,0,1,1,0,Đúng
An Khê,4,17/03/2023,Ba,428.18,33.54,--,49,--,4,4,0,1,1,0,Đúng
An Khê,5,17/03/2023,Ba,428.17,33.71,--,49,--,4,4,0,1,1,0,Đúng
An Khê,6,17/03/2023,Ba,428.15,33.39,--,53,--,6,8,2,1,1,0,Đúng
An Khê,7,17/03/2023,Ba,428.13,33.46,--,53,--,6,8,2,1,1,0,Đúng
An Khê,8,17/03/2023,Ba,428.11,33.74,--,53,--,6,8,2,1,1,0,Đúng
An Khê,9,17/03/2023,Ba,428.12,33.67,--,30.1,--,6,8,2,1,1,0,Đúng
An Khê,10,17/03/2023,Ba,428.15,33.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,17/03/2023,Ba,428.18,33.72,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,17/03/2023,Ba,428.20,32.68,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,17/03/2023,Ba,428.22,32.54,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,17/03/2023,Ba,428.25,32.88,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,17/03/2023,Ba,428.26,17.69,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,17/03/2023,Ba,428.23,4.87,--,24.8,--,6,8,2,1,1,0,Đúng
An Khê,17,17/03/2023,Ba,428.18,4.92,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,17/03/2023,Ba,428.14,5.12,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,17/03/2023,Ba,428.09,4.86,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,17/03/2023,Ba,428.05,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,17/03/2023,Ba,428.03,33.49,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,17/03/2023,Ba,428.02,33.54,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,17/03/2023,Ba,428.01,33.65,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,18/03/2023,Ba,428,33.65,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,18/03/2023,Ba,427.99,33.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,18/03/2023,Ba,427.98,33.74,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,18/03/2023,Ba,427.97,33.85,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,18/03/2023,Ba,427.96,33.86,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,18/03/2023,Ba,427.95,33.67,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,18/03/2023,Ba,427.94,33.59,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,18/03/2023,Ba,427.94,33.63,--,38.8,--,6,8,2,1,1,0,Đúng
An Khê,8,18/03/2023,Ba,427.96,32.88,--,9.8,--,6,8,2,1,1,0,Đúng
An Khê,9,18/03/2023,Ba,427.99,32.65,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,18/03/2023,Ba,428.02,32.42,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,18/03/2023,Ba,428.04,32.28,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,18/03/2023,Ba,428.07,32.54,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,18/03/2023,Ba,428.09,32.68,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,18/03/2023,Ba,428.11,32.33,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,18/03/2023,Ba,428.12,20.96,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,18/03/2023,Ba,428.09,5.32,--,28.6,--,6,8,2,1,1,0,Đúng
An Khê,17,18/03/2023,Ba,428.05,4.89,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,18,18/03/2023,Ba,428,4.63,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,19,18/03/2023,Ba,427.95,4.45,--,48.5,--,6,8,2,1,1,0,Đúng
An Khê,20,18/03/2023,Ba,427.90,5.37,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,18/03/2023,Ba,427.88,27.06,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,18/03/2023,Ba,427.87,33.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,18/03/2023,Ba,427.89,33.37,--,23.6,--,4,4,0,1,1,0,Đúng
An Khê,0,19/03/2023,Ba,427.92,33.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/03/2023,Ba,427.95,33.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/03/2023,Ba,427.98,33.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/03/2023,Ba,428.01,33.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/03/2023,Ba,428.04,33.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/03/2023,Ba,428.07,33.59,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/03/2023,Ba,428.10,33.83,--,8,--,6,8,2,1,1,0,Đúng
An Khê,7,19/03/2023,Ba,428.12,32.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,19/03/2023,Ba,428.14,32.54,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,19/03/2023,Ba,428.16,32.89,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,19/03/2023,Ba,428.18,32.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,19/03/2023,Ba,428.20,32.45,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,19/03/2023,Ba,428.22,32.89,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,19/03/2023,Ba,428.25,32.41,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,19/03/2023,Ba,428.25,5.36,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,19/03/2023,Ba,428.25,5.12,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,19/03/2023,Ba,428.24,4.94,--,8,--,6,8,2,1,1,0,Đúng
An Khê,17,19/03/2023,Ba,428.24,4.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,18,19/03/2023,Ba,428.21,4.65,--,34.6,--,6,8,2,1,1,0,Đúng
An Khê,19,19/03/2023,Ba,428.16,5.25,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,19/03/2023,Ba,428.12,5.57,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,19/03/2023,Ba,428.08,5.64,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,19/03/2023,Ba,428.03,4.75,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,19/03/2023,Ba,428.01,31.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,20/03/2023,Ba,428.03,33.87,--,17.7,--,4,4,0,1,1,0,Đúng
An Khê,1,20/03/2023,Ba,428.06,33.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/03/2023,Ba,428.09,33.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/03/2023,Ba,428.12,33.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/03/2023,Ba,428.15,33.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/03/2023,Ba,428.18,33.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/03/2023,Ba,428.20,33.58,--,19.6,--,6,8,2,1,1,0,Đúng
An Khê,7,20/03/2023,Ba,428.18,32.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,20/03/2023,Ba,428.16,32.96,--,50,--,6,8,2,1,1,0,Đúng
An Khê,9,20/03/2023,Ba,428.14,33.12,--,50,--,6,8,2,1,1,0,Đúng
An Khê,10,20/03/2023,Ba,428.15,33.41,--,24.8,--,6,8,2,1,1,0,Đúng
An Khê,11,20/03/2023,Ba,428.17,33.25,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,20/03/2023,Ba,428.20,33.19,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,20/03/2023,Ba,428.23,33.05,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,20/03/2023,Ba,428.26,32.96,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,20/03/2023,Ba,428.28,32.75,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,20/03/2023,Ba,428.25,15.07,--,36.7,--,6,8,2,1,1,0,Đúng
An Khê,17,20/03/2023,Ba,428.20,4.94,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,20/03/2023,Ba,428.15,5.23,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,20/03/2023,Ba,428.10,5.69,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,20/03/2023,Ba,428.08,25.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,20/03/2023,Ba,428.07,33.62,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,20/03/2023,Ba,428.06,33.59,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,20/03/2023,Ba,428.05,33.74,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,21/03/2023,Ba,428.04,33.65,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,21/03/2023,Ba,428.03,33.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,21/03/2023,Ba,428.02,33.67,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,21/03/2023,Ba,428.01,33.49,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,21/03/2023,Ba,428,33.56,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,21/03/2023,Ba,427.99,33.72,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,21/03/2023,Ba,427.97,33.78,--,50,--,6,8,2,1,1,0,Đúng
An Khê,7,21/03/2023,Ba,427.95,33.64,--,50,--,6,8,2,1,1,0,Đúng
An Khê,8,21/03/2023,Ba,427.93,33.57,--,50,--,6,8,2,1,1,0,Đúng
An Khê,9,21/03/2023,Ba,427.91,33.26,--,50,--,6,8,2,1,1,0,Đúng
An Khê,10,21/03/2023,Ba,427.93,33.19,--,12.9,--,6,8,2,1,1,0,Đúng
An Khê,11,21/03/2023,Ba,427.96,33.37,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,21/03/2023,Ba,427.99,33.26,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,21/03/2023,Ba,428.02,33.08,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,21/03/2023,Ba,428.05,32.95,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,21/03/2023,Ba,428.05,32.86,--,28.2,--,6,8,2,1,1,0,Đúng
An Khê,16,21/03/2023,Ba,428.02,9.17,--,32,--,6,8,2,1,1,0,Đúng
An Khê,17,21/03/2023,Ba,427.98,4.29,--,32,--,6,8,2,1,1,0,Đúng
An Khê,18,21/03/2023,Ba,427.95,4.85,--,32,--,6,8,2,1,1,0,Đúng
An Khê,19,21/03/2023,Ba,427.92,5.68,--,32,--,6,8,2,1,1,0,Đúng
An Khê,20,21/03/2023,Ba,427.92,32.37,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,21/03/2023,Ba,427.92,33.52,--,29.2,--,4,4,0,1,1,0,Đúng
An Khê,22,21/03/2023,Ba,427.93,33.64,--,24.7,--,4,4,0,1,1,0,Đúng
An Khê,23,21/03/2023,Ba,427.94,33.75,--,25,--,4,4,0,1,1,0,Đúng
An Khê,0,22/03/2023,Ba,427.95,33.69,--,25,--,4,4,0,1,1,0,Đúng
An Khê,1,22/03/2023,Ba,427.96,33.64,--,25,--,4,4,0,1,1,0,Đúng
An Khê,2,22/03/2023,Ba,427.97,33.54,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,22/03/2023,Ba,427.98,33.57,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,22/03/2023,Ba,427.99,33.63,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,22/03/2023,Ba,428.01,33.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,22/03/2023,Ba,428.02,33.56,--,29,--,6,8,2,1,1,0,Đúng
An Khê,7,22/03/2023,Ba,428.02,33.48,--,29,--,6,8,2,1,1,0,Đúng
An Khê,8,22/03/2023,Ba,428.03,33.52,--,29,--,6,8,2,1,1,0,Đúng
An Khê,9,22/03/2023,Ba,428.03,33.39,--,29,--,6,8,2,1,1,0,Đúng
An Khê,10,22/03/2023,Ba,428.06,33.47,--,9.8,--,6,8,2,1,1,0,Đúng
