﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,15,10/06/2017,Ba,428.63,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,10/06/2017,Ba,428.61,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,10/06/2017,Ba,428.59,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,10/06/2017,Ba,428.59,53.12,--,53.1,--,8,8,0,1,1,0,Đúng
An Khê,19,10/06/2017,Ba,428.59,52.40,--,52.4,--,8,8,0,1,1,0,Đúng
An Khê,20,10/06/2017,Ba,428.59,51.16,--,51.2,--,4,4,0,1,1,0,Đúng
An Khê,21,10/06/2017,Ba,428.58,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,10/06/2017,Ba,428.56,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,10/06/2017,Ba,428.54,32.94,--,50.2,--,4,4,0,1,1,0,Đúng
An Khê,0,11/06/2017,Ba,428.52,30.08,--,47.3,--,4,4,0,1,1,0,Đúng
An Khê,1,11/06/2017,Ba,428.53,22.99,--,14.4,--,4,4,0,1,1,0,Đúng
An Khê,2,11/06/2017,Ba,428.55,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/06/2017,Ba,428.57,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,11/06/2017,Ba,428.59,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,11/06/2017,Ba,428.61,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,11/06/2017,Ba,428.63,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,11/06/2017,Ba,428.64,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,11/06/2017,Ba,428.65,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,11/06/2017,Ba,428.66,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,11/06/2017,Ba,428.65,24.59,--,33.2,--,8,8,0,1,1,0,Đúng
An Khê,11,11/06/2017,Ba,428.63,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,11/06/2017,Ba,428.61,27.18,--,44.4,--,8,8,0,1,1,0,Đúng
An Khê,13,11/06/2017,Ba,428.61,32,--,32,--,8,8,0,1,1,0,Đúng
An Khê,14,11/06/2017,Ba,428.61,32,--,32,--,8,8,0,1,1,0,Đúng
An Khê,15,11/06/2017,Ba,428.61,32,--,32,--,8,8,0,1,1,0,Đúng
An Khê,16,11/06/2017,Ba,428.61,32,--,32,--,8,8,0,1,1,0,Đúng
An Khê,17,11/06/2017,Ba,428.61,29.96,--,30.0,--,8,8,0,1,1,0,Đúng
An Khê,18,11/06/2017,Ba,428.61,29.70,--,29.7,--,8,8,0,1,1,0,Đúng
An Khê,19,11/06/2017,Ba,428.61,30.42,--,30.5,--,8,8,0,1,1,0,Đúng
An Khê,20,11/06/2017,Ba,428.61,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,21,11/06/2017,Ba,428.61,32,--,32,--,4,4,0,1,1,0,Đúng
An Khê,22,11/06/2017,Ba,428.60,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,11/06/2017,Ba,428.61,19.41,--,10.8,--,4,4,0,1,1,0,Đúng
An Khê,0,12/06/2017,Ba,428.62,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,12/06/2017,Ba,428.63,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,12/06/2017,Ba,428.66,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,12/06/2017,Ba,428.69,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,12/06/2017,Ba,428.72,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,12/06/2017,Ba,428.74,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,12/06/2017,Ba,428.76,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,12/06/2017,Ba,428.79,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,12/06/2017,Ba,428.79,31.20,--,31.2,--,8,8,0,1,1,0,Đúng
An Khê,9,12/06/2017,Ba,428.77,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,12/06/2017,Ba,428.74,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,12/06/2017,Ba,428.70,21.56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,12/06/2017,Ba,428.64,4.33,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,12/06/2017,Ba,428.59,12.94,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,12/06/2017,Ba,428.57,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,12/06/2017,Ba,428.55,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,12/06/2017,Ba,428.53,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,12/06/2017,Ba,428.51,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,12/06/2017,Ba,428.50,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,12/06/2017,Ba,428.50,56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,12/06/2017,Ba,428.60,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,12/06/2017,Ba,428.51,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,12/06/2017,Ba,428.51,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,12/06/2017,Ba,428.51,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,13/06/2017,Ba,428.51,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,13/06/2017,Ba,428.53,30.42,--,13.2,--,4,4,0,1,1,0,Đúng
An Khê,2,13/06/2017,Ba,428.56,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,13/06/2017,Ba,428.59,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,13/06/2017,Ba,428.62,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,13/06/2017,Ba,428.65,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,13/06/2017,Ba,428.68,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,13/06/2017,Ba,428.71,33.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,13/06/2017,Ba,428.71,27.60,--,27.6,--,8,8,0,1,1,0,Đúng
An Khê,9,13/06/2017,Ba,428.69,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,13/06/2017,Ba,428.65,21.56,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,13/06/2017,Ba,428.60,12.94,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,13/06/2017,Ba,428.58,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,13/06/2017,Ba,428.55,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,13/06/2017,Ba,428.52,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,13/06/2017,Ba,428.49,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,13/06/2017,Ba,428.47,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,13/06/2017,Ba,428.45,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,13/06/2017,Ba,428.43,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,13/06/2017,Ba,428.41,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,13/06/2017,Ba,428.40,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,13/06/2017,Ba,428.41,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,13/06/2017,Ba,428.42,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,13/06/2017,Ba,428.43,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,14/06/2017,Ba,428.44,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,14/06/2017,Ba,428.47,60.23,--,34.4,--,4,4,0,1,1,0,Đúng
An Khê,2,14/06/2017,Ba,428.53,63.27,--,11.6,--,4,4,0,1,1,0,Đúng
An Khê,3,14/06/2017,Ba,428.58,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/06/2017,Ba,428.63,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/06/2017,Ba,428.69,55.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,14/06/2017,Ba,428.73,42.44,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,14/06/2017,Ba,428.75,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,14/06/2017,Ba,428.76,33.01,--,24.4,--,8,8,0,1,1,0,Đúng
An Khê,9,14/06/2017,Ba,428.73,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,10,14/06/2017,Ba,428.70,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,11,14/06/2017,Ba,428.68,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,12,14/06/2017,Ba,428.65,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,13,14/06/2017,Ba,428.62,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,14,14/06/2017,Ba,428.59,30.17,--,56,--,8,8,0,1,1,0,Đúng
An Khê,15,14/06/2017,Ba,428.57,38.78,--,56,--,8,8,0,1,1,0,Đúng
An Khê,16,14/06/2017,Ba,428.56,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,17,14/06/2017,Ba,428.55,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,18,14/06/2017,Ba,428.54,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,19,14/06/2017,Ba,428.53,47.39,--,56,--,8,8,0,1,1,0,Đúng
An Khê,20,14/06/2017,Ba,428.53,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,14/06/2017,Ba,428.53,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,14/06/2017,Ba,428.54,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,14/06/2017,Ba,428.55,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,15/06/2017,Ba,428.56,36.61,--,28,--,4,4,0,1,1,0,Đúng
An Khê,1,15/06/2017,Ba,428.60,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/06/2017,Ba,428.65,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/06/2017,Ba,428.70,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/06/2017,Ba,428.74,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/06/2017,Ba,428.78,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/06/2017,Ba,428.81,31.83,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,15/06/2017,Ba,428.82,26.61,--,18,--,6,6,0,1,1,0,Đúng
An Khê,8,15/06/2017,Ba,428.79,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,9,15/06/2017,Ba,428.76,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,10,15/06/2017,Ba,428.73,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,11,15/06/2017,Ba,428.70,28.17,--,54,--,6,6,0,1,1,0,Đúng
An Khê,12,15/06/2017,Ba,428.68,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,13,15/06/2017,Ba,428.66,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,14,15/06/2017,Ba,428.64,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,15,15/06/2017,Ba,428.62,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,16,15/06/2017,Ba,428.60,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,17,15/06/2017,Ba,428.58,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,18,15/06/2017,Ba,428.56,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,19,15/06/2017,Ba,428.54,36.78,--,54,--,6,6,0,1,1,0,Đúng
An Khê,20,15/06/2017,Ba,428.52,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,15/06/2017,Ba,428.50,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,15/06/2017,Ba,428.48,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,15/06/2017,Ba,428.46,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,16/06/2017,Ba,428.44,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,16/06/2017,Ba,428.46,41.62,--,24.4,--,4,4,0,1,1,0,Đúng
An Khê,2,16/06/2017,Ba,428.50,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/06/2017,Ba,428.53,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/06/2017,Ba,428.56,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/06/2017,Ba,428.59,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/06/2017,Ba,428.62,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,16/06/2017,Ba,428.67,47.46,--,4.4,--,4,4,0,1,1,0,Đúng
An Khê,8,16/06/2017,Ba,428.67,48.80,--,48.8,--,4,4,0,1,1,0,Đúng
An Khê,9,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,16/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,17/06/2017,Ba,428.67,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,17/06/2017,Ba,428.67,50.80,--,50.8,--,4,4,0,1,1,0,Đúng
An Khê,2,17/06/2017,Ba,428.70,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/06/2017,Ba,428.73,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/06/2017,Ba,428.77,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/06/2017,Ba,428.81,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/06/2017,Ba,428.85,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,17/06/2017,Ba,428.89,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,17/06/2017,Ba,428.92,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,17/06/2017,Ba,428.91,40.99,--,49.6,--,4,4,0,1,1,0,Đúng
An Khê,10,17/06/2017,Ba,428.91,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,17/06/2017,Ba,428.91,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,17/06/2017,Ba,428.91,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,17/06/2017,Ba,428.88,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,17/06/2017,Ba,428.85,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,17/06/2017,Ba,428.82,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,17/06/2017,Ba,428.78,17.56,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,17/06/2017,Ba,428.75,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,17/06/2017,Ba,428.72,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,17/06/2017,Ba,428.69,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,17/06/2017,Ba,428.66,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,17/06/2017,Ba,428.63,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,17/06/2017,Ba,428.60,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,17/06/2017,Ba,428.57,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,18/06/2017,Ba,428.54,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,18/06/2017,Ba,428.52,24.38,--,41.6,--,4,4,0,1,1,0,Đúng
An Khê,2,18/06/2017,Ba,428.53,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/06/2017,Ba,428.54,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/06/2017,Ba,428.56,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/06/2017,Ba,428.58,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/06/2017,Ba,428.60,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,18/06/2017,Ba,428.62,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,18/06/2017,Ba,428.64,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,18/06/2017,Ba,428.66,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,18/06/2017,Ba,428.65,31.39,--,40,--,4,4,0,1,1,0,Đúng
An Khê,11,18/06/2017,Ba,428.62,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,18/06/2017,Ba,428.62,31.20,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,13,18/06/2017,Ba,428.62,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,18/06/2017,Ba,428.62,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,18/06/2017,Ba,428.61,19.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,18/06/2017,Ba,428.61,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,18/06/2017,Ba,428.61,28,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,18/06/2017,Ba,428.60,29.79,--,38.4,--,4,4,0,1,1,0,Đúng
An Khê,19,18/06/2017,Ba,428.60,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,18/06/2017,Ba,428.60,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,18/06/2017,Ba,428.59,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,18/06/2017,Ba,428.57,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,18/06/2017,Ba,428.58,19.01,--,10.4,--,4,4,0,1,1,0,Đúng
An Khê,0,19/06/2017,Ba,428.59,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/06/2017,Ba,428.62,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/06/2017,Ba,428.66,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/06/2017,Ba,428.70,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/06/2017,Ba,428.74,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/06/2017,Ba,428.78,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/06/2017,Ba,428.81,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,19/06/2017,Ba,428.83,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,19/06/2017,Ba,428.84,37.41,--,28.8,--,4,4,0,1,1,0,Đúng
An Khê,9,19/06/2017,Ba,428.84,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,19/06/2017,Ba,428.83,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,19/06/2017,Ba,428.83,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,19/06/2017,Ba,428.82,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,19/06/2017,Ba,428.82,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,19/06/2017,Ba,428.82,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,19/06/2017,Ba,428.82,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,19/06/2017,Ba,428.81,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,19/06/2017,Ba,428.81,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,19/06/2017,Ba,428.81,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,19/06/2017,Ba,428.81,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,19/06/2017,Ba,428.80,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,19/06/2017,Ba,428.80,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,19/06/2017,Ba,428.79,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,19/06/2017,Ba,428.78,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,20/06/2017,Ba,428.76,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,20/06/2017,Ba,428.75,22.59,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,2,20/06/2017,Ba,428.77,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/06/2017,Ba,428.79,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/06/2017,Ba,428.81,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/06/2017,Ba,428.83,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/06/2017,Ba,428.85,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,20/06/2017,Ba,428.87,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,20/06/2017,Ba,428.86,13.39,--,22,--,4,4,0,1,1,0,Đúng
An Khê,9,20/06/2017,Ba,428.85,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,20/06/2017,Ba,428.83,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,20/06/2017,Ba,428.81,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,20/06/2017,Ba,428.79,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,20/06/2017,Ba,428.77,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,20/06/2017,Ba,428.75,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,20/06/2017,Ba,428.73,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,20/06/2017,Ba,428.71,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,20/06/2017,Ba,428.70,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,20/06/2017,Ba,428.69,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,20/06/2017,Ba,428.67,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,20/06/2017,Ba,428.65,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,20/06/2017,Ba,428.63,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,20/06/2017,Ba,428.61,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,20/06/2017,Ba,428.59,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,21/06/2017,Ba,428.57,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,21/06/2017,Ba,428.59,30.42,--,13.2,--,4,4,0,1,1,0,Đúng
An Khê,2,21/06/2017,Ba,428.61,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/06/2017,Ba,428.63,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/06/2017,Ba,428.65,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/06/2017,Ba,428.67,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/06/2017,Ba,428.69,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,21/06/2017,Ba,428.71,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,21/06/2017,Ba,428.71,31.20,--,31.2,--,4,4,0,1,1,0,Đúng
An Khê,9,21/06/2017,Ba,428.69,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,10,21/06/2017,Ba,428.66,26.17,--,52,--,4,4,0,1,1,0,Đúng
An Khê,11,21/06/2017,Ba,428.64,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,12,21/06/2017,Ba,428.62,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,13,21/06/2017,Ba,428.60,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,14,21/06/2017,Ba,428.58,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,15,21/06/2017,Ba,428.57,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,16,21/06/2017,Ba,428.57,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,21/06/2017,Ba,428.58,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,18,21/06/2017,Ba,428.59,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,19,21/06/2017,Ba,428.60,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,20,21/06/2017,Ba,428.61,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,21,21/06/2017,Ba,428.62,60.61,--,52,--,4,4,0,1,1,0,Đúng
An Khê,22,21/06/2017,Ba,428.62,52,--,52,--,4,4,0,1,1,0,Đúng
An Khê,23,21/06/2017,Ba,428.61,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,0,22/06/2017,Ba,428.60,43.39,--,52,--,4,4,0,1,1,0,Đúng
An Khê,1,22/06/2017,Ba,428.58,34.78,--,52,--,4,4,0,1,1,0,Đúng
An Khê,2,22/06/2017,Ba,428.56,28.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,22/06/2017,Ba,428.58,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/06/2017,Ba,428.60,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/06/2017,Ba,428.62,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/06/2017,Ba,428.64,21.22,--,4,--,4,4,0,1,1,0,Đúng
