﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,0,07/03/2020,Ba,428.10,1.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,07/03/2020,Ba,428.09,1.79,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,07/03/2020,Ba,428.09,1.82,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,07/03/2020,Ba,428.09,1.84,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,07/03/2020,Ba,428.09,1.80,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,07/03/2020,Ba,428.08,1.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,07/03/2020,Ba,428.08,1.83,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,07/03/2020,Ba,428.07,1.80,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,07/03/2020,Ba,428.07,1.81,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,07/03/2020,Ba,428.06,1.82,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,07/03/2020,Ba,428.06,1.79,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,07/03/2020,Ba,428.05,1.79,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,07/03/2020,Ba,428.05,1.78,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,07/03/2020,Ba,428.04,1.77,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,07/03/2020,Ba,428.04,1.80,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,07/03/2020,Ba,428.03,1.81,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,07/03/2020,Ba,428.03,1.82,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,07/03/2020,Ba,428.02,1.79,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,07/03/2020,Ba,428.02,1.77,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,07/03/2020,Ba,428.02,1.75,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,07/03/2020,Ba,428.01,1.72,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,07/03/2020,Ba,428.01,1.74,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,07/03/2020,Ba,428.01,1.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,07/03/2020,Ba,428.01,1.73,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,08/03/2020,Ba,428.01,1.71,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,08/03/2020,Ba,428,1.69,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,08/03/2020,Ba,428,1.72,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,08/03/2020,Ba,428,1.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,08/03/2020,Ba,428,1.73,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,08/03/2020,Ba,428,1.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,08/03/2020,Ba,428,1.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,08/03/2020,Ba,427.99,1.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,08/03/2020,Ba,427.99,1.66,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,08/03/2020,Ba,427.98,1.71,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,08/03/2020,Ba,427.98,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,08/03/2020,Ba,427.97,1.74,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,08/03/2020,Ba,427.97,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,08/03/2020,Ba,427.96,1.77,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,08/03/2020,Ba,427.96,1.77,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,08/03/2020,Ba,427.95,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,08/03/2020,Ba,427.95,1.73,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,08/03/2020,Ba,427.94,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,08/03/2020,Ba,427.94,1.70,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,08/03/2020,Ba,427.93,1.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,08/03/2020,Ba,427.93,1.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,08/03/2020,Ba,427.93,1.69,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,08/03/2020,Ba,427.93,1.70,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,08/03/2020,Ba,427.93,1.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,09/03/2020,Ba,427.93,1.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,09/03/2020,Ba,427.92,1.62,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,09/03/2020,Ba,427.92,1.64,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,09/03/2020,Ba,427.92,1.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,09/03/2020,Ba,427.92,1.64,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,09/03/2020,Ba,427.92,1.62,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,09/03/2020,Ba,427.91,1.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,09/03/2020,Ba,427.91,1.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,09/03/2020,Ba,427.90,1.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,09/03/2020,Ba,427.90,1.64,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,09/03/2020,Ba,427.89,1.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,09/03/2020,Ba,427.89,1.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,09/03/2020,Ba,427.88,1.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,09/03/2020,Ba,427.88,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,09/03/2020,Ba,427.87,1.48,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,09/03/2020,Ba,427.87,1.46,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,09/03/2020,Ba,427.86,1.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,09/03/2020,Ba,427.86,1.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,09/03/2020,Ba,427.85,1.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,09/03/2020,Ba,427.85,1.31,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,09/03/2020,Ba,427.85,1.35,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,09/03/2020,Ba,427.85,1.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,09/03/2020,Ba,427.84,1.39,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,09/03/2020,Ba,427.84,1.41,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,10/03/2020,Ba,427.84,1.43,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,10/03/2020,Ba,427.84,1.45,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,10/03/2020,Ba,427.83,1.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,10/03/2020,Ba,427.83,1.53,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,10/03/2020,Ba,427.83,1.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,10/03/2020,Ba,427.83,1.57,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,10/03/2020,Ba,427.82,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,10/03/2020,Ba,427.82,1.59,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,10/03/2020,Ba,427.81,1.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,10/03/2020,Ba,427.81,1.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,10/03/2020,Ba,427.80,1.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,10/03/2020,Ba,427.80,1.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,10/03/2020,Ba,427.80,1.71,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,10/03/2020,Ba,427.79,1.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,10/03/2020,Ba,427.79,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,10/03/2020,Ba,427.79,1.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,10/03/2020,Ba,427.78,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,10/03/2020,Ba,427.78,1.74,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,10/03/2020,Ba,427.78,1.78,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,10/03/2020,Ba,427.77,1.73,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,10/03/2020,Ba,427.77,1.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,10/03/2020,Ba,427.77,1.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,10/03/2020,Ba,427.76,1.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,10/03/2020,Ba,427.76,1.87,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,11/03/2020,Ba,427.76,1.93,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,11/03/2020,Ba,427.75,1.91,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,11/03/2020,Ba,427.75,1.95,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,11/03/2020,Ba,427.75,1.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,11/03/2020,Ba,427.74,1.89,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,11/03/2020,Ba,427.74,1.93,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,11/03/2020,Ba,427.74,1.94,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,11/03/2020,Ba,427.73,1.86,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,11/03/2020,Ba,427.73,1.81,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,11/03/2020,Ba,427.73,1.77,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,11/03/2020,Ba,427.72,1.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,11/03/2020,Ba,427.72,1.73,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,11/03/2020,Ba,427.72,1.78,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,11/03/2020,Ba,427.71,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,11/03/2020,Ba,427.71,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,11/03/2020,Ba,427.71,1.82,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,11/03/2020,Ba,427.70,1.74,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,11/03/2020,Ba,427.70,1.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,11/03/2020,Ba,427.70,1.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,11/03/2020,Ba,427.69,1.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,11/03/2020,Ba,427.69,1.59,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,11/03/2020,Ba,427.69,1.63,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,11/03/2020,Ba,427.68,1.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,11/03/2020,Ba,427.68,1.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,12/03/2020,Ba,427.68,1.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,12/03/2020,Ba,427.68,1.73,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,12/03/2020,Ba,427.68,1.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,12/03/2020,Ba,427.68,1.77,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,12/03/2020,Ba,427.67,1.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,12/03/2020,Ba,427.67,1.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,12/03/2020,Ba,427.67,1.85,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,12/03/2020,Ba,427.67,1.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,12/03/2020,Ba,427.66,1.89,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,12/03/2020,Ba,427.66,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,12/03/2020,Ba,427.65,1.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,12/03/2020,Ba,427.65,1.89,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,12/03/2020,Ba,427.64,1.85,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,12/03/2020,Ba,427.64,1.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,12/03/2020,Ba,427.63,1.84,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,12/03/2020,Ba,427.63,2.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,12/03/2020,Ba,427.63,5.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,12/03/2020,Ba,427.62,12.53,--,19.8,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,12/03/2020,Ba,427.62,26.72,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,12/03/2020,Ba,427.63,27.32,--,20.1,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,12/03/2020,Ba,427.66,23.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,12/03/2020,Ba,427.69,23.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,12/03/2020,Ba,427.72,23.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,12/03/2020,Ba,427.75,23.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,13/03/2020,Ba,427.79,30.89,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,13/03/2020,Ba,427.82,28.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,13/03/2020,Ba,427.85,29.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,13/03/2020,Ba,427.88,29.84,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,13/03/2020,Ba,427.91,29.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,13/03/2020,Ba,427.94,28.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,13/03/2020,Ba,427.97,28.94,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,13/03/2020,Ba,428,29.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,13/03/2020,Ba,428.03,29.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,13/03/2020,Ba,428.06,29.89,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,13/03/2020,Ba,428.09,29.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,13/03/2020,Ba,428.11,29.82,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,13/03/2020,Ba,428.13,29.94,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,13/03/2020,Ba,428.15,29.97,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,13/03/2020,Ba,428.17,29.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,13/03/2020,Ba,428.19,29.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,13/03/2020,Ba,428.21,29.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,13/03/2020,Ba,428.22,29.86,--,20.5,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,13/03/2020,Ba,428.23,30.28,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,13/03/2020,Ba,428.24,29.95,--,19.1,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,13/03/2020,Ba,428.27,27.84,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,13/03/2020,Ba,428.30,27.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,13/03/2020,Ba,428.33,27.79,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,13/03/2020,Ba,428.36,27.79,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,14/03/2020,Ba,428.39,27.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,14/03/2020,Ba,428.41,24.35,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,14/03/2020,Ba,428.42,17.46,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,14/03/2020,Ba,428.42,5.21,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,14/03/2020,Ba,428.42,2.23,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,14/03/2020,Ba,428.42,1.92,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,14/03/2020,Ba,428.42,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,14/03/2020,Ba,428.41,1.86,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,14/03/2020,Ba,428.41,1.82,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,14/03/2020,Ba,428.40,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,14/03/2020,Ba,428.40,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,14/03/2020,Ba,428.39,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,14/03/2020,Ba,428.39,1.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,14/03/2020,Ba,428.38,1.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,14/03/2020,Ba,428.38,1.66,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,14/03/2020,Ba,428.37,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,14/03/2020,Ba,428.37,1.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,14/03/2020,Ba,428.35,1.52,--,15.2,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,14/03/2020,Ba,428.32,1.49,--,25,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,14/03/2020,Ba,428.29,1.42,--,15.2,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,14/03/2020,Ba,428.29,1.41,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,14/03/2020,Ba,428.29,1.41,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,14/03/2020,Ba,428.29,1.39,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,14/03/2020,Ba,428.29,1.38,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,15/03/2020,Ba,428.28,1.42,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,15/03/2020,Ba,428.28,1.54,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,15/03/2020,Ba,428.28,1.51,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,15/03/2020,Ba,428.28,1.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,15/03/2020,Ba,428.28,1.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,15/03/2020,Ba,428.28,1.52,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,15/03/2020,Ba,428.28,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,15/03/2020,Ba,428.27,1.47,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,15/03/2020,Ba,428.27,1.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,15/03/2020,Ba,428.26,1.48,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,15/03/2020,Ba,428.26,1.43,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,15/03/2020,Ba,428.25,1.40,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,15/03/2020,Ba,428.25,1.46,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,15/03/2020,Ba,428.24,1.49,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,15/03/2020,Ba,428.24,1.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,15/03/2020,Ba,428.23,1.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,15/03/2020,Ba,428.23,1.64,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,15/03/2020,Ba,428.22,1.62,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,15/03/2020,Ba,428.22,1.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,15/03/2020,Ba,428.21,1.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,15/03/2020,Ba,428.21,1.71,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,15/03/2020,Ba,428.21,1.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,15/03/2020,Ba,428.21,1.83,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,15/03/2020,Ba,428.21,1.92,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,16/03/2020,Ba,428.21,2.04,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,16/03/2020,Ba,428.21,2.08,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,16/03/2020,Ba,428.21,2.13,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,16/03/2020,Ba,428.21,2.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,16/03/2020,Ba,428.21,2.12,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,16/03/2020,Ba,428.21,2.06,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,16/03/2020,Ba,428.21,1.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,16/03/2020,Ba,428.20,1.91,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,16/03/2020,Ba,428.20,1.93,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,16/03/2020,Ba,428.20,1.96,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,16/03/2020,Ba,428.19,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,16/03/2020,Ba,428.19,1.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,16/03/2020,Ba,428.19,1.97,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,16/03/2020,Ba,428.18,1.94,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,16/03/2020,Ba,428.18,1.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,16/03/2020,Ba,428.17,1.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,16/03/2020,Ba,428.17,1.96,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,16/03/2020,Ba,428.16,1.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,16/03/2020,Ba,428.16,1.89,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,16/03/2020,Ba,428.15,1.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,16/03/2020,Ba,428.15,1.81,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,16/03/2020,Ba,428.15,1.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,16/03/2020,Ba,428.15,1.72,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,16/03/2020,Ba,428.15,1.66,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,17/03/2020,Ba,428.15,1.62,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,17/03/2020,Ba,428.15,1.59,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,17/03/2020,Ba,428.15,1.55,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,17/03/2020,Ba,428.15,1.52,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,17/03/2020,Ba,428.15,1.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,17/03/2020,Ba,428.14,1.44,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,17/03/2020,Ba,428.14,1.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,17/03/2020,Ba,428.14,1.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,17/03/2020,Ba,428.14,1.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,17/03/2020,Ba,428.13,1.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,17/03/2020,Ba,428.13,1.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,17/03/2020,Ba,428.13,1.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,17/03/2020,Ba,428.12,1.64,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,17/03/2020,Ba,428.12,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,17/03/2020,Ba,428.12,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,17/03/2020,Ba,428.11,1.70,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,17/03/2020,Ba,428.11,1.73,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,17/03/2020,Ba,428.11,1.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,17/03/2020,Ba,428.10,1.74,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,17/03/2020,Ba,428.10,1.76,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,17/03/2020,Ba,428.10,1.79,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,17/03/2020,Ba,428.09,1.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,17/03/2020,Ba,428.09,1.71,--,2,--,4,2,-2,1,1,0,Không Đúng
