﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,1,07/06/2020,Ba,427.72,1.15,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,07/06/2020,Ba,427.72,1.32,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,07/06/2020,Ba,427.70,1.30,--,11.4,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,07/06/2020,Ba,427.69,1.28,--,8.5,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,07/06/2020,Ba,427.69,1.36,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,07/06/2020,Ba,427.69,1.38,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,07/06/2020,Ba,427.69,1.41,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,07/06/2020,Ba,427.68,1.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,07/06/2020,Ba,427.68,3.21,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,07/06/2020,Ba,427.70,18.44,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,07/06/2020,Ba,427.71,11.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,07/06/2020,Ba,427.71,1.43,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,07/06/2020,Ba,427.70,1.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,07/06/2020,Ba,427.70,1.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,07/06/2020,Ba,427.69,1.55,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,07/06/2020,Ba,427.69,1.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,07/06/2020,Ba,427.68,1.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,07/06/2020,Ba,427.68,1.51,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,07/06/2020,Ba,427.67,1.49,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,07/06/2020,Ba,427.67,1.47,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,07/06/2020,Ba,427.67,1.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,07/06/2020,Ba,427.66,1.39,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,07/06/2020,Ba,427.66,1.38,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,08/06/2020,Ba,427.66,1.36,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,08/06/2020,Ba,427.66,1.37,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,08/06/2020,Ba,427.66,1.35,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,08/06/2020,Ba,427.65,1.28,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,08/06/2020,Ba,427.65,1.26,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,08/06/2020,Ba,427.65,1.29,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,08/06/2020,Ba,427.65,1.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,08/06/2020,Ba,427.64,1.31,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,08/06/2020,Ba,427.64,1.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,08/06/2020,Ba,427.63,1.33,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,08/06/2020,Ba,427.63,1.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,08/06/2020,Ba,427.62,1.35,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,08/06/2020,Ba,427.62,1.39,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,08/06/2020,Ba,427.61,1.41,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,08/06/2020,Ba,427.61,1.43,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,08/06/2020,Ba,427.60,1.45,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,08/06/2020,Ba,427.60,1.47,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,08/06/2020,Ba,427.59,1.48,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,08/06/2020,Ba,427.59,1.53,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,08/06/2020,Ba,427.59,1.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,08/06/2020,Ba,427.56,1.51,--,21.6,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,08/06/2020,Ba,427.53,4.33,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,08/06/2020,Ba,427.50,4.36,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,08/06/2020,Ba,427.47,6.02,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,09/06/2020,Ba,427.44,6.05,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,09/06/2020,Ba,427.41,6.04,--,26,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,09/06/2020,Ba,427.38,4.87,--,24.9,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,09/06/2020,Ba,427.40,34.83,--,21.5,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,09/06/2020,Ba,427.43,35.62,--,3.3,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,09/06/2020,Ba,427.47,35.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,09/06/2020,Ba,427.51,35.25,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,09/06/2020,Ba,427.54,34.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,09/06/2020,Ba,427.57,34.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,09/06/2020,Ba,427.60,34.73,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,09/06/2020,Ba,427.63,34.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,09/06/2020,Ba,427.64,11.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,09/06/2020,Ba,427.64,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,09/06/2020,Ba,427.63,1.97,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,09/06/2020,Ba,427.63,1.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,09/06/2020,Ba,427.62,1.96,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,09/06/2020,Ba,427.62,1.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,09/06/2020,Ba,427.61,1.93,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,09/06/2020,Ba,427.61,1.92,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,09/06/2020,Ba,427.60,1.89,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,09/06/2020,Ba,427.60,1.86,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,09/06/2020,Ba,427.60,1.87,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,09/06/2020,Ba,427.59,1.85,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,09/06/2020,Ba,427.57,2.18,--,16.6,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,10/06/2020,Ba,427.56,2.90,--,10.1,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,10/06/2020,Ba,427.56,1.99,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,10/06/2020,Ba,427.56,1.96,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,10/06/2020,Ba,427.55,1.78,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,10/06/2020,Ba,427.55,1.76,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,10/06/2020,Ba,427.55,2.05,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,10/06/2020,Ba,427.55,30.96,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,10/06/2020,Ba,427.55,12.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,10/06/2020,Ba,427.55,4,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,10/06/2020,Ba,427.54,1.89,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,10/06/2020,Ba,427.54,1.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,10/06/2020,Ba,427.53,1.85,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,10/06/2020,Ba,427.53,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,10/06/2020,Ba,427.52,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,10/06/2020,Ba,427.52,1.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,10/06/2020,Ba,427.51,1.67,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,10/06/2020,Ba,427.51,1.71,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,10/06/2020,Ba,427.51,1.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,10/06/2020,Ba,427.50,1.74,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,10/06/2020,Ba,427.50,1.70,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,10/06/2020,Ba,427.49,1.65,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,10/06/2020,Ba,427.49,1.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,10/06/2020,Ba,427.49,1.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,10/06/2020,Ba,427.49,1.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,11/06/2020,Ba,427.49,1.64,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,11/06/2020,Ba,427.50,2.03,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,11/06/2020,Ba,427.50,2.05,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,11/06/2020,Ba,427.51,2.07,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,11/06/2020,Ba,427.51,2.06,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,11/06/2020,Ba,427.52,2.08,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,11/06/2020,Ba,427.52,2.12,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,11/06/2020,Ba,427.52,2.14,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,11/06/2020,Ba,427.52,2.28,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,11/06/2020,Ba,427.52,3.16,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,11/06/2020,Ba,427.52,3.44,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,11/06/2020,Ba,427.52,3.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,11/06/2020,Ba,427.52,3.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,11/06/2020,Ba,427.52,3.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,11/06/2020,Ba,427.52,3.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,11/06/2020,Ba,427.52,3.64,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,11/06/2020,Ba,427.52,3.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,11/06/2020,Ba,427.52,3.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,11/06/2020,Ba,427.51,3.42,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,11/06/2020,Ba,427.52,11.22,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,11/06/2020,Ba,427.55,33.75,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,11/06/2020,Ba,427.59,35.92,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,11/06/2020,Ba,427.63,35.87,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,11/06/2020,Ba,427.67,35.93,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,12/06/2020,Ba,427.71,35.90,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,12/06/2020,Ba,427.74,35.87,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,12/06/2020,Ba,427.78,35.92,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,12/06/2020,Ba,427.81,35.89,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,12/06/2020,Ba,427.84,35.93,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,12/06/2020,Ba,427.87,35.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,12/06/2020,Ba,427.90,35.86,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,12/06/2020,Ba,427.93,35.72,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,12/06/2020,Ba,427.96,35.69,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,12/06/2020,Ba,427.99,35.68,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,12/06/2020,Ba,428.02,35.64,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,12/06/2020,Ba,428.05,35.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,12/06/2020,Ba,428.08,35.57,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,12/06/2020,Ba,428.11,35.58,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,12/06/2020,Ba,428.14,35.56,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,12/06/2020,Ba,428.17,35.52,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,12/06/2020,Ba,428.20,35.54,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,12/06/2020,Ba,428.23,29.71,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,12/06/2020,Ba,428.26,29.83,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,12/06/2020,Ba,428.27,12.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,12/06/2020,Ba,428.27,2.56,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,12/06/2020,Ba,428.27,2.34,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,12/06/2020,Ba,428.28,2.48,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,12/06/2020,Ba,428.28,2.52,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,13/06/2020,Ba,428.28,2.56,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,13/06/2020,Ba,428.29,2.64,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,13/06/2020,Ba,428.29,2.52,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,13/06/2020,Ba,428.29,2.68,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,13/06/2020,Ba,428.30,2.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,13/06/2020,Ba,428.30,2.56,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,13/06/2020,Ba,428.30,2.75,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,13/06/2020,Ba,428.30,3.02,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,13/06/2020,Ba,428.30,3.15,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,13/06/2020,Ba,428.30,3.27,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,13/06/2020,Ba,428.30,3.25,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,13/06/2020,Ba,428.30,3.29,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,13/06/2020,Ba,428.30,3.26,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,13/06/2020,Ba,428.30,3.32,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,13/06/2020,Ba,428.30,3.36,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,13/06/2020,Ba,428.30,3.34,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,13/06/2020,Ba,428.30,3.37,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,13/06/2020,Ba,428.31,12.61,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,13/06/2020,Ba,428.32,12.65,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,13/06/2020,Ba,428.33,12.63,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,13/06/2020,Ba,428.34,10.61,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,13/06/2020,Ba,428.35,10.64,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,13/06/2020,Ba,428.35,2.06,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,13/06/2020,Ba,428.35,2.08,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,14/06/2020,Ba,428.35,2.05,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,14/06/2020,Ba,428.35,2.07,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,14/06/2020,Ba,428.35,2.09,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,14/06/2020,Ba,428.35,2.11,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,14/06/2020,Ba,428.35,2.12,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,14/06/2020,Ba,428.35,2.13,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,14/06/2020,Ba,428.35,2.15,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,14/06/2020,Ba,428.35,2.17,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,14/06/2020,Ba,428.34,2.08,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,14/06/2020,Ba,428.34,2.16,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,14/06/2020,Ba,428.34,2.21,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,14/06/2020,Ba,428.34,2.27,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,14/06/2020,Ba,428.33,2.18,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,14/06/2020,Ba,428.33,2.23,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,14/06/2020,Ba,428.33,2.25,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,14/06/2020,Ba,428.32,1.98,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,14/06/2020,Ba,428.32,1.96,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,14/06/2020,Ba,428.32,1.95,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,14/06/2020,Ba,428.31,1.87,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,14/06/2020,Ba,428.31,1.86,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,14/06/2020,Ba,428.31,1.88,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,14/06/2020,Ba,428.31,1.89,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,14/06/2020,Ba,428.30,1.91,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,14/06/2020,Ba,428.30,1.94,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,15/06/2020,Ba,428.30,1.96,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,15/06/2020,Ba,428.30,1.96,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,2,15/06/2020,Ba,428.30,1.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,3,15/06/2020,Ba,428.30,1.97,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,4,15/06/2020,Ba,428.30,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,5,15/06/2020,Ba,428.30,1.98,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,6,15/06/2020,Ba,428.30,2.05,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,15/06/2020,Ba,428.29,2.01,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,15/06/2020,Ba,428.29,2.03,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,15/06/2020,Ba,428.29,2.06,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,15/06/2020,Ba,428.28,1.95,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,15/06/2020,Ba,428.28,1.93,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,15/06/2020,Ba,428.28,1.92,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,15/06/2020,Ba,428.27,1.85,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,15/06/2020,Ba,428.27,1.84,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,15/06/2020,Ba,428.26,1.76,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,15/06/2020,Ba,428.26,1.77,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,15/06/2020,Ba,428.25,1.75,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,15/06/2020,Ba,428.25,1.74,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,15/06/2020,Ba,428.24,1.68,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,15/06/2020,Ba,428.24,1.69,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,21,15/06/2020,Ba,428.23,1.67,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,22,15/06/2020,Ba,428.23,1.72,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,23,15/06/2020,Ba,428.22,1.71,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,0,16/06/2020,Ba,428.22,1.73,--,2,--,4,2,-2,1,1,0,Không Đúng
An Khê,1,16/06/2020,Ba,428.22,1.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,16/06/2020,Ba,428.22,1.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/06/2020,Ba,428.22,1.77,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/06/2020,Ba,428.22,1.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/06/2020,Ba,428.21,1.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/06/2020,Ba,428.21,1.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,16/06/2020,Ba,428.21,1.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,16/06/2020,Ba,428.21,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,16/06/2020,Ba,428.21,1.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,16/06/2020,Ba,428.21,1.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,16/06/2020,Ba,428.21,1.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,16/06/2020,Ba,428.20,1.69,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,16/06/2020,Ba,428.20,1.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,16/06/2020,Ba,428.20,1.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,16/06/2020,Ba,428.19,1.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,16/06/2020,Ba,428.19,1.77,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,16/06/2020,Ba,428.19,1.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,16/06/2020,Ba,428.19,1.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,16/06/2020,Ba,428.18,1.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,16/06/2020,Ba,428.18,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,16/06/2020,Ba,428.18,1.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,16/06/2020,Ba,428.17,1.98,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,16/06/2020,Ba,428.17,2.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,17/06/2020,Ba,428.17,2.08,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,17/06/2020,Ba,428.17,2.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,17/06/2020,Ba,428.16,2.18,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/06/2020,Ba,428.16,2.18,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/06/2020,Ba,428.16,2.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/06/2020,Ba,428.16,2.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/06/2020,Ba,428.16,2.28,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,17/06/2020,Ba,428.15,2.25,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,17/06/2020,Ba,428.15,2.28,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,17/06/2020,Ba,428.15,3.02,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,17/06/2020,Ba,428.14,2.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,17/06/2020,Ba,428.14,2.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,17/06/2020,Ba,428.14,2.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,17/06/2020,Ba,428.13,2.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,17/06/2020,Ba,428.13,2.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,17/06/2020,Ba,428.13,2.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,17/06/2020,Ba,428.12,2.73,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,17/06/2020,Ba,428.12,2.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,17/06/2020,Ba,428.12,2.79,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,17/06/2020,Ba,428.11,2.77,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,17/06/2020,Ba,428.11,2.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,17/06/2020,Ba,428.11,2.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,17/06/2020,Ba,428.11,2.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,17/06/2020,Ba,428.10,2.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,18/06/2020,Ba,428.10,2.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/06/2020,Ba,428.10,2.88,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/06/2020,Ba,428.09,2.88,--,4,--,4,4,0,1,1,0,Đúng
