﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,14,09/09/2022,Ba,428.97,22.45,--,4,--,--,4,--,--,1,--,
An Khê,15,09/09/2022,Ba,428.96,22.34,--,36.4,--,--,4,--,--,1,--,
An Khê,16,09/09/2022,Ba,428.96,15.47,--,52,--,--,4,--,--,1,--,
An Khê,17,09/09/2022,Ba,428.95,7.26,--,52,--,--,4,--,--,1,--,
An Khê,18,09/09/2022,Ba,428.95,8.34,--,52,--,--,4,--,--,1,--,
An Khê,19,09/09/2022,Ba,428.95,9.32,--,52,--,--,4,--,--,1,--,
An Khê,20,09/09/2022,Ba,428.95,15.67,--,52,--,--,4,--,--,1,--,
An Khê,21,09/09/2022,Ba,428.95,23.56,--,52,--,--,4,--,--,1,--,
An Khê,22,09/09/2022,Ba,428.96,51.64,--,52,--,--,4,--,--,1,--,
An Khê,23,09/09/2022,Ba,428.96,52.06,--,52,--,--,4,--,--,1,--,
An Khê,0,10/09/2022,Ba,428.96,52.15,--,52,--,--,4,--,--,1,--,
An Khê,1,10/09/2022,Ba,428.96,52.20,--,52,--,--,4,--,--,1,--,
An Khê,2,10/09/2022,Ba,428.97,52.27,--,52,--,--,4,--,--,1,--,
An Khê,3,10/09/2022,Ba,428.97,51.46,--,52,--,--,4,--,--,1,--,
An Khê,4,10/09/2022,Ba,428.97,52.09,--,52,--,--,4,--,--,1,--,
An Khê,5,10/09/2022,Ba,428.97,52.17,--,52,--,--,4,--,--,1,--,
An Khê,6,10/09/2022,Ba,428.97,52.23,--,52,--,--,4,--,--,1,--,
An Khê,7,10/09/2022,Ba,428.97,52.26,--,52,--,--,4,--,--,1,--,
An Khê,8,10/09/2022,Ba,428.96,47.19,--,47.8,--,--,4,--,--,1,--,
An Khê,9,10/09/2022,Ba,428.96,36.73,--,7.7,--,--,4,--,--,1,--,
An Khê,10,10/09/2022,Ba,428.97,29.34,--,4,--,--,4,--,--,1,--,
An Khê,11,10/09/2022,Ba,428.97,28.76,--,4,--,--,4,--,--,1,--,
An Khê,12,10/09/2022,Ba,428.98,27.53,--,4,--,--,4,--,--,1,--,
An Khê,13,10/09/2022,Ba,428.98,27.69,--,4,--,--,4,--,--,1,--,
An Khê,14,10/09/2022,Ba,428.99,28.13,--,4,--,--,4,--,--,1,--,
An Khê,15,10/09/2022,Ba,428.99,28.06,--,4,--,--,4,--,--,1,--,
An Khê,16,10/09/2022,Ba,428.98,29.89,--,38.5,--,--,4,--,--,1,--,
An Khê,17,10/09/2022,Ba,428.97,22.32,--,52,--,--,4,--,--,1,--,
An Khê,18,10/09/2022,Ba,428.97,14.84,--,52,--,--,4,--,--,1,--,
An Khê,19,10/09/2022,Ba,428.96,17.26,--,52,--,--,4,--,--,1,--,
An Khê,20,10/09/2022,Ba,428.95,25.54,--,52,--,--,4,--,--,1,--,
An Khê,21,10/09/2022,Ba,428.95,51.46,--,52,--,--,4,--,--,1,--,
An Khê,22,10/09/2022,Ba,428.96,52.65,--,52,--,--,4,--,--,1,--,
An Khê,23,10/09/2022,Ba,428.96,52.07,--,52,--,--,4,--,--,1,--,
An Khê,0,11/09/2022,Ba,428.96,52.14,--,52,--,--,4,--,--,1,--,
An Khê,1,11/09/2022,Ba,428.96,52.17,--,52,--,--,4,--,--,1,--,
An Khê,2,11/09/2022,Ba,428.97,53.62,--,52,--,--,4,--,--,1,--,
An Khê,3,11/09/2022,Ba,428.97,52.05,--,52,--,--,4,--,--,1,--,
An Khê,4,11/09/2022,Ba,428.97,52.08,--,52,--,--,4,--,--,1,--,
An Khê,5,11/09/2022,Ba,428.97,52.07,--,52,--,--,4,--,--,1,--,
An Khê,6,11/09/2022,Ba,428.97,52.18,--,52,--,--,4,--,--,1,--,
An Khê,7,11/09/2022,Ba,428.97,52.24,--,52,--,--,4,--,--,1,--,
An Khê,8,11/09/2022,Ba,428.97,47.64,--,21.6,--,--,4,--,--,1,--,
An Khê,9,11/09/2022,Ba,428.98,42.87,--,4,--,--,4,--,--,1,--,
An Khê,10,11/09/2022,Ba,428.98,41.69,--,4,--,--,4,--,--,1,--,
An Khê,11,11/09/2022,Ba,428.99,38.47,--,4,--,--,4,--,--,1,--,
An Khê,12,11/09/2022,Ba,428.99,35.26,--,4,--,--,4,--,--,1,--,
An Khê,13,11/09/2022,Ba,428.99,32.49,--,4,--,--,4,--,--,1,--,
An Khê,14,11/09/2022,Ba,429,30.97,--,4,--,--,4,--,--,1,--,
An Khê,15,11/09/2022,Ba,429,21.84,--,4,--,--,4,--,--,1,--,
An Khê,16,11/09/2022,Ba,428.99,14.39,--,20,--,--,4,--,--,1,--,
An Khê,17,11/09/2022,Ba,428.98,18.27,--,52,--,--,4,--,--,1,--,
An Khê,18,11/09/2022,Ba,428.97,19.23,--,52,--,--,4,--,--,1,--,
An Khê,19,11/09/2022,Ba,428.97,20.46,--,52,--,--,4,--,--,1,--,
An Khê,20,11/09/2022,Ba,428.97,51.45,--,52,--,--,4,--,--,1,--,
An Khê,21,11/09/2022,Ba,428.97,52.09,--,52,--,--,4,--,--,1,--,
An Khê,22,11/09/2022,Ba,428.97,52.15,--,52,--,--,4,--,--,1,--,
An Khê,23,11/09/2022,Ba,428.97,52.24,--,52,--,--,4,--,--,1,--,
An Khê,0,12/09/2022,Ba,428.97,52.27,--,52,--,--,4,--,--,1,--,
An Khê,1,12/09/2022,Ba,428.96,45.56,--,52,--,--,4,--,--,1,--,
An Khê,2,12/09/2022,Ba,428.96,51.74,--,52,--,--,4,--,--,1,--,
An Khê,3,12/09/2022,Ba,428.96,51.85,--,52,--,--,4,--,--,1,--,
An Khê,4,12/09/2022,Ba,428.96,52.13,--,52,--,--,4,--,--,1,--,
An Khê,5,12/09/2022,Ba,428.96,52.16,--,52,--,--,4,--,--,1,--,
An Khê,6,12/09/2022,Ba,428.96,52.24,--,52,--,--,4,--,--,1,--,
An Khê,7,12/09/2022,Ba,428.96,52.28,--,52,--,--,4,--,--,1,--,
An Khê,8,12/09/2022,Ba,428.96,52.19,--,47.3,--,--,4,--,--,1,--,
An Khê,9,12/09/2022,Ba,428.96,50.92,--,43.5,--,--,4,--,--,1,--,
An Khê,10,12/09/2022,Ba,428.97,48.87,--,17,--,--,4,--,--,1,--,
An Khê,11,12/09/2022,Ba,428.97,47.62,--,4,--,--,4,--,--,1,--,
An Khê,12,12/09/2022,Ba,428.97,46.75,--,4,--,--,4,--,--,1,--,
An Khê,13,12/09/2022,Ba,428.98,48.36,--,4,--,--,4,--,--,1,--,
An Khê,14,12/09/2022,Ba,428.98,45.58,--,4,--,--,4,--,--,1,--,
An Khê,15,12/09/2022,Ba,428.98,46.72,--,29.2,--,--,4,--,--,1,--,
An Khê,16,12/09/2022,Ba,428.98,49.46,--,52,--,--,4,--,--,1,--,
An Khê,17,12/09/2022,Ba,428.97,44.85,--,52,--,--,4,--,--,1,--,
An Khê,18,12/09/2022,Ba,428.97,47.93,--,52,--,--,4,--,--,1,--,
An Khê,19,12/09/2022,Ba,428.97,51.76,--,52,--,--,4,--,--,1,--,
An Khê,20,12/09/2022,Ba,428.97,57.58,--,52,--,--,4,--,--,1,--,
An Khê,21,12/09/2022,Ba,428.97,56.32,--,52,--,--,4,--,--,1,--,
An Khê,22,12/09/2022,Ba,428.97,53.47,--,52,--,--,4,--,--,1,--,
An Khê,23,12/09/2022,Ba,428.97,54.86,--,52,--,--,4,--,--,1,--,
An Khê,0,13/09/2022,Ba,428.97,55.15,--,52,--,--,4,--,--,1,--,
An Khê,1,13/09/2022,Ba,428.97,52.22,--,52,--,--,4,--,--,1,--,
An Khê,2,13/09/2022,Ba,428.97,51.36,--,52,--,--,4,--,--,1,--,
An Khê,3,13/09/2022,Ba,428.97,49.47,--,52,--,--,4,--,--,1,--,
An Khê,4,13/09/2022,Ba,428.97,48.51,--,52,--,--,4,--,--,1,--,
An Khê,5,13/09/2022,Ba,428.96,48.76,--,52,--,--,4,--,--,1,--,
An Khê,6,13/09/2022,Ba,428.96,47.68,--,52,--,--,4,--,--,1,--,
An Khê,7,13/09/2022,Ba,428.96,46.25,--,52,--,--,4,--,--,1,--,
An Khê,8,13/09/2022,Ba,428.96,49.76,--,52,--,--,4,--,--,1,--,
An Khê,9,13/09/2022,Ba,428.96,47.38,--,47,--,--,4,--,--,1,--,
An Khê,10,13/09/2022,Ba,428.96,45.71,--,29.1,--,--,4,--,--,1,--,
An Khê,11,13/09/2022,Ba,428.97,42.85,--,6.3,--,--,4,--,--,1,--,
An Khê,12,13/09/2022,Ba,428.97,43.67,--,4,--,--,4,--,--,1,--,
An Khê,13,13/09/2022,Ba,428.97,45.58,--,4,--,--,4,--,--,1,--,
An Khê,14,13/09/2022,Ba,428.98,47.62,--,4,--,--,4,--,--,1,--,
An Khê,15,13/09/2022,Ba,428.98,46.25,--,36,--,--,4,--,--,1,--,
An Khê,16,13/09/2022,Ba,428.97,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,13/09/2022,Ba,428.97,48.57,--,52,--,--,4,--,--,1,--,
An Khê,18,13/09/2022,Ba,428.97,49.83,--,52,--,--,4,--,--,1,--,
An Khê,19,13/09/2022,Ba,428.97,51.65,--,52,--,--,4,--,--,1,--,
An Khê,20,13/09/2022,Ba,428.97,50.87,--,52,--,--,4,--,--,1,--,
An Khê,21,13/09/2022,Ba,428.97,54.32,--,52,--,--,4,--,--,1,--,
An Khê,22,13/09/2022,Ba,428.97,58.54,--,52,--,--,4,--,--,1,--,
An Khê,23,13/09/2022,Ba,428.97,55.68,--,52,--,--,4,--,--,1,--,
An Khê,0,14/09/2022,Ba,428.97,53.21,--,52,--,--,4,--,--,1,--,
An Khê,1,14/09/2022,Ba,428.97,51.85,--,52,--,--,4,--,--,1,--,
An Khê,2,14/09/2022,Ba,428.97,52.14,--,52,--,--,4,--,--,1,--,
An Khê,3,14/09/2022,Ba,428.97,43.52,--,52,--,--,4,--,--,1,--,
An Khê,4,14/09/2022,Ba,428.97,44.79,--,52,--,--,4,--,--,1,--,
An Khê,5,14/09/2022,Ba,428.96,45.82,--,52,--,--,4,--,--,1,--,
An Khê,6,14/09/2022,Ba,428.96,46.16,--,52,--,--,4,--,--,1,--,
An Khê,7,14/09/2022,Ba,428.96,48.05,--,52,--,--,4,--,--,1,--,
An Khê,8,14/09/2022,Ba,428.96,51.27,--,52,--,--,4,--,--,1,--,
An Khê,9,14/09/2022,Ba,428.96,50.98,--,52,--,--,4,--,--,1,--,
An Khê,10,14/09/2022,Ba,428.96,49.76,--,52,--,--,4,--,--,1,--,
An Khê,11,14/09/2022,Ba,428.97,46.83,--,8,--,--,4,--,--,1,--,
An Khê,12,14/09/2022,Ba,428.97,44.61,--,4,--,--,4,--,--,1,--,
An Khê,13,14/09/2022,Ba,428.98,45.72,--,4,--,--,4,--,--,1,--,
An Khê,14,14/09/2022,Ba,428.98,46.39,--,4,--,--,4,--,--,1,--,
An Khê,15,14/09/2022,Ba,428.98,43.65,--,38,--,--,4,--,--,1,--,
An Khê,16,14/09/2022,Ba,428.97,45.42,--,52,--,--,4,--,--,1,--,
An Khê,17,14/09/2022,Ba,428.97,48.57,--,52,--,--,4,--,--,1,--,
An Khê,18,14/09/2022,Ba,428.97,50.69,--,52,--,--,4,--,--,1,--,
An Khê,19,14/09/2022,Ba,428.97,52.13,--,52,--,--,4,--,--,1,--,
An Khê,20,14/09/2022,Ba,428.97,51.36,--,52,--,--,4,--,--,1,--,
An Khê,21,14/09/2022,Ba,428.97,52.14,--,52,--,--,4,--,--,1,--,
An Khê,22,14/09/2022,Ba,428.97,46.25,--,52,--,--,4,--,--,1,--,
An Khê,23,14/09/2022,Ba,428.97,46.25,--,52,--,--,4,--,--,1,--,
An Khê,0,15/09/2022,Ba,428.97,45.78,--,52,--,--,4,--,--,1,--,
An Khê,1,15/09/2022,Ba,428.96,45.39,--,52,--,--,4,--,--,1,--,
An Khê,2,15/09/2022,Ba,428.96,45.38,--,52,--,--,4,--,--,1,--,
An Khê,3,15/09/2022,Ba,428.96,46.22,--,52,--,--,4,--,--,1,--,
An Khê,4,15/09/2022,Ba,428.96,48.74,--,52,--,--,4,--,--,1,--,
An Khê,5,15/09/2022,Ba,428.96,50.15,--,52,--,--,4,--,--,1,--,
An Khê,6,15/09/2022,Ba,428.96,51.68,--,52,--,--,4,--,--,1,--,
An Khê,7,15/09/2022,Ba,428.96,50.89,--,52,--,--,4,--,--,1,--,
An Khê,8,15/09/2022,Ba,428.96,52.14,--,52,--,--,4,--,--,1,--,
An Khê,9,15/09/2022,Ba,428.96,51.97,--,52,--,--,4,--,--,1,--,
An Khê,10,15/09/2022,Ba,428.96,50.86,--,52,--,--,4,--,--,1,--,
An Khê,11,15/09/2022,Ba,428.97,44.59,--,30.8,--,--,4,--,--,1,--,
An Khê,12,15/09/2022,Ba,428.97,42.61,--,28,--,--,4,--,--,1,--,
An Khê,13,15/09/2022,Ba,428.97,43.75,--,28,--,--,4,--,--,1,--,
An Khê,14,15/09/2022,Ba,428.97,42.98,--,28.3,--,--,4,--,--,1,--,
An Khê,15,15/09/2022,Ba,428.96,45.16,--,48.7,--,--,4,--,--,1,--,
An Khê,16,15/09/2022,Ba,428.96,48.53,--,52,--,--,4,--,--,1,--,
An Khê,17,15/09/2022,Ba,428.96,47.82,--,52,--,--,4,--,--,1,--,
An Khê,18,15/09/2022,Ba,428.96,51.67,--,52,--,--,4,--,--,1,--,
An Khê,19,15/09/2022,Ba,428.96,52.18,--,52,--,--,4,--,--,1,--,
An Khê,20,15/09/2022,Ba,428.96,52.87,--,52,--,--,4,--,--,1,--,
An Khê,21,15/09/2022,Ba,428.97,54.65,--,52,--,--,4,--,--,1,--,
An Khê,22,15/09/2022,Ba,428.97,53.27,--,52,--,--,4,--,--,1,--,
An Khê,23,15/09/2022,Ba,428.97,52.86,--,52,--,--,4,--,--,1,--,
An Khê,0,16/09/2022,Ba,428.97,52.24,--,52,--,--,4,--,--,1,--,
An Khê,1,16/09/2022,Ba,428.97,53.58,--,52,--,--,4,--,--,1,--,
An Khê,2,16/09/2022,Ba,428.97,54.94,--,52,--,--,4,--,--,1,--,
An Khê,3,16/09/2022,Ba,428.98,55.37,--,52,--,--,4,--,--,1,--,
An Khê,4,16/09/2022,Ba,428.98,54.62,--,52,--,--,4,--,--,1,--,
An Khê,5,16/09/2022,Ba,428.98,53.76,--,52,--,--,4,--,--,1,--,
An Khê,6,16/09/2022,Ba,428.98,52.95,--,52,--,--,4,--,--,1,--,
An Khê,7,16/09/2022,Ba,428.98,52.63,--,52,--,--,4,--,--,1,--,
An Khê,8,16/09/2022,Ba,428.98,50.72,--,52,--,--,4,--,--,1,--,
An Khê,9,16/09/2022,Ba,428.98,48.56,--,47.2,--,--,4,--,--,1,--,
An Khê,10,16/09/2022,Ba,428.99,45.38,--,26.8,--,--,4,--,--,1,--,
An Khê,11,16/09/2022,Ba,428.99,44.67,--,5.4,--,--,4,--,--,1,--,
An Khê,12,16/09/2022,Ba,428.99,45.22,--,4,--,--,4,--,--,1,--,
An Khê,13,16/09/2022,Ba,428.99,43.58,--,4,--,--,4,--,--,1,--,
An Khê,14,16/09/2022,Ba,428.99,42.36,--,4,--,--,4,--,--,1,--,
An Khê,15,16/09/2022,Ba,428.99,41.79,--,28.4,--,--,4,--,--,1,--,
An Khê,16,16/09/2022,Ba,428.98,45.38,--,52,--,--,4,--,--,1,--,
An Khê,17,16/09/2022,Ba,428.98,49.65,--,52,--,--,4,--,--,1,--,
An Khê,18,16/09/2022,Ba,428.97,40.47,--,52,--,--,4,--,--,1,--,
An Khê,19,16/09/2022,Ba,428.97,51.98,--,52,--,--,4,--,--,1,--,
An Khê,20,16/09/2022,Ba,428.97,52.24,--,52,--,--,4,--,--,1,--,
An Khê,21,16/09/2022,Ba,428.97,50.73,--,52,--,--,4,--,--,1,--,
An Khê,22,16/09/2022,Ba,428.97,51.95,--,52,--,--,4,--,--,1,--,
An Khê,23,16/09/2022,Ba,428.97,52.37,--,52,--,--,4,--,--,1,--,
An Khê,0,17/09/2022,Ba,428.97,53.26,--,52,--,--,4,--,--,1,--,
An Khê,1,17/09/2022,Ba,428.97,52.96,--,52,--,--,4,--,--,1,--,
An Khê,2,17/09/2022,Ba,428.97,52.84,--,52,--,--,4,--,--,1,--,
An Khê,3,17/09/2022,Ba,428.97,52.47,--,52,--,--,4,--,--,1,--,
An Khê,4,17/09/2022,Ba,428.97,52.19,--,52,--,--,4,--,--,1,--,
An Khê,5,17/09/2022,Ba,428.97,52.09,--,52,--,--,4,--,--,1,--,
An Khê,6,17/09/2022,Ba,428.96,50.27,--,52,--,--,4,--,--,1,--,
An Khê,7,17/09/2022,Ba,428.96,51.48,--,52,--,--,4,--,--,1,--,
An Khê,8,17/09/2022,Ba,428.96,52.19,--,52,--,--,4,--,--,1,--,
An Khê,9,17/09/2022,Ba,428.96,48.75,--,52,--,--,4,--,--,1,--,
An Khê,10,17/09/2022,Ba,428.97,42.68,--,45.8,--,--,4,--,--,1,--,
An Khê,11,17/09/2022,Ba,428.97,41.93,--,17.3,--,--,4,--,--,1,--,
An Khê,12,17/09/2022,Ba,428.97,42.75,--,4,--,--,4,--,--,1,--,
An Khê,13,17/09/2022,Ba,428.98,44.61,--,4,--,--,4,--,--,1,--,
An Khê,14,17/09/2022,Ba,428.98,42.53,--,4,--,--,4,--,--,1,--,
An Khê,15,17/09/2022,Ba,428.98,43.82,--,8.8,--,--,4,--,--,1,--,
An Khê,16,17/09/2022,Ba,428.97,30.79,--,48.4,--,--,4,--,--,1,--,
An Khê,17,17/09/2022,Ba,428.97,16.48,--,52,--,--,4,--,--,1,--,
An Khê,18,17/09/2022,Ba,428.97,25.36,--,52,--,--,4,--,--,1,--,
An Khê,19,17/09/2022,Ba,428.97,24.97,--,52,--,--,4,--,--,1,--,
An Khê,20,17/09/2022,Ba,428.97,50,--,52,--,--,4,--,--,1,--,
An Khê,21,17/09/2022,Ba,428.97,54.70,--,52,--,--,4,--,--,1,--,
An Khê,22,17/09/2022,Ba,428.97,53.29,--,52,--,--,4,--,--,1,--,
An Khê,23,17/09/2022,Ba,428.97,52.96,--,52,--,--,4,--,--,1,--,
An Khê,0,18/09/2022,Ba,428.97,52.78,--,52,--,--,4,--,--,1,--,
An Khê,1,18/09/2022,Ba,428.97,52.64,--,52,--,--,4,--,--,1,--,
An Khê,2,18/09/2022,Ba,428.97,52.72,--,52,--,--,4,--,--,1,--,
An Khê,3,18/09/2022,Ba,428.97,52.47,--,52,--,--,4,--,--,1,--,
An Khê,4,18/09/2022,Ba,428.97,52.35,--,52,--,--,4,--,--,1,--,
An Khê,5,18/09/2022,Ba,428.97,52.49,--,52,--,--,4,--,--,1,--,
An Khê,6,18/09/2022,Ba,428.97,52.24,--,52,--,--,4,--,--,1,--,
An Khê,7,18/09/2022,Ba,428.97,52.16,--,52,--,--,4,--,--,1,--,
An Khê,8,18/09/2022,Ba,428.98,51.32,--,42.4,--,--,4,--,--,1,--,
An Khê,9,18/09/2022,Ba,428.98,45.68,--,4,--,--,4,--,--,1,--,
An Khê,10,18/09/2022,Ba,428.98,42.72,--,4,--,--,4,--,--,1,--,
An Khê,11,18/09/2022,Ba,428.98,43.51,--,4,--,--,4,--,--,1,--,
An Khê,12,18/09/2022,Ba,428.99,21.54,--,4,--,--,4,--,--,1,--,
An Khê,13,18/09/2022,Ba,428.99,23.19,--,4,--,--,4,--,--,1,--,
An Khê,14,18/09/2022,Ba,428.99,25.12,--,4,--,--,4,--,--,1,--,
An Khê,15,18/09/2022,Ba,428.99,24.35,--,4,--,--,4,--,--,1,--,
An Khê,16,18/09/2022,Ba,428.99,28.74,--,20,--,--,4,--,--,1,--,
An Khê,17,18/09/2022,Ba,428.99,35.26,--,52,--,--,4,--,--,1,--,
An Khê,18,18/09/2022,Ba,428.98,39.63,--,52,--,--,4,--,--,1,--,
An Khê,19,18/09/2022,Ba,428.98,42.58,--,52,--,--,4,--,--,1,--,
An Khê,20,18/09/2022,Ba,428.98,40.72,--,52,--,--,4,--,--,1,--,
An Khê,21,18/09/2022,Ba,428.98,38.95,--,52,--,--,4,--,--,1,--,
An Khê,22,18/09/2022,Ba,428.98,50.68,--,52,--,--,4,--,--,1,--,
An Khê,23,18/09/2022,Ba,428.98,52.27,--,52,--,--,4,--,--,1,--,
An Khê,0,19/09/2022,Ba,428.98,52.34,--,52,--,--,4,--,--,1,--,
An Khê,1,19/09/2022,Ba,428.98,52.41,--,52,--,--,4,--,--,1,--,
An Khê,2,19/09/2022,Ba,428.98,52.26,--,52,--,--,4,--,--,1,--,
An Khê,3,19/09/2022,Ba,428.98,52.37,--,52,--,--,4,--,--,1,--,
An Khê,4,19/09/2022,Ba,428.98,52.18,--,52,--,--,4,--,--,1,--,
An Khê,5,19/09/2022,Ba,428.98,52.24,--,52,--,--,4,--,--,1,--,
An Khê,6,19/09/2022,Ba,428.98,52.19,--,52,--,--,4,--,--,1,--,
An Khê,7,19/09/2022,Ba,428.98,50.67,--,49,--,--,4,--,--,1,--,
An Khê,8,19/09/2022,Ba,428.98,46.82,--,11.1,--,--,4,--,--,1,--,
An Khê,9,19/09/2022,Ba,428.99,47.15,--,26.1,--,--,4,--,--,1,--,
An Khê,10,19/09/2022,Ba,429,45.46,--,15.7,--,--,4,--,--,1,--,
An Khê,11,19/09/2022,Ba,429,45.32,--,4,--,--,4,--,--,1,--,
An Khê,12,19/09/2022,Ba,429,46.25,--,4,--,--,4,--,--,1,--,
An Khê,13,19/09/2022,Ba,429,46.78,--,4,--,--,4,--,--,1,--,
An Khê,14,19/09/2022,Ba,429,47.41,--,25.6,--,--,4,--,--,1,--,
An Khê,15,19/09/2022,Ba,429,56.68,--,52,--,--,4,--,--,1,--,
An Khê,16,19/09/2022,Ba,429,57.52,--,52,--,--,4,--,--,1,--,
An Khê,17,19/09/2022,Ba,429,45.41,--,52,--,--,4,--,--,1,--,
An Khê,18,19/09/2022,Ba,429,48.65,--,52,--,--,4,--,--,1,--,
An Khê,19,19/09/2022,Ba,429,54.24,--,52,--,--,4,--,--,1,--,
An Khê,20,19/09/2022,Ba,429,52.68,--,52,--,--,4,--,--,1,--,
An Khê,21,19/09/2022,Ba,429,52.57,--,52,--,--,4,--,--,1,--,
An Khê,22,19/09/2022,Ba,429,52.64,--,52,--,--,4,--,--,1,--,
An Khê,23,19/09/2022,Ba,429,52.48,--,52,--,--,4,--,--,1,--,
An Khê,0,20/09/2022,Ba,429,52.36,--,52,--,--,4,--,--,1,--,
An Khê,1,20/09/2022,Ba,429,52.51,--,52,--,--,4,--,--,1,--,
An Khê,2,20/09/2022,Ba,429,52.38,--,52,--,--,4,--,--,1,--,
An Khê,3,20/09/2022,Ba,429,52.43,--,52,--,--,4,--,--,1,--,
An Khê,4,20/09/2022,Ba,429,52.27,--,52,--,--,4,--,--,1,--,
An Khê,5,20/09/2022,Ba,429,52.35,--,52,--,--,4,--,--,1,--,
An Khê,6,20/09/2022,Ba,429,52.18,--,52,--,--,4,--,--,1,--,
An Khê,7,20/09/2022,Ba,429,52.26,--,52,--,--,4,--,--,1,--,
An Khê,8,20/09/2022,Ba,428.99,43.45,--,51.8,--,--,4,--,--,1,--,
An Khê,9,20/09/2022,Ba,428.99,38.36,--,20.7,--,--,4,--,--,1,--,
An Khê,10,20/09/2022,Ba,428.99,36.82,--,10.4,--,--,4,--,--,1,--,
An Khê,11,20/09/2022,Ba,428.99,35.21,--,23.4,--,--,4,--,--,1,--,
An Khê,12,20/09/2022,Ba,428.99,31.47,--,4,--,--,4,--,--,1,--,
An Khê,13,20/09/2022,Ba,429,33.68,--,4,--,--,4,--,--,1,--,
An Khê,14,20/09/2022,Ba,429,30.47,--,8,--,--,4,--,--,1,--,
An Khê,15,20/09/2022,Ba,429,44.35,--,42,--,--,4,--,--,1,--,
An Khê,16,20/09/2022,Ba,429,58.93,--,58,--,--,10,--,--,1,--,
An Khê,17,20/09/2022,Ba,429,60.61,--,58,--,--,10,--,--,1,--,
An Khê,18,20/09/2022,Ba,429,61.85,--,58,--,--,10,--,--,1,--,
An Khê,19,20/09/2022,Ba,429,61.37,--,58,--,--,10,--,--,1,--,
An Khê,20,20/09/2022,Ba,428.99,54.62,--,58,--,--,10,--,--,1,--,
An Khê,21,20/09/2022,Ba,428.99,61.18,--,58,--,--,10,--,--,1,--,
An Khê,22,20/09/2022,Ba,428.99,62.25,--,58,--,--,10,--,--,1,--,
An Khê,23,20/09/2022,Ba,428.99,61.37,--,58,--,--,10,--,--,1,--,
An Khê,0,21/09/2022,Ba,428.99,59.54,--,58,--,--,10,--,--,1,--,
An Khê,1,21/09/2022,Ba,428.99,60.92,--,58,--,--,10,--,--,1,--,
An Khê,2,21/09/2022,Ba,428.99,59.86,--,58,--,--,10,--,--,1,--,
An Khê,3,21/09/2022,Ba,428.99,61.72,--,58,--,--,10,--,--,1,--,
An Khê,4,21/09/2022,Ba,428.99,62.46,--,58,--,--,10,--,--,1,--,
An Khê,5,21/09/2022,Ba,428.99,81.38,--,58,--,--,10,--,--,1,--,
An Khê,6,21/09/2022,Ba,428.99,80.77,--,58,--,--,10,--,--,1,--,
An Khê,7,21/09/2022,Ba,428.99,81.52,--,58,--,--,10,--,--,1,--,
An Khê,8,21/09/2022,Ba,429,81.95,--,58,--,--,10,--,--,1,--,
An Khê,9,21/09/2022,Ba,429,80.75,--,73,--,--,25,--,--,1,--,
An Khê,10,21/09/2022,Ba,429,78.37,--,73,--,--,25,--,--,1,--,
An Khê,11,21/09/2022,Ba,429,75.65,--,73,--,--,25,--,--,1,--,
An Khê,12,21/09/2022,Ba,429,74.62,--,73,--,--,25,--,--,1,--,
An Khê,13,21/09/2022,Ba,429,75.66,--,73,--,--,25,--,--,1,--,
An Khê,14,21/09/2022,Ba,429,76.44,--,73,--,--,25,--,--,1,--,
An Khê,15,21/09/2022,Ba,429,77.36,--,73,--,--,25,--,--,1,--,
An Khê,16,21/09/2022,Ba,429,77.72,--,73,--,--,25,--,--,1,--,
An Khê,17,21/09/2022,Ba,429,76.11,--,73,--,--,25,--,--,1,--,
An Khê,18,21/09/2022,Ba,429,76.37,--,73,--,--,25,--,--,1,--,
An Khê,19,21/09/2022,Ba,429,77.21,--,73,--,--,25,--,--,1,--,
An Khê,20,21/09/2022,Ba,429,78.65,--,73,--,--,25,--,--,1,--,
An Khê,21,21/09/2022,Ba,429,77.52,--,73,--,--,25,--,--,1,--,
An Khê,22,21/09/2022,Ba,429,81.40,--,73,--,--,25,--,--,1,--,
An Khê,23,21/09/2022,Ba,429,83.26,--,73,--,--,25,--,--,1,--,
An Khê,0,22/09/2022,Ba,429,78.44,--,73,--,--,25,--,--,1,--,
An Khê,1,22/09/2022,Ba,429,80.28,--,73,--,--,25,--,--,1,--,
An Khê,2,22/09/2022,Ba,429,84.62,--,73,--,--,25,--,--,1,--,
An Khê,3,22/09/2022,Ba,429,81.62,--,73,--,--,25,--,--,1,--,
An Khê,4,22/09/2022,Ba,429,75.34,--,73,--,--,25,--,--,1,--,
An Khê,5,22/09/2022,Ba,429,80.96,--,73,--,--,25,--,--,1,--,
An Khê,6,22/09/2022,Ba,429,82.05,--,73,--,--,25,--,--,1,--,
