﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,22,11/03/2018,Ba,421.13,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,11/03/2018,Ba,421.12,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,12/03/2018,Ba,421.11,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,12/03/2018,Ba,421.09,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,12/03/2018,Ba,421.07,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,12/03/2018,Ba,421.05,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,12/03/2018,Ba,421.03,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,12/03/2018,Ba,421,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,12/03/2018,Ba,420.96,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,12/03/2018,Ba,420.93,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,12/03/2018,Ba,420.89,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,12/03/2018,Ba,420.86,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,12/03/2018,Ba,420.82,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,12/03/2018,Ba,420.79,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,12/03/2018,Ba,420.75,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,12/03/2018,Ba,420.72,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,12/03/2018,Ba,420.68,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,12/03/2018,Ba,420.65,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,12/03/2018,Ba,420.66,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,12/03/2018,Ba,420.67,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,12/03/2018,Ba,420.68,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,12/03/2018,Ba,428.68,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,12/03/2018,Ba,428.68,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,12/03/2018,Ba,428.68,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,12/03/2018,Ba,428.68,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,12/03/2018,Ba,428.70,7.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,13/03/2018,Ba,420.70,7.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,13/03/2018,Ba,420.76,11.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,13/03/2018,Ba,420.80,11.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,13/03/2018,Ba,420.85,12.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,13/03/2018,Ba,420.90,12.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,13/03/2018,Ba,420.95,12.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,13/03/2018,Ba,420.98,11.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,13/03/2018,Ba,421,9.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,13/03/2018,Ba,421.01,8.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,13/03/2018,Ba,421.01,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,13/03/2018,Ba,421,3.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,13/03/2018,Ba,421,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,13/03/2018,Ba,420.98,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,13/03/2018,Ba,420.96,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,13/03/2018,Ba,420.94,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,13/03/2018,Ba,420.93,4.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,13/03/2018,Ba,420.93,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,13/03/2018,Ba,420.95,9.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,13/03/2018,Ba,421,14.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,13/03/2018,Ba,421.06,19.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,13/03/2018,Ba,421.13,19.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,13/03/2018,Ba,421.21,21.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,13/03/2018,Ba,421.29,21.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,13/03/2018,Ba,421.37,21.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,14/03/2018,Ba,421.42,15.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,14/03/2018,Ba,421.48,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,14/03/2018,Ba,421.54,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,14/03/2018,Ba,421.60,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/03/2018,Ba,421.66,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/03/2018,Ba,421.72,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,14/03/2018,Ba,421.76,14.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,14/03/2018,Ba,421.78,10.40,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,14/03/2018,Ba,421.79,8.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,14/03/2018,Ba,421.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,14/03/2018,Ba,421.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,14/03/2018,Ba,421.79,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,14/03/2018,Ba,421.78,3.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,14/03/2018,Ba,421.76,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,14/03/2018,Ba,421.74,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,14/03/2018,Ba,421.72,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,14/03/2018,Ba,421.70,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,14/03/2018,Ba,421.68,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,14/03/2018,Ba,421.66,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,14/03/2018,Ba,421.64,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,14/03/2018,Ba,421.62,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,14/03/2018,Ba,421.60,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,14/03/2018,Ba,421.58,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,14/03/2018,Ba,421.56,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,15/03/2018,Ba,421.54,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,15/03/2018,Ba,421.53,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/03/2018,Ba,421.51,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/03/2018,Ba,421.50,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/03/2018,Ba,421.48,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/03/2018,Ba,421.47,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/03/2018,Ba,421.46,3.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,15/03/2018,Ba,421.44,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,15/03/2018,Ba,421.42,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,15/03/2018,Ba,421.40,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,15/03/2018,Ba,421.38,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,15/03/2018,Ba,421.36,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,15/03/2018,Ba,421.33,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,15/03/2018,Ba,421.30,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,15/03/2018,Ba,421.29,3.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,15/03/2018,Ba,421.30,8.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,15/03/2018,Ba,421.32,10.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,15/03/2018,Ba,421.32,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,15/03/2018,Ba,421.29,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,15/03/2018,Ba,421.26,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,15/03/2018,Ba,421.23,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,15/03/2018,Ba,421.20,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,15/03/2018,Ba,421.17,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,15/03/2018,Ba,421.14,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,16/03/2018,Ba,421.11,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,16/03/2018,Ba,421.09,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,16/03/2018,Ba,421.08,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/03/2018,Ba,421.07,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/03/2018,Ba,421.06,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/03/2018,Ba,421.05,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/03/2018,Ba,421.03,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,16/03/2018,Ba,421,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,16/03/2018,Ba,420.97,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,16/03/2018,Ba,420.94,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,16/03/2018,Ba,420.91,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,16/03/2018,Ba,420.88,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,16/03/2018,Ba,420.85,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,16/03/2018,Ba,420.82,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,16/03/2018,Ba,420.79,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,16/03/2018,Ba,420.77,2.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,16/03/2018,Ba,420.77,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,16/03/2018,Ba,420.78,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,16/03/2018,Ba,420.79,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,16/03/2018,Ba,420.80,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,16/03/2018,Ba,420.84,11.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,16/03/2018,Ba,420.90,14.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,16/03/2018,Ba,420.97,16.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,16/03/2018,Ba,421.05,20.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,17/03/2018,Ba,420.93,21.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,17/03/2018,Ba,421.21,21.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,17/03/2018,Ba,421.29,21.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/03/2018,Ba,421.35,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/03/2018,Ba,421.41,17.33,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/03/2018,Ba,421.46,15.11,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/03/2018,Ba,421.50,14.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,17/03/2018,Ba,421.54,14.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,17/03/2018,Ba,421.58,14.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,17/03/2018,Ba,421.61,12.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,17/03/2018,Ba,421.62,8.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,17/03/2018,Ba,421.62,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,17/03/2018,Ba,421.62,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,17/03/2018,Ba,421.62,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,17/03/2018,Ba,421.62,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,17/03/2018,Ba,421.61,3.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,17/03/2018,Ba,421.60,3.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,17/03/2018,Ba,421.58,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,17/03/2018,Ba,421.56,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,17/03/2018,Ba,421.54,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,17/03/2018,Ba,421.53,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,17/03/2018,Ba,421.52,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,17/03/2018,Ba,421.51,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,17/03/2018,Ba,421.50,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,18/03/2018,Ba,421.49,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/03/2018,Ba,421.48,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/03/2018,Ba,421.47,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/03/2018,Ba,421.46,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/03/2018,Ba,421.45,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/03/2018,Ba,421.44,1.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/03/2018,Ba,421.42,1.56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,18/03/2018,Ba,421.39,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,18/03/2018,Ba,421.36,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,18/03/2018,Ba,421.33,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,18/03/2018,Ba,421.30,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,18/03/2018,Ba,421.27,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,18/03/2018,Ba,421.24,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,18/03/2018,Ba,421.21,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,18/03/2018,Ba,421.18,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,18/03/2018,Ba,421.15,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,18/03/2018,Ba,421.12,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,18/03/2018,Ba,421.09,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,18/03/2018,Ba,421.06,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,18/03/2018,Ba,421.03,0,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,18/03/2018,Ba,421.01,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,18/03/2018,Ba,420.98,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,18/03/2018,Ba,420.96,0.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,18/03/2018,Ba,420.94,0.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,19/03/2018,Ba,420.92,0.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/03/2018,Ba,420.92,0.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/03/2018,Ba,420.90,0.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/03/2018,Ba,420.88,0.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/03/2018,Ba,420.84,0.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/03/2018,Ba,420.82,0.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/03/2018,Ba,420.79,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,19/03/2018,Ba,420.76,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,19/03/2018,Ba,420.73,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,19/03/2018,Ba,420.70,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,19/03/2018,Ba,420.67,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,19/03/2018,Ba,420.64,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,19/03/2018,Ba,420.61,0.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,19/03/2018,Ba,420.62,7.78,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,19/03/2018,Ba,420.65,11.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,19/03/2018,Ba,420.69,13.11,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,19/03/2018,Ba,420.75,16.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,19/03/2018,Ba,420.82,18.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,19/03/2018,Ba,420.90,20.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,19/03/2018,Ba,420.99,22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,19/03/2018,Ba,421.12,32.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,19/03/2018,Ba,421.37,59.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,19/03/2018,Ba,421.66,68.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,19/03/2018,Ba,421.96,70.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/03/2018,Ba,422.20,68.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/03/2018,Ba,422.40,59.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/03/2018,Ba,422.59,56.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/03/2018,Ba,422.77,54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/03/2018,Ba,422.96,56.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/03/2018,Ba,423.13,58.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/03/2018,Ba,423.29,59.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,20/03/2018,Ba,423.43,52.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,20/03/2018,Ba,423.58,56,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,20/03/2018,Ba,423.71,49.33,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,20/03/2018,Ba,423.83,46,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,20/03/2018,Ba,423.94,42.67,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,20/03/2018,Ba,424.03,40.07,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,20/03/2018,Ba,424.13,52.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,20/03/2018,Ba,424.23,52.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,20/03/2018,Ba,424.33,52.89,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,20/03/2018,Ba,424.45,62.27,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,20/03/2018,Ba,424.57,62.27,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,20/03/2018,Ba,424.68,57.58,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,20/03/2018,Ba,424.79,57.58,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,20/03/2018,Ba,424.90,55.58,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,20/03/2018,Ba,425,50.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,20/03/2018,Ba,425.09,53.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,20/03/2018,Ba,425.18,53.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,21/03/2018,Ba,425.27,53.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,21/03/2018,Ba,425.36,53.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,21/03/2018,Ba,425.44,47.60,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,21/03/2018,Ba,425.52,47.60,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,21/03/2018,Ba,425.58,36.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,21/03/2018,Ba,425.64,36.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,21/03/2018,Ba,425.70,40.70,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,21/03/2018,Ba,425.76,40.70,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,21/03/2018,Ba,425.82,40.70,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,21/03/2018,Ba,425.89,46.15,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,21/03/2018,Ba,425.98,57.05,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,21/03/2018,Ba,426.05,46.68,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,21/03/2018,Ba,426.11,41.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,21/03/2018,Ba,426.18,46.89,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,21/03/2018,Ba,426.24,41.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,21/03/2018,Ba,426.30,41.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,21/03/2018,Ba,426.36,41.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,21/03/2018,Ba,426.42,41.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,18,21/03/2018,Ba,426.48,41.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,21/03/2018,Ba,426.54,43.56,--,8,--,8,8,0,1,1,0,Đúng
An Khê,20,21/03/2018,Ba,426.61,46.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,21/03/2018,Ba,426.68,46.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,21/03/2018,Ba,426.75,46.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,21/03/2018,Ba,426.82,46.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,22/03/2018,Ba,426.89,46.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,22/03/2018,Ba,426.96,46.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,22/03/2018,Ba,427.03,48.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,22/03/2018,Ba,427.10,50.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,22/03/2018,Ba,427.17,50.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,22/03/2018,Ba,427.24,50.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,22/03/2018,Ba,427.30,48,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,22/03/2018,Ba,427.36,48,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,22/03/2018,Ba,427.42,48,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,22/03/2018,Ba,427.49,54.67,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,22/03/2018,Ba,427.56,58,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,22/03/2018,Ba,427.63,58.56,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,22/03/2018,Ba,427.70,58.56,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,22/03/2018,Ba,427.76,51.33,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,22/03/2018,Ba,427.81,44.11,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,22/03/2018,Ba,427.86,44.11,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,22/03/2018,Ba,427.90,36.89,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,22/03/2018,Ba,427.94,40.49,--,11.6,--,8,8,0,1,1,0,Đúng
An Khê,18,22/03/2018,Ba,427.98,36.89,--,8,--,8,8,0,1,1,0,Đúng
An Khê,19,22/03/2018,Ba,428.02,42.07,--,10.4,--,8,8,0,1,1,0,Đúng
An Khê,20,22/03/2018,Ba,428.07,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,22/03/2018,Ba,428.12,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,22/03/2018,Ba,428.17,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,22/03/2018,Ba,428.22,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,23/03/2018,Ba,428.27,47.06,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,23/03/2018,Ba,428.31,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/03/2018,Ba,428.34,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/03/2018,Ba,428.35,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/03/2018,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/03/2018,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/03/2018,Ba,428.35,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,23/03/2018,Ba,428.36,16.61,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,23/03/2018,Ba,428.36,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,23/03/2018,Ba,428.40,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,23/03/2018,Ba,428.42,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,23/03/2018,Ba,428.44,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,23/03/2018,Ba,428.46,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,23/03/2018,Ba,428.48,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,23/03/2018,Ba,428.50,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,23/03/2018,Ba,428.52,25.22,--,8,--,8,8,0,1,1,0,Đúng
