﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,17,09/06/2022,Ba,428.06,21.69,--,53.1,--,8,8,0,1,1,0,Đúng
An Khê,18,09/06/2022,Ba,428.02,4.76,--,51.8,--,8,8,0,1,1,0,Đúng
An Khê,19,09/06/2022,Ba,427.99,5.18,--,51.0,--,8,8,0,1,1,0,Đúng
An Khê,20,09/06/2022,Ba,427.97,25.07,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,09/06/2022,Ba,427.95,36.43,--,50.9,--,4,4,0,1,1,0,Đúng
An Khê,22,09/06/2022,Ba,427.94,37.54,--,47.8,--,4,4,0,1,1,0,Đúng
An Khê,23,09/06/2022,Ba,427.93,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,0,10/06/2022,Ba,427.92,37.25,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,10/06/2022,Ba,427.93,35.82,--,27.6,--,4,4,0,1,1,0,Đúng
An Khê,2,10/06/2022,Ba,427.94,35.34,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,10/06/2022,Ba,427.95,35.45,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,10/06/2022,Ba,427.96,35.47,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,10/06/2022,Ba,427.97,35.52,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,10/06/2022,Ba,427.99,36.94,--,25.5,--,8,8,0,1,1,0,Đúng
An Khê,7,10/06/2022,Ba,428.02,35.75,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,10/06/2022,Ba,428.04,35.48,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,10/06/2022,Ba,428.06,35.62,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,10/06/2022,Ba,428.09,36.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,10/06/2022,Ba,428.12,36.79,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,10/06/2022,Ba,428.15,36.81,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,10/06/2022,Ba,428.18,36.77,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,10/06/2022,Ba,428.21,36.82,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,10/06/2022,Ba,428.21,36.27,--,36.3,--,8,8,0,1,1,0,Đúng
An Khê,16,10/06/2022,Ba,428.19,35.58,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,17,10/06/2022,Ba,428.16,35.42,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,18,10/06/2022,Ba,428.13,9.67,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,19,10/06/2022,Ba,428.10,4.35,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,20,10/06/2022,Ba,428.08,25.43,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,21,10/06/2022,Ba,428.07,38.04,--,46.7,--,4,4,0,1,1,0,Đúng
An Khê,22,10/06/2022,Ba,428.06,37.39,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,10/06/2022,Ba,428.04,36.32,--,48.5,--,4,4,0,1,1,0,Đúng
An Khê,0,11/06/2022,Ba,428.03,37.43,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,11/06/2022,Ba,428.02,37.09,--,45.7,--,4,4,0,1,1,0,Đúng
An Khê,2,11/06/2022,Ba,428.01,36.76,--,45.4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/06/2022,Ba,428,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,4,11/06/2022,Ba,427.99,37.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,5,11/06/2022,Ba,428,35.84,--,26.6,--,4,4,0,1,1,0,Đúng
An Khê,6,11/06/2022,Ba,428.01,37.61,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,11/06/2022,Ba,428.03,37.82,--,20.6,--,8,8,0,1,1,0,Đúng
An Khê,8,11/06/2022,Ba,428.05,36.59,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,11/06/2022,Ba,428.08,36.74,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,11/06/2022,Ba,428.11,36.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,11/06/2022,Ba,428.14,36.79,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,11/06/2022,Ba,428.17,35.84,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,11/06/2022,Ba,428.20,35.78,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,11/06/2022,Ba,428.21,29.13,--,18.5,--,8,8,0,1,1,0,Đúng
An Khê,15,11/06/2022,Ba,428.17,19.06,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,16,11/06/2022,Ba,428.13,13.23,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,17,11/06/2022,Ba,428.08,5.59,--,52.7,--,8,8,0,1,1,0,Đúng
An Khê,18,11/06/2022,Ba,428.03,5.43,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,19,11/06/2022,Ba,427.97,4.67,--,52.2,--,8,8,0,1,1,0,Đúng
An Khê,20,11/06/2022,Ba,427.91,4.32,--,47.7,--,4,4,0,1,1,0,Đúng
An Khê,21,11/06/2022,Ba,427.89,20.87,--,47.8,--,4,4,0,1,1,0,Đúng
An Khê,22,11/06/2022,Ba,427.88,34.57,--,48.7,--,4,4,0,1,1,0,Đúng
An Khê,23,11/06/2022,Ba,427.87,37.64,--,46.5,--,4,4,0,1,1,0,Đúng
An Khê,0,12/06/2022,Ba,427.86,38.26,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,12/06/2022,Ba,427.87,38.47,--,28.2,--,4,4,0,1,1,0,Đúng
An Khê,2,12/06/2022,Ba,427.87,38.65,--,38.7,--,4,4,0,1,1,0,Đúng
An Khê,3,12/06/2022,Ba,427.86,38.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,12/06/2022,Ba,427.85,38.62,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,12/06/2022,Ba,427.86,38.27,--,28.2,--,4,4,0,1,1,0,Đúng
An Khê,6,12/06/2022,Ba,427.87,37.84,--,29,--,8,8,0,1,1,0,Đúng
An Khê,7,12/06/2022,Ba,427.90,37.26,--,13.3,--,8,8,0,1,1,0,Đúng
An Khê,8,12/06/2022,Ba,427.93,35.67,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,12/06/2022,Ba,427.96,35.73,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,12/06/2022,Ba,427.99,35.58,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,12/06/2022,Ba,428.02,35.45,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,12/06/2022,Ba,428.05,35.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,12/06/2022,Ba,428.08,35.74,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,12/06/2022,Ba,428.11,35.87,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,12/06/2022,Ba,428.13,24.23,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,12/06/2022,Ba,428.13,8.03,--,8,--,8,8,0,1,1,0,Đúng
An Khê,17,12/06/2022,Ba,428.13,8.05,--,8,--,8,8,0,1,1,0,Đúng
An Khê,18,12/06/2022,Ba,428.09,4.96,--,39.4,--,8,8,0,1,1,0,Đúng
An Khê,19,12/06/2022,Ba,428.03,4.75,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,12/06/2022,Ba,427.98,5.72,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,12/06/2022,Ba,427.95,22.34,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,12/06/2022,Ba,427.94,37.28,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,12/06/2022,Ba,427.93,38.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,13/06/2022,Ba,427.92,38.84,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,13/06/2022,Ba,427.93,38.62,--,29.2,--,4,4,0,1,1,0,Đúng
An Khê,2,13/06/2022,Ba,427.94,38.62,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,13/06/2022,Ba,427.95,38.27,--,20.5,--,4,4,0,1,1,0,Đúng
An Khê,4,13/06/2022,Ba,427.99,37.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,13/06/2022,Ba,428.02,37.26,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,13/06/2022,Ba,428.04,36.93,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,13/06/2022,Ba,428.06,36.87,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,13/06/2022,Ba,428.09,36.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,13/06/2022,Ba,428.12,36.74,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,13/06/2022,Ba,428.15,35.86,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,13/06/2022,Ba,428.18,35.79,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,13/06/2022,Ba,428.21,36.68,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,13/06/2022,Ba,428.24,36.57,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,13/06/2022,Ba,428.27,36.46,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,13/06/2022,Ba,428.30,35.52,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,13/06/2022,Ba,428.31,35.43,--,24.7,--,8,8,0,1,1,0,Đúng
An Khê,17,13/06/2022,Ba,428.29,35.37,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,18,13/06/2022,Ba,428.27,35.29,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,19,13/06/2022,Ba,428.25,35.34,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,20,13/06/2022,Ba,428.24,35.76,--,46.8,--,4,4,0,1,1,0,Đúng
An Khê,21,13/06/2022,Ba,428.23,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,13/06/2022,Ba,428.22,36.52,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,13/06/2022,Ba,428.21,36.97,--,45.9,--,4,4,0,1,1,0,Đúng
An Khê,0,14/06/2022,Ba,428.05,20.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,14/06/2022,Ba,428.19,36.82,--,46.9,--,4,4,0,1,1,0,Đúng
An Khê,2,14/06/2022,Ba,428.18,36.27,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,14/06/2022,Ba,428.17,36.13,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,14/06/2022,Ba,428.16,35.96,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,14/06/2022,Ba,428.15,35.89,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,14/06/2022,Ba,428.14,36.07,--,41.8,--,8,8,0,1,1,0,Đúng
An Khê,7,14/06/2022,Ba,428.17,36.83,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,14/06/2022,Ba,428.20,36.69,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,14/06/2022,Ba,428.23,35.97,--,8,--,8,8,0,1,1,0,Đúng
An Khê,10,14/06/2022,Ba,428.25,35.26,--,8,--,8,8,0,1,1,0,Đúng
An Khê,11,14/06/2022,Ba,428.27,35.19,--,8,--,8,8,0,1,1,0,Đúng
An Khê,12,14/06/2022,Ba,428.29,35.34,--,8,--,8,8,0,1,1,0,Đúng
An Khê,13,14/06/2022,Ba,428.31,32.52,--,8,--,8,8,0,1,1,0,Đúng
An Khê,14,14/06/2022,Ba,428.32,18.87,--,8,--,8,8,0,1,1,0,Đúng
An Khê,15,14/06/2022,Ba,428.34,19.35,--,8,--,8,8,0,1,1,0,Đúng
An Khê,16,14/06/2022,Ba,428.33,19.47,--,32.2,--,8,8,0,1,1,0,Đúng
An Khê,17,14/06/2022,Ba,428.30,20.14,--,50,--,8,8,0,1,1,0,Đúng
An Khê,18,14/06/2022,Ba,428.26,19.76,--,50,--,8,8,0,1,1,0,Đúng
An Khê,19,14/06/2022,Ba,428.21,5.08,--,50,--,8,8,0,1,1,0,Đúng
An Khê,20,14/06/2022,Ba,428.17,5.12,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,14/06/2022,Ba,428.14,12.59,--,47.4,--,4,4,0,1,1,0,Đúng
An Khê,22,14/06/2022,Ba,428.11,21.67,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,23,14/06/2022,Ba,428.08,20.19,--,46.0,--,4,4,0,1,1,0,Đúng
An Khê,0,15/06/2022,Ba,428.05,20.17,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,15/06/2022,Ba,428.05,19.75,--,19.8,--,4,4,0,1,1,0,Đúng
An Khê,2,15/06/2022,Ba,428.06,19.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/06/2022,Ba,428.07,19.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/06/2022,Ba,428.08,19.65,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/06/2022,Ba,428.09,19.74,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/06/2022,Ba,428.10,19.62,--,8,--,6,8,2,1,1,0,Đúng
An Khê,7,15/06/2022,Ba,428.11,19.71,--,8,--,6,8,2,1,1,0,Đúng
An Khê,8,15/06/2022,Ba,428.12,19.36,--,8,--,6,8,2,1,1,0,Đúng
An Khê,9,15/06/2022,Ba,428.13,19.22,--,8,--,6,8,2,1,1,0,Đúng
An Khê,10,15/06/2022,Ba,428.14,19.58,--,8,--,6,8,2,1,1,0,Đúng
An Khê,11,15/06/2022,Ba,428.15,19.74,--,8,--,6,8,2,1,1,0,Đúng
An Khê,12,15/06/2022,Ba,428.16,19.45,--,8,--,6,8,2,1,1,0,Đúng
An Khê,13,15/06/2022,Ba,428.18,19.82,--,8,--,6,8,2,1,1,0,Đúng
An Khê,14,15/06/2022,Ba,428.19,19.76,--,8,--,6,8,2,1,1,0,Đúng
An Khê,15,15/06/2022,Ba,428.21,19.63,--,8,--,6,8,2,1,1,0,Đúng
An Khê,16,15/06/2022,Ba,428.18,19.78,--,47.2,--,6,8,2,1,1,0,Đúng
An Khê,17,15/06/2022,Ba,428.15,19.86,--,50,--,6,8,2,1,1,0,Đúng
An Khê,18,15/06/2022,Ba,428.12,18.72,--,50,--,6,8,2,1,1,0,Đúng
An Khê,19,15/06/2022,Ba,428.07,3.25,--,50,--,6,8,2,1,1,0,Đúng
An Khê,20,15/06/2022,Ba,428.03,3.67,--,46,--,4,4,0,1,1,0,Đúng
An Khê,21,15/06/2022,Ba,428.01,14.58,--,46,--,4,4,0,1,1,0,Đúng
An Khê,22,15/06/2022,Ba,427.98,19.97,--,46,--,4,4,0,1,1,0,Đúng
An Khê,23,15/06/2022,Ba,427.95,19.86,--,46,--,4,4,0,1,1,0,Đúng
An Khê,0,16/06/2022,Ba,427.92,20.12,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,16/06/2022,Ba,427.91,20.23,--,24.7,--,4,4,0,1,1,0,Đúng
An Khê,2,16/06/2022,Ba,427.93,20.34,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/06/2022,Ba,427.95,20.27,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/06/2022,Ba,427.97,20.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/06/2022,Ba,427.99,20.28,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/06/2022,Ba,428,20.35,--,13.4,--,4,4,0,1,1,0,Đúng
An Khê,7,16/06/2022,Ba,428.02,20.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,16/06/2022,Ba,428.03,19.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,16/06/2022,Ba,428.04,19.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,16/06/2022,Ba,428.06,19.45,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,16/06/2022,Ba,427.07,19.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,16/06/2022,Ba,428.09,19.08,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,16/06/2022,Ba,428.10,19.59,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,16/06/2022,Ba,428.12,19.75,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,16/06/2022,Ba,428.13,19.81,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,16/06/2022,Ba,428.14,20.09,--,8.7,--,4,4,0,1,1,0,Đúng
An Khê,17,16/06/2022,Ba,428.10,12.86,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,16/06/2022,Ba,428.07,3.68,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,16/06/2022,Ba,428.05,24.45,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,16/06/2022,Ba,428.04,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,16/06/2022,Ba,428.03,35.92,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,16/06/2022,Ba,428.02,35.86,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,16/06/2022,Ba,428.01,35.90,--,46.0,--,4,4,0,1,1,0,Đúng
An Khê,0,17/06/2022,Ba,428,35.87,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,1,17/06/2022,Ba,428,35.82,--,25.3,--,4,4,0,1,1,0,Đúng
An Khê,2,17/06/2022,Ba,428.01,35.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,3,17/06/2022,Ba,428.01,35.64,--,25,--,4,4,0,1,1,0,Đúng
An Khê,4,17/06/2022,Ba,428.02,35.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,5,17/06/2022,Ba,428.02,35.75,--,25,--,4,4,0,1,1,0,Đúng
An Khê,6,17/06/2022,Ba,428.03,35.84,--,18,--,4,4,0,1,1,0,Đúng
An Khê,7,17/06/2022,Ba,428.06,35.91,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,17/06/2022,Ba,428.09,35.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,17/06/2022,Ba,428.12,36.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,17/06/2022,Ba,428.15,36.12,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,17/06/2022,Ba,428.18,35.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,17/06/2022,Ba,428.21,35.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,17/06/2022,Ba,428.24,35.82,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,17/06/2022,Ba,428.27,35.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,17/06/2022,Ba,428.30,35.37,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,17/06/2022,Ba,428.30,35.42,--,37,--,4,4,0,1,1,0,Đúng
An Khê,17,17/06/2022,Ba,428.28,35.26,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,17/06/2022,Ba,428.25,35.14,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,17/06/2022,Ba,428.20,6.74,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,17/06/2022,Ba,428.17,19.23,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,17/06/2022,Ba,428.16,36.27,--,48.6,--,4,4,0,1,1,0,Đúng
An Khê,22,17/06/2022,Ba,428.15,36.37,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,23,17/06/2022,Ba,428.14,36.42,--,48.0,--,4,4,0,1,1,0,Đúng
An Khê,0,18/06/2022,Ba,428.13,36.63,--,45.2,--,4,4,0,1,1,0,Đúng
An Khê,1,18/06/2022,Ba,428.12,37.36,--,46.0,--,4,4,0,1,1,0,Đúng
An Khê,2,18/06/2022,Ba,428.12,37.48,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,18/06/2022,Ba,428.11,37.24,--,47.9,--,4,4,0,1,1,0,Đúng
An Khê,4,18/06/2022,Ba,428.11,36.89,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,18/06/2022,Ba,428.10,36.52,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,18/06/2022,Ba,428.11,36.73,--,29.2,--,4,4,0,1,1,0,Đúng
An Khê,7,18/06/2022,Ba,428.14,36.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,18/06/2022,Ba,428.17,36.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,18/06/2022,Ba,428.20,35.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,18/06/2022,Ba,428.23,35.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,18/06/2022,Ba,428.26,35.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,18/06/2022,Ba,428.28,34.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,18/06/2022,Ba,428.30,34.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,18/06/2022,Ba,428.32,34.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,18/06/2022,Ba,428.33,34.76,--,19.4,--,4,4,0,1,1,0,Đúng
An Khê,16,18/06/2022,Ba,428.31,34.83,--,49,--,4,4,0,1,1,0,Đúng
An Khê,17,18/06/2022,Ba,428.28,21.37,--,49,--,4,4,0,1,1,0,Đúng
An Khê,18,18/06/2022,Ba,428.22,2.46,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,18/06/2022,Ba,428.17,3.72,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,18/06/2022,Ba,428.14,13.28,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,18/06/2022,Ba,428.13,36.63,--,48.2,--,4,4,0,1,1,0,Đúng
An Khê,0,19/06/2022,Ba,428.10,37.54,--,49,--,4,4,0,1,1,0,Đúng
An Khê,1,19/06/2022,Ba,428.09,37.63,--,49,--,4,4,0,1,1,0,Đúng
An Khê,2,19/06/2022,Ba,428.08,37.68,--,49,--,4,4,0,1,1,0,Đúng
An Khê,3,19/06/2022,Ba,428.07,37.74,--,49,--,4,4,0,1,1,0,Đúng
An Khê,4,19/06/2022,Ba,428.06,38.57,--,49,--,4,4,0,1,1,0,Đúng
An Khê,5,19/06/2022,Ba,428.05,38.63,--,49,--,4,4,0,1,1,0,Đúng
An Khê,6,19/06/2022,Ba,428.04,38.65,--,40.4,--,4,4,0,1,1,0,Đúng
An Khê,7,19/06/2022,Ba,428.07,35.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,19/06/2022,Ba,428.10,35.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,19/06/2022,Ba,428.13,35.59,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,19/06/2022,Ba,428.16,35.37,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,19/06/2022,Ba,428.19,35.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,19/06/2022,Ba,428.22,35.16,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,19/06/2022,Ba,428.25,35.05,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,19/06/2022,Ba,428.26,14.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,19/06/2022,Ba,428.26,2.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,19/06/2022,Ba,428.25,2.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,19/06/2022,Ba,428.21,2.16,--,34.5,--,4,4,0,1,1,0,Đúng
An Khê,18,19/06/2022,Ba,428.16,4.43,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,19,19/06/2022,Ba,428.11,4.37,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,20,19/06/2022,Ba,428.06,4.53,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,21,19/06/2022,Ba,428.01,4.64,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,22,19/06/2022,Ba,427.97,17.13,--,48.4,--,4,4,0,1,1,0,Đúng
An Khê,23,19/06/2022,Ba,427.95,27.96,--,46.4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/06/2022,Ba,427.94,38.78,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,20/06/2022,Ba,427.93,38.75,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,20/06/2022,Ba,427.96,36.17,--,14.5,--,4,4,0,1,1,0,Đúng
An Khê,3,20/06/2022,Ba,428,35.89,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/06/2022,Ba,428.04,36.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/06/2022,Ba,428.07,35.87,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/06/2022,Ba,428.10,35.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,20/06/2022,Ba,428.13,35.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,20/06/2022,Ba,428.17,36.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,20/06/2022,Ba,428.20,35.68,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,20/06/2022,Ba,428.23,35.64,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,20/06/2022,Ba,428.26,35.59,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,20/06/2022,Ba,428.29,35.72,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,20/06/2022,Ba,428.31,35.56,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,20/06/2022,Ba,428.33,30.14,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,20/06/2022,Ba,428.35,22.53,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,20/06/2022,Ba,428.37,35.67,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,20/06/2022,Ba,428.34,29.48,--,26.5,--,4,4,0,1,1,0,Đúng
An Khê,18,20/06/2022,Ba,428.32,18.95,--,49,--,4,4,0,1,1,0,Đúng
An Khê,19,20/06/2022,Ba,428.29,3.17,--,49,--,4,4,0,1,1,0,Đúng
An Khê,20,20/06/2022,Ba,428.27,20.95,--,49,--,4,4,0,1,1,0,Đúng
An Khê,21,20/06/2022,Ba,428.26,36.46,--,49,--,4,4,0,1,1,0,Đúng
An Khê,22,20/06/2022,Ba,428.25,36.32,--,47.6,--,4,4,0,1,1,0,Đúng
An Khê,23,20/06/2022,Ba,428.24,36.15,--,47.5,--,4,4,0,1,1,0,Đúng
An Khê,0,21/06/2022,Ba,428.23,36.69,--,46,--,4,4,0,1,1,0,Đúng
An Khê,1,21/06/2022,Ba,428.22,36.74,--,46,--,4,4,0,1,1,0,Đúng
An Khê,2,21/06/2022,Ba,428.21,36.48,--,46,--,4,4,0,1,1,0,Đúng
An Khê,3,21/06/2022,Ba,428.20,36.32,--,46,--,4,4,0,1,1,0,Đúng
An Khê,4,21/06/2022,Ba,428.19,36.65,--,46,--,4,4,0,1,1,0,Đúng
An Khê,5,21/06/2022,Ba,428.18,36.41,--,46,--,4,4,0,1,1,0,Đúng
An Khê,6,21/06/2022,Ba,428.17,36.59,--,35.9,--,4,4,0,1,1,0,Đúng
