﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,15,09/06/2018,Ba,428.39,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,16,09/06/2018,Ba,428.38,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,17,09/06/2018,Ba,428.37,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,18,09/06/2018,Ba,428.36,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,19,09/06/2018,Ba,428.35,37.89,--,46.5,--,6,6,0,1,1,0,Đúng
An Khê,20,09/06/2018,Ba,428.34,37.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,09/06/2018,Ba,428.36,35.24,--,18.0,--,4,4,0,1,1,0,Đúng
An Khê,22,09/06/2018,Ba,428.39,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,09/06/2018,Ba,428.43,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,10/06/2018,Ba,428.47,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,10/06/2018,Ba,428.50,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,10/06/2018,Ba,428.53,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/06/2018,Ba,428.56,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/06/2018,Ba,428.59,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/06/2018,Ba,428.61,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/06/2018,Ba,428.62,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,10/06/2018,Ba,428.63,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,10/06/2018,Ba,428.60,13.52,--,39.4,--,6,6,0,1,1,0,Đúng
An Khê,9,10/06/2018,Ba,428.56,15.06,--,49.5,--,6,6,0,1,1,0,Đúng
An Khê,10,10/06/2018,Ba,428.53,23.67,--,49.5,--,6,6,0,1,1,0,Đúng
An Khê,11,10/06/2018,Ba,428.50,23.67,--,49.5,--,6,6,0,1,1,0,Đúng
An Khê,12,10/06/2018,Ba,428.47,23.67,--,49.5,--,6,6,0,1,1,0,Đúng
An Khê,13,10/06/2018,Ba,428.44,23.67,--,49.5,--,6,6,0,1,1,0,Đúng
An Khê,14,10/06/2018,Ba,428.41,23.67,--,49.5,--,6,6,0,1,1,0,Đúng
An Khê,15,10/06/2018,Ba,428.38,23.67,--,49.5,--,6,6,0,1,1,0,Đúng
An Khê,16,10/06/2018,Ba,428.35,23.67,--,49.5,--,6,6,0,1,1,0,Đúng
An Khê,17,10/06/2018,Ba,428.36,16.78,--,8.2,--,6,6,0,1,1,0,Đúng
An Khê,18,10/06/2018,Ba,428.37,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,10/06/2018,Ba,428.39,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,10/06/2018,Ba,428.41,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,10/06/2018,Ba,428.43,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,10/06/2018,Ba,428.45,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,10/06/2018,Ba,428.47,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,11/06/2018,Ba,428.49,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,11/06/2018,Ba,428.51,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,11/06/2018,Ba,428.54,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,11/06/2018,Ba,428.57,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,11/06/2018,Ba,428.60,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,11/06/2018,Ba,428.63,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,11/06/2018,Ba,428.63,36,--,36,--,8,8,0,1,1,0,Đúng
An Khê,7,11/06/2018,Ba,428.62,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,8,11/06/2018,Ba,428.61,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,9,11/06/2018,Ba,428.60,42.09,--,50.7,--,8,8,0,1,1,0,Đúng
An Khê,10,11/06/2018,Ba,428.59,42.89,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,11,11/06/2018,Ba,428.58,42.84,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,12,11/06/2018,Ba,428.57,40.34,--,49.0,--,8,8,0,1,1,0,Đúng
An Khê,13,11/06/2018,Ba,428.56,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,14,11/06/2018,Ba,428.55,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,15,11/06/2018,Ba,428.54,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,16,11/06/2018,Ba,428.53,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,17,11/06/2018,Ba,428.52,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,18,11/06/2018,Ba,428.51,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,19,11/06/2018,Ba,428.50,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,11/06/2018,Ba,428.49,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,11/06/2018,Ba,428.49,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,22,11/06/2018,Ba,428.48,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,23,11/06/2018,Ba,428.48,28.95,--,29.0,--,4,4,0,1,1,0,Đúng
An Khê,0,12/06/2018,Ba,428.51,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,12/06/2018,Ba,428.54,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,12/06/2018,Ba,428.57,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,12/06/2018,Ba,428.60,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,12/06/2018,Ba,428.63,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,12/06/2018,Ba,428.66,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,12/06/2018,Ba,428.66,32.97,--,33.0,--,8,8,0,1,1,0,Đúng
An Khê,7,12/06/2018,Ba,428.65,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,8,12/06/2018,Ba,428.64,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,9,12/06/2018,Ba,428.63,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,10,12/06/2018,Ba,428.62,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,11,12/06/2018,Ba,428.61,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,12,12/06/2018,Ba,428.60,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,13,12/06/2018,Ba,428.59,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,14,12/06/2018,Ba,428.58,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,15,12/06/2018,Ba,428.57,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,16,12/06/2018,Ba,428.56,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,17,12/06/2018,Ba,428.55,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,18,12/06/2018,Ba,428.54,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,19,12/06/2018,Ba,428.53,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,12/06/2018,Ba,428.54,36.31,--,27.7,--,4,4,0,1,1,0,Đúng
An Khê,21,12/06/2018,Ba,428.55,32.11,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,22,12/06/2018,Ba,428.58,38.28,--,12.5,--,4,4,0,1,1,0,Đúng
An Khê,23,12/06/2018,Ba,428.62,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,13/06/2018,Ba,428.65,29.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,13/06/2018,Ba,428.68,29.86,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,13/06/2018,Ba,428.71,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,13/06/2018,Ba,428.74,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,13/06/2018,Ba,428.77,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,13/06/2018,Ba,428.80,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,13/06/2018,Ba,428.79,31.79,--,40.4,--,8,8,0,1,1,0,Đúng
An Khê,7,13/06/2018,Ba,428.78,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,8,13/06/2018,Ba,428.77,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,9,13/06/2018,Ba,428.76,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,10,13/06/2018,Ba,428.75,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,11,13/06/2018,Ba,428.74,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,12,13/06/2018,Ba,428.73,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,13,13/06/2018,Ba,428.72,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,14,13/06/2018,Ba,428.71,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,15,13/06/2018,Ba,428.70,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,16,13/06/2018,Ba,428.69,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,17,13/06/2018,Ba,428.68,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,18,13/06/2018,Ba,428.67,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,19,13/06/2018,Ba,428.66,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,13/06/2018,Ba,428.65,35.21,--,43.8,--,4,4,0,1,1,0,Đúng
An Khê,21,13/06/2018,Ba,428.69,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,13/06/2018,Ba,428.72,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,13/06/2018,Ba,428.75,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,14/06/2018,Ba,428.78,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,14/06/2018,Ba,428.81,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,14/06/2018,Ba,428.84,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,14/06/2018,Ba,428.87,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,14/06/2018,Ba,428.90,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,14/06/2018,Ba,428.93,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,14/06/2018,Ba,428.95,33.99,--,16.8,--,8,8,0,1,1,0,Đúng
An Khê,7,14/06/2018,Ba,428.92,22.67,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,8,14/06/2018,Ba,428.89,22.67,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,9,14/06/2018,Ba,428.84,5.44,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,10,14/06/2018,Ba,428.79,5.44,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,11,14/06/2018,Ba,428.74,5.44,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,12,14/06/2018,Ba,428.69,5.44,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,13,14/06/2018,Ba,428.64,7.81,--,50.9,--,8,8,0,1,1,0,Đúng
An Khê,14,14/06/2018,Ba,428.59,7.44,--,50.5,--,8,8,0,1,1,0,Đúng
An Khê,15,14/06/2018,Ba,428.57,31.28,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,16,14/06/2018,Ba,428.56,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,17,14/06/2018,Ba,428.56,48.50,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,18,14/06/2018,Ba,428.55,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,19,14/06/2018,Ba,428.54,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,14/06/2018,Ba,428.53,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,14/06/2018,Ba,428.56,41.78,--,16.0,--,4,4,0,1,1,0,Đúng
An Khê,22,14/06/2018,Ba,428.60,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,14/06/2018,Ba,428.64,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,15/06/2018,Ba,428.68,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,15/06/2018,Ba,428.72,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,15/06/2018,Ba,428.76,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,15/06/2018,Ba,428.80,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,15/06/2018,Ba,428.84,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,15/06/2018,Ba,428.87,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,15/06/2018,Ba,428.89,25.22,--,8,--,8,8,0,1,1,0,Đúng
An Khê,7,15/06/2018,Ba,428.89,8,--,8,--,8,8,0,1,1,0,Đúng
An Khê,8,15/06/2018,Ba,428.88,0,--,8,--,8,8,0,1,1,0,Đúng
An Khê,9,15/06/2018,Ba,428.85,0,--,22.2,--,8,8,0,1,1,0,Đúng
An Khê,10,15/06/2018,Ba,428.79,0,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,11,15/06/2018,Ba,428.74,5.44,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,12,15/06/2018,Ba,428.69,5.44,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,13,15/06/2018,Ba,428.64,7.04,--,50.1,--,8,8,0,1,1,0,Đúng
An Khê,14,15/06/2018,Ba,428.59,8.44,--,51.5,--,8,8,0,1,1,0,Đúng
An Khê,15,15/06/2018,Ba,428.54,8.34,--,51.4,--,8,8,0,1,1,0,Đúng
An Khê,16,15/06/2018,Ba,428.50,14.06,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,17,15/06/2018,Ba,428.49,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,18,15/06/2018,Ba,428.48,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,19,15/06/2018,Ba,428.47,39.89,--,48.5,--,8,8,0,1,1,0,Đúng
An Khê,20,15/06/2018,Ba,428.48,41.41,--,32.8,--,4,4,0,1,1,0,Đúng
An Khê,21,15/06/2018,Ba,428.52,39.14,--,4.7,--,4,4,0,1,1,0,Đúng
An Khê,22,15/06/2018,Ba,428.56,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,15/06/2018,Ba,428.59,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,16/06/2018,Ba,428.62,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,16/06/2018,Ba,428.65,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,16/06/2018,Ba,428.68,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,16/06/2018,Ba,428.71,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,16/06/2018,Ba,428.74,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,16/06/2018,Ba,428.77,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,16/06/2018,Ba,428.76,25.09,--,33.7,--,4,4,0,1,1,0,Đúng
An Khê,7,16/06/2018,Ba,428.75,35.85,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,8,16/06/2018,Ba,428.73,27.28,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,9,16/06/2018,Ba,428.70,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,16/06/2018,Ba,428.66,10.06,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,16/06/2018,Ba,428.61,1.44,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,16/06/2018,Ba,428.56,1.44,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,16/06/2018,Ba,428.51,1.44,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,16/06/2018,Ba,428.46,1.44,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,16/06/2018,Ba,428.42,10.06,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,16/06/2018,Ba,428.39,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,16/06/2018,Ba,428.36,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,16/06/2018,Ba,428.33,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,16/06/2018,Ba,428.30,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,16/06/2018,Ba,428.29,22.24,--,30.9,--,4,4,0,1,1,0,Đúng
An Khê,21,16/06/2018,Ba,428.28,15.51,--,24.1,--,4,4,0,1,1,0,Đúng
An Khê,22,16/06/2018,Ba,428.28,16.60,--,16.6,--,4,4,0,1,1,0,Đúng
An Khê,23,16/06/2018,Ba,428.29,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,17/06/2018,Ba,428.30,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,17/06/2018,Ba,428.31,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,17/06/2018,Ba,428.32,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,17/06/2018,Ba,428.33,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,17/06/2018,Ba,428.34,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,17/06/2018,Ba,428.35,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,17/06/2018,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,17/06/2018,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,17/06/2018,Ba,428.34,0,--,4.4,--,4,4,0,1,1,0,Đúng
An Khê,9,17/06/2018,Ba,428.31,2.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,10,17/06/2018,Ba,428.28,2.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,17/06/2018,Ba,428.25,2.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,12,17/06/2018,Ba,428.22,2.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,13,17/06/2018,Ba,428.19,2.17,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,17/06/2018,Ba,428.15,0,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,17/06/2018,Ba,428.11,0,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,17/06/2018,Ba,428.11,24,--,24,--,4,4,0,1,1,0,Đúng
An Khê,17,17/06/2018,Ba,428.14,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,17/06/2018,Ba,428.18,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,17/06/2018,Ba,428.22,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,17/06/2018,Ba,428.25,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,17/06/2018,Ba,428.28,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,17/06/2018,Ba,428.31,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,17/06/2018,Ba,428.34,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,18/06/2018,Ba,428.37,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,18/06/2018,Ba,428.40,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,18/06/2018,Ba,428.42,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,18/06/2018,Ba,428.43,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,18/06/2018,Ba,428.44,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,18/06/2018,Ba,428.44,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,18/06/2018,Ba,428.41,8.54,--,34.4,--,4,4,0,1,1,0,Đúng
An Khê,7,18/06/2018,Ba,428.36,1.44,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,8,18/06/2018,Ba,428.31,1.44,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,9,18/06/2018,Ba,428.26,1.44,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,18/06/2018,Ba,428.21,1.44,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,18/06/2018,Ba,428.18,18.67,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,18/06/2018,Ba,428.17,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,18/06/2018,Ba,428.16,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,18/06/2018,Ba,428.16,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,18/06/2018,Ba,428.15,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,18/06/2018,Ba,428.14,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,18/06/2018,Ba,428.13,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,18/06/2018,Ba,428.12,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,19,18/06/2018,Ba,428.11,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,20,18/06/2018,Ba,428.10,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,21,18/06/2018,Ba,428.10,39.25,--,39.3,--,4,4,0,1,1,0,Đúng
An Khê,22,18/06/2018,Ba,428.12,40.39,--,23.2,--,4,4,0,1,1,0,Đúng
An Khê,23,18/06/2018,Ba,428.16,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,19/06/2018,Ba,428.20,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,19/06/2018,Ba,428.24,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,19/06/2018,Ba,428.27,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,19/06/2018,Ba,428.31,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,19/06/2018,Ba,428.35,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,19/06/2018,Ba,428.39,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,19/06/2018,Ba,428.40,28.36,--,19.8,--,4,4,0,1,1,0,Đúng
An Khê,7,19/06/2018,Ba,428.41,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,8,19/06/2018,Ba,428.42,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,9,19/06/2018,Ba,428.42,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,10,19/06/2018,Ba,428.42,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,11,19/06/2018,Ba,428.43,33.61,--,25,--,4,4,0,1,1,0,Đúng
An Khê,12,19/06/2018,Ba,428.43,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,13,19/06/2018,Ba,428.43,25,--,25,--,4,4,0,1,1,0,Đúng
An Khê,14,19/06/2018,Ba,428.42,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,15,19/06/2018,Ba,428.41,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,16,19/06/2018,Ba,428.40,16.39,--,25,--,4,4,0,1,1,0,Đúng
An Khê,17,19/06/2018,Ba,428.38,7.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,18,19/06/2018,Ba,428.36,7.78,--,25,--,4,4,0,1,1,0,Đúng
An Khê,19,19/06/2018,Ba,428.33,0,--,25,--,4,4,0,1,1,0,Đúng
An Khê,20,19/06/2018,Ba,428.30,0,--,25,--,4,4,0,1,1,0,Đúng
An Khê,21,19/06/2018,Ba,428.27,0,--,25,--,4,4,0,1,1,0,Đúng
An Khê,22,19/06/2018,Ba,428.27,4,--,25,--,4,4,0,1,1,0,Đúng
An Khê,23,19/06/2018,Ba,428.28,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,20/06/2018,Ba,428.30,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,20/06/2018,Ba,428.32,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,20/06/2018,Ba,428.34,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,20/06/2018,Ba,428.36,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,20/06/2018,Ba,428.39,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,20/06/2018,Ba,428.42,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,20/06/2018,Ba,428.45,38.93,--,13.1,--,4,4,0,1,1,0,Đúng
An Khê,7,20/06/2018,Ba,428.45,38.90,--,38.9,--,4,4,0,1,1,0,Đúng
An Khê,8,20/06/2018,Ba,428.45,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,9,20/06/2018,Ba,428.45,44.50,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,10,20/06/2018,Ba,428.44,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,11,20/06/2018,Ba,428.43,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,12,20/06/2018,Ba,428.42,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,13,20/06/2018,Ba,428.41,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,14,20/06/2018,Ba,428.40,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,15,20/06/2018,Ba,428.39,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,16,20/06/2018,Ba,428.38,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,17,20/06/2018,Ba,428.37,35.89,--,44.5,--,4,4,0,1,1,0,Đúng
An Khê,18,20/06/2018,Ba,428.39,42.12,--,24.9,--,4,4,0,1,1,0,Đúng
An Khê,19,20/06/2018,Ba,428.41,40.72,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,20,20/06/2018,Ba,428.43,40.72,--,23.5,--,4,4,0,1,1,0,Đúng
An Khê,21,20/06/2018,Ba,428.45,28.37,--,11.2,--,4,4,0,1,1,0,Đúng
An Khê,22,20/06/2018,Ba,428.48,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,20/06/2018,Ba,428.51,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,21/06/2018,Ba,428.55,38.44,--,4,--,4,4,0,1,1,0,Đúng
