﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,3,30/05/2019,Ba,427.97,6,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,30/05/2019,Ba,427.98,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,30/05/2019,Ba,427.98,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,30/05/2019,Ba,427.99,5,--,6,--,6,6,0,1,1,0,Đúng
An Khê,7,30/05/2019,Ba,427.99,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,8,30/05/2019,Ba,427.99,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,9,30/05/2019,Ba,427.99,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,10,30/05/2019,Ba,427.99,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,11,30/05/2019,Ba,427.99,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,12,30/05/2019,Ba,427.99,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,13,30/05/2019,Ba,427.99,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,14,30/05/2019,Ba,427.99,6,--,6,--,6,6,0,1,1,0,Đúng
An Khê,15,30/05/2019,Ba,428,13.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,16,30/05/2019,Ba,428.01,14.61,--,6,--,6,6,0,1,1,0,Đúng
An Khê,17,30/05/2019,Ba,428.03,23.22,--,6,--,6,6,0,1,1,0,Đúng
An Khê,18,30/05/2019,Ba,428.07,40.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,19,30/05/2019,Ba,428.11,40.44,--,6,--,6,6,0,1,1,0,Đúng
An Khê,20,30/05/2019,Ba,428.15,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,30/05/2019,Ba,428.19,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,30/05/2019,Ba,428.23,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,30/05/2019,Ba,428.27,38.44,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,31/05/2019,Ba,428.30,29.83,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,31/05/2019,Ba,428.32,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,31/05/2019,Ba,428.33,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,31/05/2019,Ba,428.34,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,31/05/2019,Ba,428.35,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,31/05/2019,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,31/05/2019,Ba,428.35,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,7,31/05/2019,Ba,428.35,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,8,31/05/2019,Ba,428.35,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,9,31/05/2019,Ba,428.35,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,10,31/05/2019,Ba,428.35,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,11,31/05/2019,Ba,428.35,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,12,31/05/2019,Ba,428.35,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,13,31/05/2019,Ba,428.35,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,14,31/05/2019,Ba,428.32,8.97,--,34.8,--,8,6,-2,1,1,0,Không Đúng
An Khê,15,31/05/2019,Ba,428.30,10.38,--,27.6,--,8,6,-2,1,1,0,Không Đúng
An Khê,16,31/05/2019,Ba,428.30,8.88,--,8.9,--,8,6,-2,1,1,0,Không Đúng
An Khê,17,31/05/2019,Ba,428.30,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,18,31/05/2019,Ba,428.30,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,19,31/05/2019,Ba,428.30,6,--,6,--,8,6,-2,1,1,0,Không Đúng
An Khê,20,31/05/2019,Ba,428.29,5,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,31/05/2019,Ba,428.29,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,31/05/2019,Ba,428.29,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,31/05/2019,Ba,428.29,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,01/06/2019,Ba,428.29,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,01/06/2019,Ba,428.29,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,01/06/2019,Ba,428.30,6,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/06/2019,Ba,428.30,6,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/06/2019,Ba,428.31,6,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/06/2019,Ba,428.31,6,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,01/06/2019,Ba,428.31,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,01/06/2019,Ba,428.31,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,01/06/2019,Ba,428.28,4.17,--,30,--,8,30,22,1,1,0,Đúng
An Khê,9,01/06/2019,Ba,428.25,4.17,--,30,--,8,30,22,1,1,0,Đúng
An Khê,10,01/06/2019,Ba,428.22,4.17,--,30,--,8,30,22,1,1,0,Đúng
An Khê,11,01/06/2019,Ba,428.19,4.17,--,30,--,8,30,22,1,1,0,Đúng
An Khê,12,01/06/2019,Ba,428.16,4.17,--,30,--,8,30,22,1,1,0,Đúng
An Khê,13,01/06/2019,Ba,428.14,12.78,--,30,--,8,30,22,1,1,0,Đúng
An Khê,14,01/06/2019,Ba,428.15,12.61,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,01/06/2019,Ba,428.16,12.61,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,01/06/2019,Ba,428.17,12.61,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,01/06/2019,Ba,428.18,12.61,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,01/06/2019,Ba,428.19,12.61,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,01/06/2019,Ba,428.20,12.61,--,0,--,8,0,-8,1,0,-1,Không Đúng
An Khê,20,01/06/2019,Ba,428.21,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,01/06/2019,Ba,428.22,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,01/06/2019,Ba,428.23,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,01/06/2019,Ba,428.23,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,02/06/2019,Ba,428.23,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,02/06/2019,Ba,428.22,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,02/06/2019,Ba,428.22,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,02/06/2019,Ba,428.22,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,02/06/2019,Ba,428.21,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,02/06/2019,Ba,428.21,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,02/06/2019,Ba,428.21,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,02/06/2019,Ba,428.20,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,02/06/2019,Ba,428.20,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,02/06/2019,Ba,428.20,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,02/06/2019,Ba,428.19,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,02/06/2019,Ba,428.19,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,02/06/2019,Ba,428.19,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,02/06/2019,Ba,428.19,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,02/06/2019,Ba,428.19,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,02/06/2019,Ba,428.18,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,02/06/2019,Ba,428.18,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,02/06/2019,Ba,428.18,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,02/06/2019,Ba,428.18,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,02/06/2019,Ba,428.17,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,02/06/2019,Ba,428.17,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,02/06/2019,Ba,428.17,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,02/06/2019,Ba,428.17,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,02/06/2019,Ba,428.17,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,03/06/2019,Ba,428.17,1.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,03/06/2019,Ba,428.17,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,03/06/2019,Ba,428.17,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,03/06/2019,Ba,428.17,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,03/06/2019,Ba,428.17,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,03/06/2019,Ba,428.17,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,03/06/2019,Ba,428.17,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,03/06/2019,Ba,428.17,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,03/06/2019,Ba,428.18,12.61,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,03/06/2019,Ba,428.19,12.61,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,03/06/2019,Ba,428.19,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,03/06/2019,Ba,428.19,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,03/06/2019,Ba,428.19,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,03/06/2019,Ba,428.19,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,03/06/2019,Ba,428.17,7.08,--,24.3,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,03/06/2019,Ba,428.16,7.99,--,16.6,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,03/06/2019,Ba,428.16,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,03/06/2019,Ba,428.16,4,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,03/06/2019,Ba,428.15,2,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,03/06/2019,Ba,428.15,2,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,03/06/2019,Ba,428.15,2,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,03/06/2019,Ba,428.14,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,03/06/2019,Ba,428.14,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,03/06/2019,Ba,428.14,1.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,04/06/2019,Ba,428.13,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,04/06/2019,Ba,428.13,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,04/06/2019,Ba,428.13,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,04/06/2019,Ba,428.13,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,04/06/2019,Ba,428.12,0.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,04/06/2019,Ba,428.12,0.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,04/06/2019,Ba,428.12,0.95,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,04/06/2019,Ba,428.12,0.95,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,04/06/2019,Ba,428.12,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,04/06/2019,Ba,428.12,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,04/06/2019,Ba,428.11,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,04/06/2019,Ba,428.11,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,04/06/2019,Ba,428.11,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,04/06/2019,Ba,428.11,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,04/06/2019,Ba,428.11,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,04/06/2019,Ba,428.11,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,04/06/2019,Ba,428.10,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,04/06/2019,Ba,428.10,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,04/06/2019,Ba,428.10,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,04/06/2019,Ba,428.09,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,04/06/2019,Ba,428.09,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,04/06/2019,Ba,428.09,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,04/06/2019,Ba,428.09,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,04/06/2019,Ba,428.08,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,05/06/2019,Ba,428.08,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,05/06/2019,Ba,428.08,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,05/06/2019,Ba,428.08,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,05/06/2019,Ba,428.07,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,05/06/2019,Ba,428.07,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,05/06/2019,Ba,428.07,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,05/06/2019,Ba,428.07,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,05/06/2019,Ba,428.06,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,05/06/2019,Ba,428.06,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,05/06/2019,Ba,428.06,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,05/06/2019,Ba,428.05,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,05/06/2019,Ba,428.05,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,05/06/2019,Ba,428.05,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,05/06/2019,Ba,428.04,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,05/06/2019,Ba,428.04,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,05/06/2019,Ba,428.04,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,05/06/2019,Ba,428.03,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,05/06/2019,Ba,428.03,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,05/06/2019,Ba,428.03,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,05/06/2019,Ba,428.02,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,05/06/2019,Ba,428.02,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,05/06/2019,Ba,428.02,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,05/06/2019,Ba,428.01,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,05/06/2019,Ba,428.01,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,06/06/2019,Ba,428.01,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,06/06/2019,Ba,428,1,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,06/06/2019,Ba,428,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,06/06/2019,Ba,427.99,1,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,06/06/2019,Ba,427.99,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,06/06/2019,Ba,427.98,1,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,06/06/2019,Ba,427.98,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,06/06/2019,Ba,427.98,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,06/06/2019,Ba,427.97,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,06/06/2019,Ba,427.97,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,06/06/2019,Ba,427.97,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,06/06/2019,Ba,427.97,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,06/06/2019,Ba,427.96,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,06/06/2019,Ba,427.96,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,06/06/2019,Ba,427.96,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,06/06/2019,Ba,427.95,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,06/06/2019,Ba,427.95,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,06/06/2019,Ba,427.95,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,06/06/2019,Ba,427.94,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,06/06/2019,Ba,427.94,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,06/06/2019,Ba,427.94,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,06/06/2019,Ba,427.94,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,06/06/2019,Ba,427.93,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,06/06/2019,Ba,427.93,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,07/06/2019,Ba,427.93,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,07/06/2019,Ba,427.93,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,07/06/2019,Ba,427.92,1,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,07/06/2019,Ba,427.92,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,07/06/2019,Ba,427.92,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,07/06/2019,Ba,427.92,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,07/06/2019,Ba,427.91,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,07/06/2019,Ba,427.91,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,07/06/2019,Ba,427.91,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,07/06/2019,Ba,427.90,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,07/06/2019,Ba,427.90,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,07/06/2019,Ba,427.90,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,07/06/2019,Ba,427.89,1.20,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,07/06/2019,Ba,427.89,1.05,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,07/06/2019,Ba,427.89,1.05,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,07/06/2019,Ba,427.88,1.05,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,07/06/2019,Ba,427.88,1.05,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,07/06/2019,Ba,427.87,1.05,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,07/06/2019,Ba,427.87,0.97,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,07/06/2019,Ba,427.86,0.97,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,07/06/2019,Ba,427.86,0.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,07/06/2019,Ba,427.86,0.97,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,07/06/2019,Ba,427.85,0.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,07/06/2019,Ba,427.85,0.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,08/06/2019,Ba,427.85,0.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,08/06/2019,Ba,427.84,0.93,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,08/06/2019,Ba,427.84,0.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,08/06/2019,Ba,427.84,0.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,08/06/2019,Ba,427.83,0.93,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,08/06/2019,Ba,427.83,0.93,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,08/06/2019,Ba,427.83,0.90,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,7,08/06/2019,Ba,427.82,0.90,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,8,08/06/2019,Ba,427.82,0.90,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,9,08/06/2019,Ba,427.81,1.15,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,10,08/06/2019,Ba,427.81,1.15,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,11,08/06/2019,Ba,427.80,1.15,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,12,08/06/2019,Ba,427.80,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,13,08/06/2019,Ba,427.79,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,14,08/06/2019,Ba,427.79,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,15,08/06/2019,Ba,427.78,1.30,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,16,08/06/2019,Ba,427.78,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,17,08/06/2019,Ba,427.77,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,18,08/06/2019,Ba,427.77,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,19,08/06/2019,Ba,427.76,1.10,--,4,--,8,4,-4,1,1,0,Không Đúng
An Khê,20,08/06/2019,Ba,427.76,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,08/06/2019,Ba,427.76,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,08/06/2019,Ba,427.75,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,08/06/2019,Ba,427.75,1.20,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,09/06/2019,Ba,427.75,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,09/06/2019,Ba,427.74,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,09/06/2019,Ba,427.74,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,09/06/2019,Ba,427.73,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,09/06/2019,Ba,427.73,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,09/06/2019,Ba,427.72,1.10,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,09/06/2019,Ba,427.72,1.10,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,09/06/2019,Ba,427.72,1.10,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,09/06/2019,Ba,427.71,0.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,09/06/2019,Ba,427.71,0.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,09/06/2019,Ba,427.71,0.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,09/06/2019,Ba,427.70,0.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,12,09/06/2019,Ba,427.70,0.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,13,09/06/2019,Ba,427.70,0.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,14,09/06/2019,Ba,427.69,1.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,15,09/06/2019,Ba,427.69,1.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,16,09/06/2019,Ba,427.68,1.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,17,09/06/2019,Ba,427.68,1.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,18,09/06/2019,Ba,427.67,1.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,19,09/06/2019,Ba,427.67,1.05,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,20,09/06/2019,Ba,427.66,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,09/06/2019,Ba,427.66,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,09/06/2019,Ba,427.65,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,09/06/2019,Ba,427.65,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,10/06/2019,Ba,427.64,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,10/06/2019,Ba,427.64,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,10/06/2019,Ba,427.63,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,10/06/2019,Ba,427.63,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,10/06/2019,Ba,427.62,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,10/06/2019,Ba,427.62,0.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,10/06/2019,Ba,427.61,0.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,7,10/06/2019,Ba,427.61,0.90,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,8,10/06/2019,Ba,427.60,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,9,10/06/2019,Ba,427.60,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,10,10/06/2019,Ba,427.59,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
An Khê,11,10/06/2019,Ba,427.59,0.80,--,4,--,6,4,-2,1,1,0,Không Đúng
