﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,11,10/09/2018,Ba,428.21,2.54,--,45.6,--,--,4,--,--,1,--,
An Khê,12,10/09/2018,Ba,428.21,4,--,4,--,--,4,--,--,1,--,
An Khê,13,10/09/2018,Ba,428.19,8.48,--,25.7,--,--,4,--,--,1,--,
An Khê,14,10/09/2018,Ba,428.14,2.94,--,46,--,--,4,--,--,1,--,
An Khê,15,10/09/2018,Ba,428.10,14,--,48.4,--,--,4,--,--,1,--,
An Khê,16,10/09/2018,Ba,428.08,31.78,--,49,--,--,4,--,--,1,--,
An Khê,17,10/09/2018,Ba,428.07,37.69,--,46.3,--,--,4,--,--,1,--,
An Khê,18,10/09/2018,Ba,428.06,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,10/09/2018,Ba,428.05,37.39,--,46,--,--,4,--,--,1,--,
An Khê,20,10/09/2018,Ba,428.04,37.39,--,46,--,--,4,--,--,1,--,
An Khê,21,10/09/2018,Ba,428.03,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,10/09/2018,Ba,428.02,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,10/09/2018,Ba,428.04,32.77,--,15.6,--,--,4,--,--,1,--,
An Khê,0,11/09/2018,Ba,428.07,29.83,--,4,--,--,4,--,--,1,--,
An Khê,1,11/09/2018,Ba,428.09,21.22,--,4,--,--,4,--,--,1,--,
An Khê,2,11/09/2018,Ba,428.12,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,11/09/2018,Ba,428.15,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,11/09/2018,Ba,428.18,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,11/09/2018,Ba,428.21,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,11/09/2018,Ba,428.24,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,11/09/2018,Ba,428.28,38.44,--,4,--,--,4,--,--,1,--,
An Khê,8,11/09/2018,Ba,428.28,35.50,--,35.5,--,--,4,--,--,1,--,
An Khê,9,11/09/2018,Ba,428.27,37.39,--,46,--,--,4,--,--,1,--,
An Khê,10,11/09/2018,Ba,428.26,38.69,--,47.3,--,--,4,--,--,1,--,
An Khê,11,11/09/2018,Ba,428.24,34.65,--,51.9,--,--,4,--,--,1,--,
An Khê,12,11/09/2018,Ba,428.23,32.04,--,40.7,--,--,4,--,--,1,--,
An Khê,13,11/09/2018,Ba,428.22,28.29,--,36.9,--,--,4,--,--,1,--,
An Khê,14,11/09/2018,Ba,428.20,34.18,--,51.4,--,--,4,--,--,1,--,
An Khê,15,11/09/2018,Ba,428.18,34.78,--,52,--,--,4,--,--,1,--,
An Khê,16,11/09/2018,Ba,428.16,34.78,--,52,--,--,4,--,--,1,--,
An Khê,17,11/09/2018,Ba,428.14,33.08,--,50.3,--,--,4,--,--,1,--,
An Khê,18,11/09/2018,Ba,428.13,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,11/09/2018,Ba,428.12,38.56,--,47.2,--,--,4,--,--,1,--,
An Khê,20,11/09/2018,Ba,428.11,37.46,--,46.1,--,--,4,--,--,1,--,
An Khê,21,11/09/2018,Ba,428.10,37.39,--,46,--,--,4,--,--,1,--,
An Khê,22,11/09/2018,Ba,428.09,37.39,--,46,--,--,4,--,--,1,--,
An Khê,23,11/09/2018,Ba,428.12,38.16,--,13.1,--,--,4,--,--,1,--,
An Khê,0,12/09/2018,Ba,428.15,33.61,--,4,--,--,4,--,--,1,--,
An Khê,1,12/09/2018,Ba,428.19,38.44,--,4,--,--,4,--,--,1,--,
An Khê,2,12/09/2018,Ba,428.23,38.44,--,4,--,--,4,--,--,1,--,
An Khê,3,12/09/2018,Ba,428.27,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,12/09/2018,Ba,428.31,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,12/09/2018,Ba,428.35,38.44,--,4,--,--,4,--,--,1,--,
An Khê,6,12/09/2018,Ba,428.38,29.83,--,4,--,--,4,--,--,1,--,
An Khê,7,12/09/2018,Ba,428.41,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,12/09/2018,Ba,428.40,28.99,--,37.6,--,--,4,--,--,1,--,
An Khê,9,12/09/2018,Ba,428.38,33.53,--,50.8,--,--,4,--,--,1,--,
An Khê,10,12/09/2018,Ba,428.37,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,12/09/2018,Ba,428.36,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,12/09/2018,Ba,428.35,37.69,--,46.3,--,--,4,--,--,1,--,
An Khê,13,12/09/2018,Ba,428.34,37.39,--,46,--,--,4,--,--,1,--,
An Khê,14,12/09/2018,Ba,428.32,30.78,--,48,--,--,4,--,--,1,--,
An Khê,15,12/09/2018,Ba,428.31,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,12/09/2018,Ba,428.30,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,12/09/2018,Ba,428.29,42.09,--,50.7,--,--,4,--,--,1,--,
An Khê,18,12/09/2018,Ba,428.28,40.39,--,49,--,--,4,--,--,1,--,
An Khê,19,12/09/2018,Ba,428.29,57.61,--,49,--,--,4,--,--,1,--,
An Khê,20,12/09/2018,Ba,428.30,56.23,--,47.6,--,--,4,--,--,1,--,
An Khê,21,12/09/2018,Ba,428.31,56.11,--,47.5,--,--,4,--,--,1,--,
An Khê,22,12/09/2018,Ba,428.32,56.11,--,8.7,--,--,4,--,--,1,--,
An Khê,23,12/09/2018,Ba,428.38,60.39,--,4,--,--,4,--,--,1,--,
An Khê,0,13/09/2018,Ba,428.45,64.28,--,4,--,--,4,--,--,1,--,
An Khê,1,13/09/2018,Ba,428.52,64.28,--,4,--,--,4,--,--,1,--,
An Khê,2,13/09/2018,Ba,428.60,72.89,--,4,--,--,4,--,--,1,--,
An Khê,3,13/09/2018,Ba,428.68,72.89,--,4,--,--,4,--,--,1,--,
An Khê,4,13/09/2018,Ba,428.76,72.89,--,4,--,--,4,--,--,1,--,
An Khê,5,13/09/2018,Ba,428.84,72.89,--,4,--,--,4,--,--,1,--,
An Khê,6,13/09/2018,Ba,428.88,65.64,--,31.2,--,--,4,--,--,1,--,
An Khê,7,13/09/2018,Ba,428.90,69.22,--,52,--,--,4,--,--,1,--,
An Khê,8,13/09/2018,Ba,428.91,60.61,--,52,--,--,4,--,--,1,--,
An Khê,9,13/09/2018,Ba,428.91,52,--,52,--,--,4,--,--,1,--,
An Khê,10,13/09/2018,Ba,428.90,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,13/09/2018,Ba,428.89,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,13/09/2018,Ba,428.87,34.78,--,52,--,--,4,--,--,1,--,
An Khê,13,13/09/2018,Ba,428.85,34.78,--,52,--,--,4,--,--,1,--,
An Khê,14,13/09/2018,Ba,428.83,34.78,--,52,--,--,4,--,--,1,--,
An Khê,15,13/09/2018,Ba,428.81,34.78,--,52,--,--,4,--,--,1,--,
An Khê,16,13/09/2018,Ba,428.80,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,13/09/2018,Ba,428.79,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,13/09/2018,Ba,428.78,40.63,--,49.2,--,--,4,--,--,1,--,
An Khê,19,13/09/2018,Ba,428.78,49,--,49,--,--,4,--,--,1,--,
An Khê,20,13/09/2018,Ba,428.78,49,--,49,--,--,4,--,--,1,--,
An Khê,21,13/09/2018,Ba,428.78,49,--,49,--,--,4,--,--,1,--,
An Khê,22,13/09/2018,Ba,428.78,49,--,49,--,--,4,--,--,1,--,
An Khê,23,13/09/2018,Ba,428.79,17.11,--,8.5,--,--,4,--,--,1,--,
An Khê,0,14/09/2018,Ba,428.79,4,--,4,--,--,4,--,--,1,--,
An Khê,1,14/09/2018,Ba,428.79,4,--,4,--,--,4,--,--,1,--,
An Khê,2,14/09/2018,Ba,428.79,4,--,4,--,--,4,--,--,1,--,
An Khê,3,14/09/2018,Ba,428.79,4,--,4,--,--,4,--,--,1,--,
An Khê,4,14/09/2018,Ba,428.79,4,--,4,--,--,4,--,--,1,--,
An Khê,5,14/09/2018,Ba,428.79,4,--,4,--,--,4,--,--,1,--,
An Khê,6,14/09/2018,Ba,428.80,12.61,--,4,--,--,4,--,--,1,--,
An Khê,7,14/09/2018,Ba,428.81,13.81,--,5.2,--,--,4,--,--,1,--,
An Khê,8,14/09/2018,Ba,428.80,30.99,--,39.6,--,--,4,--,--,1,--,
An Khê,9,14/09/2018,Ba,428.79,43.39,--,52,--,--,4,--,--,1,--,
An Khê,10,14/09/2018,Ba,428.78,43.39,--,52,--,--,4,--,--,1,--,
An Khê,11,14/09/2018,Ba,428.77,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,14/09/2018,Ba,428.75,34.78,--,52,--,--,4,--,--,1,--,
An Khê,13,14/09/2018,Ba,428.73,34.78,--,52,--,--,4,--,--,1,--,
An Khê,14,14/09/2018,Ba,428.71,34.78,--,52,--,--,4,--,--,1,--,
An Khê,15,14/09/2018,Ba,428.70,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,14/09/2018,Ba,428.69,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,14/09/2018,Ba,428.68,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,14/09/2018,Ba,428.67,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,14/09/2018,Ba,428.66,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,14/09/2018,Ba,428.65,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,14/09/2018,Ba,428.64,43.39,--,52,--,--,4,--,--,1,--,
An Khê,22,14/09/2018,Ba,428.63,43.39,--,52,--,--,4,--,--,1,--,
An Khê,23,14/09/2018,Ba,428.62,43.39,--,52,--,--,4,--,--,1,--,
An Khê,0,15/09/2018,Ba,428.63,33.81,--,25.2,--,--,4,--,--,1,--,
An Khê,1,15/09/2018,Ba,428.66,29.83,--,4,--,--,4,--,--,1,--,
An Khê,2,15/09/2018,Ba,428.69,29.83,--,4,--,--,4,--,--,1,--,
An Khê,3,15/09/2018,Ba,428.72,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,15/09/2018,Ba,428.75,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,15/09/2018,Ba,428.77,21.22,--,4,--,--,4,--,--,1,--,
An Khê,6,15/09/2018,Ba,428.79,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,15/09/2018,Ba,428.81,21.22,--,4,--,--,4,--,--,1,--,
An Khê,8,15/09/2018,Ba,428.80,18.59,--,27.2,--,--,4,--,--,1,--,
An Khê,9,15/09/2018,Ba,428.74,0.33,--,52,--,--,4,--,--,1,--,
An Khê,10,15/09/2018,Ba,428.69,8.94,--,52,--,--,4,--,--,1,--,
An Khê,11,15/09/2018,Ba,428.64,8.94,--,52,--,--,4,--,--,1,--,
An Khê,12,15/09/2018,Ba,428.60,14.71,--,49.2,--,--,4,--,--,1,--,
An Khê,13,15/09/2018,Ba,428.56,1456,--,49,--,--,4,--,--,1,--,
An Khê,14,15/09/2018,Ba,428.53,23.17,--,49,--,--,4,--,--,1,--,
An Khê,15,15/09/2018,Ba,428.50,23.17,--,49,--,--,4,--,--,1,--,
An Khê,16,15/09/2018,Ba,428.47,20.32,--,46.2,--,--,4,--,--,1,--,
An Khê,17,15/09/2018,Ba,428.44,20.17,--,46,--,--,4,--,--,1,--,
An Khê,18,15/09/2018,Ba,428.41,20.17,--,46,--,--,4,--,--,1,--,
An Khê,19,15/09/2018,Ba,428.38,21.07,--,46.9,--,--,4,--,--,1,--,
An Khê,20,15/09/2018,Ba,428.35,23.17,--,49,--,--,4,--,--,1,--,
An Khê,21,15/09/2018,Ba,428.31,14.56,--,49,--,--,4,--,--,1,--,
An Khê,22,15/09/2018,Ba,428.27,12.31,--,46.8,--,--,4,--,--,1,--,
An Khê,23,15/09/2018,Ba,428.23,11.56,--,46,--,--,4,--,--,1,--,
An Khê,0,16/09/2018,Ba,428.19,7.36,--,41.8,--,--,4,--,--,1,--,
An Khê,1,16/09/2018,Ba,428.19,4,--,4,--,--,4,--,--,1,--,
An Khê,2,16/09/2018,Ba,428.19,4,--,4,--,--,4,--,--,1,--,
An Khê,3,16/09/2018,Ba,428.19,4,--,4,--,--,4,--,--,1,--,
An Khê,4,16/09/2018,Ba,428.20,12.61,--,4,--,--,4,--,--,1,--,
An Khê,5,16/09/2018,Ba,428.20,4,--,4,--,--,4,--,--,1,--,
An Khê,6,16/09/2018,Ba,428.21,12.61,--,4,--,--,4,--,--,1,--,
An Khê,7,16/09/2018,Ba,428.22,12.61,--,4,--,--,4,--,--,1,--,
An Khê,8,16/09/2018,Ba,428.22,6.40,--,6.4,--,--,4,--,--,1,--,
An Khê,9,16/09/2018,Ba,428.20,10.78,--,28,--,--,4,--,--,1,--,
An Khê,10,16/09/2018,Ba,428.19,19.39,--,28,--,--,4,--,--,1,--,
An Khê,11,16/09/2018,Ba,428.17,10.78,--,28,--,--,4,--,--,1,--,
An Khê,12,16/09/2018,Ba,428.15,10.78,--,28,--,--,4,--,--,1,--,
An Khê,13,16/09/2018,Ba,428.13,10.78,--,28,--,--,4,--,--,1,--,
An Khê,14,16/09/2018,Ba,428.11,10.78,--,28,--,--,4,--,--,1,--,
An Khê,15,16/09/2018,Ba,428.09,10.78,--,28,--,--,4,--,--,1,--,
An Khê,16,16/09/2018,Ba,428.07,10.78,--,28,--,--,4,--,--,1,--,
An Khê,17,16/09/2018,Ba,428.04,2.17,--,28,--,--,4,--,--,1,--,
An Khê,18,16/09/2018,Ba,428.01,2.17,--,28,--,--,4,--,--,1,--,
An Khê,19,16/09/2018,Ba,427.98,4.94,--,28,--,--,4,--,--,1,--,
An Khê,20,16/09/2018,Ba,427.96,13.56,--,28,--,--,4,--,--,1,--,
An Khê,21,16/09/2018,Ba,427.94,13.56,--,28,--,--,4,--,--,1,--,
An Khê,22,16/09/2018,Ba,427.92,13.56,--,28,--,--,4,--,--,1,--,
An Khê,23,16/09/2018,Ba,427.89,6.33,--,28,--,--,4,--,--,1,--,
An Khê,0,17/09/2018,Ba,427.89,8,--,8,--,--,4,--,--,1,--,
An Khê,1,17/09/2018,Ba,427.90,11.22,--,4,--,--,4,--,--,1,--,
An Khê,2,17/09/2018,Ba,427.91,11.22,--,4,--,--,4,--,--,1,--,
An Khê,3,17/09/2018,Ba,427.92,11.22,--,4,--,--,4,--,--,1,--,
An Khê,4,17/09/2018,Ba,427.92,4,--,4,--,--,4,--,--,1,--,
An Khê,5,17/09/2018,Ba,427.92,4,--,4,--,--,4,--,--,1,--,
An Khê,6,17/09/2018,Ba,427.92,4,--,4,--,--,4,--,--,1,--,
An Khê,7,17/09/2018,Ba,427.92,4,--,4,--,--,4,--,--,1,--,
An Khê,8,17/09/2018,Ba,427.90,6.36,--,20.8,--,--,4,--,--,1,--,
An Khê,9,17/09/2018,Ba,427.87,3.33,--,25,--,--,4,--,--,1,--,
An Khê,10,17/09/2018,Ba,427.84,3.33,--,25,--,--,4,--,--,1,--,
An Khê,11,17/09/2018,Ba,427.81,3.33,--,25,--,--,4,--,--,1,--,
An Khê,12,17/09/2018,Ba,427.78,3.33,--,25,--,--,4,--,--,1,--,
An Khê,13,17/09/2018,Ba,427.75,3.33,--,25,--,--,4,--,--,1,--,
An Khê,14,17/09/2018,Ba,427.73,10.56,--,25,--,--,4,--,--,1,--,
An Khê,15,17/09/2018,Ba,427.72,17.78,--,25,--,--,4,--,--,1,--,
An Khê,16,17/09/2018,Ba,427.72,25,--,25,--,--,4,--,--,1,--,
An Khê,17,17/09/2018,Ba,427.73,32.22,--,25,--,--,4,--,--,1,--,
An Khê,18,17/09/2018,Ba,427.74,32.22,--,25,--,--,4,--,--,1,--,
An Khê,19,17/09/2018,Ba,427.75,33.78,--,26.6,--,--,4,--,--,1,--,
An Khê,20,17/09/2018,Ba,427.76,33.21,--,26.0,--,--,4,--,--,1,--,
An Khê,21,17/09/2018,Ba,427.77,32.22,--,25,--,--,4,--,--,1,--,
An Khê,22,17/09/2018,Ba,427.80,27.77,--,6.1,--,--,4,--,--,1,--,
An Khê,23,17/09/2018,Ba,427.83,25.67,--,4,--,--,4,--,--,1,--,
An Khê,0,18/09/2018,Ba,427.86,25.67,--,4,--,--,4,--,--,1,--,
An Khê,1,18/09/2018,Ba,427.89,25.67,--,4,--,--,4,--,--,1,--,
An Khê,2,18/09/2018,Ba,427.92,25.67,--,4,--,--,4,--,--,1,--,
An Khê,3,18/09/2018,Ba,427.95,25.67,--,4,--,--,4,--,--,1,--,
An Khê,4,18/09/2018,Ba,427.98,25.67,--,4,--,--,4,--,--,1,--,
An Khê,5,18/09/2018,Ba,428,18.44,--,4,--,--,4,--,--,1,--,
An Khê,6,18/09/2018,Ba,428.02,21.22,--,4,--,--,4,--,--,1,--,
An Khê,7,18/09/2018,Ba,428.03,12.61,--,4,--,--,4,--,--,1,--,
An Khê,8,18/09/2018,Ba,428.01,4.28,--,21.5,--,--,4,--,--,1,--,
An Khê,9,18/09/2018,Ba,427.99,9.17,--,25,--,--,4,--,--,1,--,
An Khê,10,18/09/2018,Ba,427.97,10.56,--,25,--,--,4,--,--,1,--,
An Khê,11,18/09/2018,Ba,427.95,10.56,--,25,--,--,4,--,--,1,--,
An Khê,12,18/09/2018,Ba,427.93,10.56,--,25,--,--,4,--,--,1,--,
An Khê,13,18/09/2018,Ba,427.90,3.33,--,25,--,--,4,--,--,1,--,
An Khê,14,18/09/2018,Ba,427.87,3.33,--,25,--,--,4,--,--,1,--,
An Khê,15,18/09/2018,Ba,427.85,10.56,--,25,--,--,4,--,--,1,--,
An Khê,16,18/09/2018,Ba,427.84,17.78,--,25,--,--,4,--,--,1,--,
An Khê,17,18/09/2018,Ba,427.84,25,--,25,--,--,4,--,--,1,--,
An Khê,18,18/09/2018,Ba,427.85,32.22,--,25,--,--,4,--,--,1,--,
An Khê,19,18/09/2018,Ba,427.86,32.22,--,25,--,--,4,--,--,1,--,
An Khê,20,18/09/2018,Ba,427.87,32.22,--,25,--,--,4,--,--,1,--,
An Khê,21,18/09/2018,Ba,427.86,35.28,--,42.5,--,--,4,--,--,1,--,
An Khê,22,18/09/2018,Ba,427.84,31.56,--,46,--,--,4,--,--,1,--,
An Khê,23,18/09/2018,Ba,427.82,31.56,--,46,--,--,4,--,--,1,--,
An Khê,0,19/09/2018,Ba,427.80,31.56,--,46,--,--,4,--,--,1,--,
An Khê,1,19/09/2018,Ba,427.83,30.92,--,9.3,--,--,4,--,--,1,--,
An Khê,2,19/09/2018,Ba,427.87,32.89,--,4,--,--,4,--,--,1,--,
An Khê,3,19/09/2018,Ba,427.91,32.89,--,4,--,--,4,--,--,1,--,
An Khê,4,19/09/2018,Ba,427.95,32.89,--,4,--,--,4,--,--,1,--,
An Khê,5,19/09/2018,Ba,427.99,32.89,--,4,--,--,4,--,--,1,--,
An Khê,6,19/09/2018,Ba,428.02,28.44,--,4,--,--,4,--,--,1,--,
An Khê,7,19/09/2018,Ba,428.05,29.83,--,4,--,--,4,--,--,1,--,
An Khê,8,19/09/2018,Ba,428.05,24.65,--,24.7,--,--,4,--,--,1,--,
An Khê,9,19/09/2018,Ba,428.02,20.17,--,46,--,--,4,--,--,1,--,
An Khê,10,19/09/2018,Ba,427.99,21.56,--,46,--,--,4,--,--,1,--,
An Khê,11,19/09/2018,Ba,427.96,24.33,--,46,--,--,4,--,--,1,--,
An Khê,12,19/09/2018,Ba,427.93,24.33,--,46,--,--,4,--,--,1,--,
An Khê,13,19/09/2018,Ba,427.91,31.56,--,46,--,--,4,--,--,1,--,
An Khê,14,19/09/2018,Ba,427.89,31.56,--,46,--,--,4,--,--,1,--,
An Khê,15,19/09/2018,Ba,427.87,31.56,--,46,--,--,4,--,--,1,--,
An Khê,16,19/09/2018,Ba,427.85,31.56,--,46,--,--,4,--,--,1,--,
An Khê,17,19/09/2018,Ba,427.83,31.56,--,46,--,--,4,--,--,1,--,
An Khê,18,19/09/2018,Ba,427.81,31.56,--,46,--,--,4,--,--,1,--,
An Khê,19,19/09/2018,Ba,427.79,31.56,--,46,--,--,4,--,--,1,--,
An Khê,20,19/09/2018,Ba,427.77,31.56,--,46,--,--,4,--,--,1,--,
An Khê,21,19/09/2018,Ba,427.77,32.70,--,32.7,--,--,4,--,--,1,--,
An Khê,22,19/09/2018,Ba,427.78,32.22,--,25,--,--,4,--,--,1,--,
An Khê,23,19/09/2018,Ba,427.79,32.22,--,25,--,--,4,--,--,1,--,
An Khê,0,20/09/2018,Ba,427.81,39.44,--,25,--,--,4,--,--,1,--,
An Khê,1,20/09/2018,Ba,427.85,34.64,--,5.8,--,--,4,--,--,1,--,
An Khê,2,20/09/2018,Ba,427.89,32.89,--,4,--,--,4,--,--,1,--,
An Khê,3,20/09/2018,Ba,427.93,32.89,--,4,--,--,4,--,--,1,--,
An Khê,4,20/09/2018,Ba,427.97,32.89,--,4,--,--,4,--,--,1,--,
An Khê,5,20/09/2018,Ba,428.01,34.28,--,4,--,--,4,--,--,1,--,
An Khê,6,20/09/2018,Ba,428.05,38.44,--,4,--,--,4,--,--,1,--,
An Khê,7,20/09/2018,Ba,428.09,38.44,--,4,--,--,4,--,--,1,--,
An Khê,8,20/09/2018,Ba,428.10,39.56,--,31.0,--,--,4,--,--,1,--,
An Khê,9,20/09/2018,Ba,428.09,37.39,--,46,--,--,4,--,--,1,--,
An Khê,10,20/09/2018,Ba,428.08,37.39,--,46,--,--,4,--,--,1,--,
An Khê,11,20/09/2018,Ba,428.07,37.39,--,46,--,--,4,--,--,1,--,
An Khê,12,20/09/2018,Ba,428.06,37.39,--,46,--,--,4,--,--,1,--,
An Khê,13,20/09/2018,Ba,428.05,37.39,--,46,--,--,4,--,--,1,--,
An Khê,14,20/09/2018,Ba,428.04,37.39,--,46,--,--,4,--,--,1,--,
An Khê,15,20/09/2018,Ba,428.03,37.39,--,46,--,--,4,--,--,1,--,
An Khê,16,20/09/2018,Ba,428.02,37.39,--,46,--,--,4,--,--,1,--,
An Khê,17,20/09/2018,Ba,428.01,37.39,--,46,--,--,4,--,--,1,--,
An Khê,18,20/09/2018,Ba,428,37.39,--,46,--,--,4,--,--,1,--,
An Khê,19,20/09/2018,Ba,427.99,38.78,--,46,--,--,4,--,--,1,--,
An Khê,20,20/09/2018,Ba,427.98,38.78,--,46,--,--,4,--,--,1,--,
An Khê,21,20/09/2018,Ba,427.97,38.78,--,46,--,--,4,--,--,1,--,
An Khê,22,20/09/2018,Ba,427.96,38.78,--,46,--,--,4,--,--,1,--,
An Khê,23,20/09/2018,Ba,427.95,38.78,--,46,--,--,4,--,--,1,--,
An Khê,0,21/09/2018,Ba,427.94,38.78,--,46,--,--,4,--,--,1,--,
An Khê,1,21/09/2018,Ba,427.97,31.27,--,9.6,--,--,4,--,--,1,--,
An Khê,2,21/09/2018,Ba,428,25.67,--,4,--,--,4,--,--,1,--,
An Khê,3,21/09/2018,Ba,428.03,29.83,--,4,--,--,4,--,--,1,--,
An Khê,4,21/09/2018,Ba,428.06,29.83,--,4,--,--,4,--,--,1,--,
An Khê,5,21/09/2018,Ba,428.09,29.83,--,4,--,--,4,--,--,1,--,
An Khê,6,21/09/2018,Ba,428.13,38.44,--,4,--,--,4,--,--,1,--,
An Khê,7,21/09/2018,Ba,428.17,38.44,--,4,--,--,4,--,--,1,--,
An Khê,8,21/09/2018,Ba,428.18,38.73,--,30.1,--,--,4,--,--,1,--,
An Khê,9,21/09/2018,Ba,428.17,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,10,21/09/2018,Ba,428.16,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,11,21/09/2018,Ba,428.15,40.97,--,49.6,--,--,4,--,--,1,--,
An Khê,12,21/09/2018,Ba,428.14,39.13,--,47.7,--,--,4,--,--,1,--,
An Khê,13,21/09/2018,Ba,428.13,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,14,21/09/2018,Ba,428.11,32.24,--,49.5,--,--,4,--,--,1,--,
An Khê,15,21/09/2018,Ba,428.09,32.68,--,49.9,--,--,4,--,--,1,--,
An Khê,16,21/09/2018,Ba,428.07,32.68,--,49.9,--,--,4,--,--,1,--,
An Khê,17,21/09/2018,Ba,428.06,39.33,--,47.9,--,--,4,--,--,1,--,
An Khê,18,21/09/2018,Ba,428.05,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,19,21/09/2018,Ba,428.04,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,20,21/09/2018,Ba,428.03,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,21,21/09/2018,Ba,428.02,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,22,21/09/2018,Ba,428.01,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,23,21/09/2018,Ba,428,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,0,22/09/2018,Ba,427.99,40.28,--,47.5,--,--,4,--,--,1,--,
An Khê,1,22/09/2018,Ba,428.02,35.26,--,4,--,--,4,--,--,1,--,
An Khê,2,22/09/2018,Ba,428.06,38.44,--,4,--,--,4,--,--,1,--,
An Khê,3,22/09/2018,Ba,428.10,38.44,--,4,--,--,4,--,--,1,--,
An Khê,4,22/09/2018,Ba,428.14,38.44,--,4,--,--,4,--,--,1,--,
An Khê,5,22/09/2018,Ba,428.18,38.44,--,4,--,--,4,--,--,1,--,
An Khê,6,22/09/2018,Ba,428.22,38.44,--,4,--,--,4,--,--,1,--,
An Khê,7,22/09/2018,Ba,428.23,39.21,--,30.6,--,--,4,--,--,1,--,
An Khê,8,22/09/2018,Ba,428.22,38.94,--,47.6,--,--,4,--,--,1,--,
An Khê,9,22/09/2018,Ba,428.21,40.39,--,49,--,--,4,--,--,1,--,
An Khê,10,22/09/2018,Ba,428.19,33.32,--,50.5,--,--,4,--,--,1,--,
An Khê,11,22/09/2018,Ba,428.17,33.88,--,51.1,--,--,4,--,--,1,--,
An Khê,12,22/09/2018,Ba,428.16,41.16,--,49.8,--,--,4,--,--,1,--,
An Khê,13,22/09/2018,Ba,428.14,31.78,--,49,--,--,4,--,--,1,--,
An Khê,14,22/09/2018,Ba,428.12,31.78,--,49,--,--,4,--,--,1,--,
An Khê,15,22/09/2018,Ba,428.11,41.74,--,50.4,--,--,4,--,--,1,--,
An Khê,16,22/09/2018,Ba,428.10,42.19,--,50.8,--,--,4,--,--,1,--,
An Khê,17,22/09/2018,Ba,428.09,39.11,--,47.7,--,--,4,--,--,1,--,
An Khê,18,22/09/2018,Ba,428.08,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,19,22/09/2018,Ba,428.07,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,20,22/09/2018,Ba,428.06,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,21,22/09/2018,Ba,428.05,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,22,22/09/2018,Ba,428.04,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,23,22/09/2018,Ba,428.03,38.89,--,47.5,--,--,4,--,--,1,--,
An Khê,0,23/09/2018,Ba,428.02,38.89,--,47.5,--,--,4,--,--,1,--,
