﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,0,10/09/2016,Ba,428.49,37.12,--,49.5,--,--,1.50,--,--,1,--,
An Khê,1,10/09/2016,Ba,428.50,38.26,--,30.7,--,--,1.50,--,--,1,--,
An Khê,2,10/09/2016,Ba,428.51,38.71,--,25.5,--,--,1.50,--,--,1,--,
An Khê,3,10/09/2016,Ba,428.52,39.17,--,25.5,--,--,1.50,--,--,1,--,
An Khê,4,10/09/2016,Ba,428.53,35.41,--,25.5,--,--,1.50,--,--,1,--,
An Khê,5,10/09/2016,Ba,428.52,34.93,--,46,--,--,4,--,--,1,--,
An Khê,6,10/09/2016,Ba,428.51,37.25,--,52,--,--,4,--,--,1,--,
An Khê,7,10/09/2016,Ba,428.51,41.72,--,52,--,--,4,--,--,1,--,
An Khê,8,10/09/2016,Ba,428.50,44.04,--,52,--,--,4,--,--,1,--,
An Khê,9,10/09/2016,Ba,428.49,45.54,--,52,--,--,4,--,--,1,--,
An Khê,10,10/09/2016,Ba,428.48,45.54,--,52,--,--,4,--,--,1,--,
An Khê,11,10/09/2016,Ba,428.47,43.39,--,52,--,--,4,--,--,1,--,
An Khê,12,10/09/2016,Ba,428.46,43.39,--,52,--,--,4,--,--,1,--,
An Khê,13,10/09/2016,Ba,428.45,43.39,--,52,--,--,4,--,--,1,--,
An Khê,14,10/09/2016,Ba,428.44,43.39,--,52,--,--,4,--,--,1,--,
An Khê,15,10/09/2016,Ba,428.43,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,10/09/2016,Ba,428.42,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,10/09/2016,Ba,428.41,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,10/09/2016,Ba,428.40,43.39,--,52,--,--,4,--,--,1,--,
An Khê,19,10/09/2016,Ba,428.39,43.39,--,52,--,--,4,--,--,1,--,
An Khê,20,10/09/2016,Ba,428.38,43.39,--,52,--,--,4,--,--,1,--,
An Khê,21,10/09/2016,Ba,428.37,43.09,--,50.8,--,--,4,--,--,1,--,
An Khê,22,10/09/2016,Ba,428.37,38.62,--,25.5,--,--,1.50,--,--,1,--,
An Khê,23,10/09/2016,Ba,428.38,36.30,--,25.5,--,--,1.50,--,--,1,--,
An Khê,0,11/09/2016,Ba,428.39,33.98,--,25.5,--,--,1.50,--,--,1,--,
An Khê,1,11/09/2016,Ba,428.40,31.96,--,25.5,--,--,1.50,--,--,1,--,
An Khê,2,11/09/2016,Ba,428.41,34.11,--,25.5,--,--,1.50,--,--,1,--,
An Khê,3,11/09/2016,Ba,428.43,36.26,--,25.5,--,--,1.50,--,--,1,--,
An Khê,4,11/09/2016,Ba,428.44,36.26,--,25.5,--,--,1.50,--,--,1,--,
An Khê,5,11/09/2016,Ba,428.45,36.89,--,28,--,--,4,--,--,1,--,
An Khê,6,11/09/2016,Ba,428.46,37.51,--,28,--,--,4,--,--,1,--,
An Khê,7,11/09/2016,Ba,428.47,35.99,--,28,--,--,4,--,--,1,--,
An Khê,8,11/09/2016,Ba,428.48,36.61,--,28,--,--,4,--,--,1,--,
An Khê,9,11/09/2016,Ba,428.49,36.61,--,28,--,--,4,--,--,1,--,
An Khê,10,11/09/2016,Ba,428.48,37.11,--,47.2,--,--,4,--,--,1,--,
An Khê,11,11/09/2016,Ba,428.47,38.80,--,52,--,--,4,--,--,1,--,
An Khê,12,11/09/2016,Ba,428.47,42.65,--,52,--,--,4,--,--,1,--,
An Khê,13,11/09/2016,Ba,428.46,44.34,--,52,--,--,4,--,--,1,--,
An Khê,14,11/09/2016,Ba,428.45,45.54,--,52,--,--,4,--,--,1,--,
An Khê,15,11/09/2016,Ba,428.44,45.54,--,52,--,--,4,--,--,1,--,
An Khê,16,11/09/2016,Ba,428.43,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,11/09/2016,Ba,428.43,45.54,--,52,--,--,4,--,--,1,--,
An Khê,18,11/09/2016,Ba,428.42,45.54,--,52,--,--,4,--,--,1,--,
An Khê,19,11/09/2016,Ba,428.42,47.69,--,52,--,--,4,--,--,1,--,
An Khê,20,11/09/2016,Ba,428.43,52,--,52,--,--,4,--,--,1,--,
An Khê,21,11/09/2016,Ba,428.44,54.15,--,52,--,--,4,--,--,1,--,
An Khê,22,11/09/2016,Ba,428.45,57.83,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,11/09/2016,Ba,428.47,61.51,--,49.5,--,--,1.50,--,--,1,--,
An Khê,0,12/09/2016,Ba,428.49,58.91,--,49.5,--,--,1.50,--,--,1,--,
An Khê,1,12/09/2016,Ba,428.50,58.28,--,49.5,--,--,1.50,--,--,1,--,
An Khê,2,12/09/2016,Ba,428.51,58.28,--,49.5,--,--,1.50,--,--,1,--,
An Khê,3,12/09/2016,Ba,428.52,56.13,--,49.5,--,--,1.50,--,--,1,--,
An Khê,4,12/09/2016,Ba,428.52,55.96,--,49.5,--,--,1.50,--,--,1,--,
An Khê,5,12/09/2016,Ba,428.52,54.43,--,52,--,--,4,--,--,1,--,
An Khê,6,12/09/2016,Ba,428.52,52.90,--,52,--,--,4,--,--,1,--,
An Khê,7,12/09/2016,Ba,428.53,53.53,--,52,--,--,4,--,--,1,--,
An Khê,8,12/09/2016,Ba,428.54,56.31,--,52,--,--,4,--,--,1,--,
An Khê,9,12/09/2016,Ba,428.60,69.22,--,52,--,--,4,--,--,1,--,
An Khê,10,12/09/2016,Ba,428.62,73.53,--,52,--,--,4,--,--,1,--,
An Khê,11,12/09/2016,Ba,428.63,73.53,--,52,--,--,4,--,--,1,--,
An Khê,12,12/09/2016,Ba,428.69,84.29,--,52,--,--,4,--,--,1,--,
An Khê,13,12/09/2016,Ba,428.71,75.68,--,52,--,--,4,--,--,1,--,
An Khê,14,12/09/2016,Ba,428.73,75.68,--,52,--,--,4,--,--,1,--,
An Khê,15,12/09/2016,Ba,428.78,84.29,--,52,--,--,4,--,--,1,--,
An Khê,16,12/09/2016,Ba,428.81,77.83,--,52,--,--,4,--,--,1,--,
An Khê,17,12/09/2016,Ba,428.83,77.83,--,52,--,--,4,--,--,1,--,
An Khê,18,12/09/2016,Ba,428.84,75.68,--,52,--,--,4,--,--,1,--,
An Khê,19,12/09/2016,Ba,428.86,69.22,--,52,--,--,4,--,--,1,--,
An Khê,20,12/09/2016,Ba,428.88,67.07,--,52,--,--,4,--,--,1,--,
An Khê,21,12/09/2016,Ba,428.89,64.92,--,52,--,--,4,--,--,1,--,
An Khê,22,12/09/2016,Ba,428.90,64.29,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,12/09/2016,Ba,428.91,61.51,--,49.5,--,--,1.50,--,--,1,--,
An Khê,0,13/09/2016,Ba,428.92,56.67,--,49.5,--,--,1.50,--,--,1,--,
An Khê,1,13/09/2016,Ba,428.93,56.04,--,49.5,--,--,1.50,--,--,1,--,
An Khê,2,13/09/2016,Ba,428.94,56.04,--,49.5,--,--,1.50,--,--,1,--,
An Khê,3,13/09/2016,Ba,428.94,53.89,--,49.5,--,--,1.50,--,--,1,--,
An Khê,4,13/09/2016,Ba,428.95,55.96,--,49.5,--,--,1.50,--,--,1,--,
An Khê,5,13/09/2016,Ba,428.95,54.43,--,52,--,--,4,--,--,1,--,
An Khê,6,13/09/2016,Ba,428.95,52.90,--,52,--,--,4,--,--,1,--,
An Khê,7,13/09/2016,Ba,428.95,53.53,--,52,--,--,4,--,--,1,--,
An Khê,8,13/09/2016,Ba,428.95,52,--,52,--,--,4,--,--,1,--,
An Khê,9,13/09/2016,Ba,428.94,49.85,--,52,--,--,4,--,--,1,--,
An Khê,10,13/09/2016,Ba,428.93,47.69,--,52,--,--,4,--,--,1,--,
An Khê,11,13/09/2016,Ba,428.92,45.54,--,52,--,--,4,--,--,1,--,
An Khê,12,13/09/2016,Ba,428.91,43.39,--,52,--,--,4,--,--,1,--,
An Khê,13,13/09/2016,Ba,428.90,43.39,--,52,--,--,4,--,--,1,--,
An Khê,14,13/09/2016,Ba,428.89,43.39,--,52,--,--,4,--,--,1,--,
An Khê,15,13/09/2016,Ba,428.88,43.39,--,52,--,--,4,--,--,1,--,
An Khê,16,13/09/2016,Ba,428.86,41.24,--,52,--,--,4,--,--,1,--,
An Khê,17,13/09/2016,Ba,428.83,36.93,--,52,--,--,4,--,--,1,--,
An Khê,18,13/09/2016,Ba,428.80,32.62,--,52,--,--,4,--,--,1,--,
An Khê,19,13/09/2016,Ba,428.78,30.47,--,52,--,--,4,--,--,1,--,
An Khê,20,13/09/2016,Ba,428.76,30.47,--,52,--,--,4,--,--,1,--,
An Khê,21,13/09/2016,Ba,428.74,32.62,--,52,--,--,4,--,--,1,--,
An Khê,22,13/09/2016,Ba,428.72,34.15,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,13/09/2016,Ba,428.70,33.53,--,49.5,--,--,1.50,--,--,1,--,
An Khê,0,14/09/2016,Ba,428.67,36.95,--,49.5,--,--,1.50,--,--,1,--,
An Khê,1,14/09/2016,Ba,428.64,34.17,--,49.5,--,--,1.50,--,--,1,--,
An Khê,2,14/09/2016,Ba,428.63,30.93,--,49.5,--,--,1.50,--,--,1,--,
An Khê,3,14/09/2016,Ba,428.64,26.88,--,7.5,--,--,1.50,--,--,1,--,
An Khê,4,14/09/2016,Ba,428.65,17.29,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,14/09/2016,Ba,428.67,16.68,--,4,--,--,4,--,--,1,--,
An Khê,6,14/09/2016,Ba,428.68,15.01,--,4,--,--,4,--,--,1,--,
An Khê,7,14/09/2016,Ba,428.69,14.14,--,4,--,--,4,--,--,1,--,
An Khê,8,14/09/2016,Ba,428.68,20.06,--,42.4,--,--,4,--,--,1,--,
An Khê,9,14/09/2016,Ba,428.65,21.29,--,52,--,--,4,--,--,1,--,
An Khê,10,14/09/2016,Ba,428.62,24.68,--,52,--,--,4,--,--,1,--,
An Khê,11,14/09/2016,Ba,428.58,25.92,--,52,--,--,4,--,--,1,--,
An Khê,12,14/09/2016,Ba,428.54,21.86,--,52,--,--,4,--,--,1,--,
An Khê,13,14/09/2016,Ba,428.52,24.01,--,52,--,--,4,--,--,1,--,
An Khê,14,14/09/2016,Ba,428.51,28.32,--,52,--,--,4,--,--,1,--,
An Khê,15,14/09/2016,Ba,428.51,36.93,--,52,--,--,4,--,--,1,--,
An Khê,16,14/09/2016,Ba,428.51,45.54,--,52,--,--,4,--,--,1,--,
An Khê,17,14/09/2016,Ba,428.51,49.85,--,52,--,--,4,--,--,1,--,
An Khê,18,14/09/2016,Ba,428.50,49.85,--,52,--,--,4,--,--,1,--,
An Khê,19,14/09/2016,Ba,428.50,49.85,--,52,--,--,4,--,--,1,--,
An Khê,20,14/09/2016,Ba,428.50,49.85,--,52,--,--,4,--,--,1,--,
An Khê,21,14/09/2016,Ba,428.49,47.69,--,52,--,--,4,--,--,1,--,
An Khê,22,14/09/2016,Ba,428.49,49.22,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,14/09/2016,Ba,428.49,42.60,--,29.1,--,--,1.50,--,--,1,--,
An Khê,0,15/09/2016,Ba,428.50,36.06,--,25.5,--,--,1.50,--,--,1,--,
An Khê,1,15/09/2016,Ba,428.53,31.54,--,3.5,--,--,1.50,--,--,1,--,
An Khê,2,15/09/2016,Ba,428.57,30.06,--,1.5,--,--,1.50,--,--,1,--,
An Khê,3,15/09/2016,Ba,428.60,29.61,--,1.5,--,--,1.50,--,--,1,--,
An Khê,4,15/09/2016,Ba,428.63,29.99,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,15/09/2016,Ba,428.66,30.11,--,4,--,--,4,--,--,1,--,
An Khê,6,15/09/2016,Ba,428.68,26.43,--,4,--,--,4,--,--,1,--,
An Khê,7,15/09/2016,Ba,428.69,22.75,--,4,--,--,4,--,--,1,--,
An Khê,8,15/09/2016,Ba,428.68,21.76,--,32,--,--,4,--,--,1,--,
An Khê,9,15/09/2016,Ba,428.64,18.69,--,52,--,--,4,--,--,1,--,
An Khê,10,15/09/2016,Ba,428.60,17.78,--,52,--,--,4,--,--,1,--,
An Khê,11,15/09/2016,Ba,428.57,21.17,--,52,--,--,4,--,--,1,--,
An Khê,12,15/09/2016,Ba,428.54,21.86,--,52,--,--,4,--,--,1,--,
An Khê,13,15/09/2016,Ba,428.51,24.01,--,52,--,--,4,--,--,1,--,
An Khê,14,15/09/2016,Ba,428.49,28.32,--,52,--,--,4,--,--,1,--,
An Khê,15,15/09/2016,Ba,428.48,32.62,--,52,--,--,4,--,--,1,--,
An Khê,16,15/09/2016,Ba,428.47,36.93,--,52,--,--,4,--,--,1,--,
An Khê,17,15/09/2016,Ba,428.46,41.24,--,52,--,--,4,--,--,1,--,
An Khê,18,15/09/2016,Ba,428.46,45.54,--,52,--,--,4,--,--,1,--,
An Khê,19,15/09/2016,Ba,428.46,47.69,--,52,--,--,4,--,--,1,--,
An Khê,20,15/09/2016,Ba,428.45,47.69,--,52,--,--,4,--,--,1,--,
An Khê,21,15/09/2016,Ba,428.45,49.85,--,52,--,--,4,--,--,1,--,
An Khê,22,15/09/2016,Ba,428.45,49.22,--,52,--,--,4,--,--,1,--,
An Khê,23,15/09/2016,Ba,428.46,41.75,--,16,--,--,4,--,--,1,--,
An Khê,0,16/09/2016,Ba,428.49,31.54,--,1.5,--,--,1.50,--,--,1,--,
An Khê,1,16/09/2016,Ba,428.52,25.37,--,1.5,--,--,1.50,--,--,1,--,
An Khê,2,16/09/2016,Ba,428.56,21.98,--,1.5,--,--,1.50,--,--,1,--,
An Khê,3,16/09/2016,Ba,428.61,27.59,--,1.5,--,--,1.50,--,--,1,--,
An Khê,4,16/09/2016,Ba,428.65,35.94,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,16/09/2016,Ba,428.69,38.72,--,4,--,--,4,--,--,1,--,
An Khê,6,16/09/2016,Ba,428.71,35.04,--,4,--,--,4,--,--,1,--,
An Khê,7,16/09/2016,Ba,428.72,27.06,--,4,--,--,4,--,--,1,--,
An Khê,8,16/09/2016,Ba,428.70,23.56,--,39.2,--,--,4,--,--,1,--,
An Khê,9,16/09/2016,Ba,428.67,20.49,--,52,--,--,4,--,--,1,--,
An Khê,10,16/09/2016,Ba,428.64,21.73,--,52,--,--,4,--,--,1,--,
An Khê,11,16/09/2016,Ba,428.61,25.12,--,52,--,--,4,--,--,1,--,
An Khê,12,16/09/2016,Ba,428.58,26.17,--,52,--,--,4,--,--,1,--,
An Khê,13,16/09/2016,Ba,428.55,26.17,--,52,--,--,4,--,--,1,--,
An Khê,14,16/09/2016,Ba,428.53,28.32,--,52,--,--,4,--,--,1,--,
An Khê,15,16/09/2016,Ba,428.52,32.62,--,52,--,--,4,--,--,1,--,
An Khê,16,16/09/2016,Ba,428.52,39.08,--,52,--,--,4,--,--,1,--,
An Khê,17,16/09/2016,Ba,428.52,45.54,--,52,--,--,4,--,--,1,--,
An Khê,18,16/09/2016,Ba,428.52,49.85,--,52,--,--,4,--,--,1,--,
An Khê,19,16/09/2016,Ba,428.52,52,--,52,--,--,4,--,--,1,--,
An Khê,20,16/09/2016,Ba,428.53,54.15,--,52,--,--,4,--,--,1,--,
An Khê,21,16/09/2016,Ba,428.53,54.15,--,52,--,--,4,--,--,1,--,
An Khê,22,16/09/2016,Ba,428.54,55.68,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,16/09/2016,Ba,428.54,55.06,--,49.5,--,--,1.50,--,--,1,--,
An Khê,0,17/09/2016,Ba,428.54,52.28,--,49.5,--,--,1.50,--,--,1,--,
An Khê,1,17/09/2016,Ba,428.54,42.25,--,11.9,--,--,1.50,--,--,1,--,
An Khê,2,17/09/2016,Ba,428.57,34.56,--,1.5,--,--,1.50,--,--,1,--,
An Khê,3,17/09/2016,Ba,428.60,29.02,--,1.5,--,--,1.50,--,--,1,--,
An Khê,4,17/09/2016,Ba,428.65,27.78,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,17/09/2016,Ba,428.69,34.42,--,4,--,--,4,--,--,1,--,
An Khê,6,17/09/2016,Ba,428.72,35.04,--,4,--,--,4,--,--,1,--,
An Khê,7,17/09/2016,Ba,428.73,31.36,--,4,--,--,4,--,--,1,--,
An Khê,8,17/09/2016,Ba,428.71,24.22,--,33.2,--,--,4,--,--,1,--,
An Khê,9,17/09/2016,Ba,428.68,21.15,--,52,--,--,4,--,--,1,--,
An Khê,10,17/09/2016,Ba,428.65,20.23,--,52,--,--,4,--,--,1,--,
An Khê,11,17/09/2016,Ba,428.62,23.62,--,52,--,--,4,--,--,1,--,
An Khê,12,17/09/2016,Ba,428.59,26.17,--,52,--,--,4,--,--,1,--,
An Khê,13,17/09/2016,Ba,428.56,16.17,--,52,--,--,4,--,--,1,--,
An Khê,14,17/09/2016,Ba,428.53,26.17,--,52,--,--,4,--,--,1,--,
An Khê,15,17/09/2016,Ba,428.52,30.47,--,52,--,--,4,--,--,1,--,
An Khê,16,17/09/2016,Ba,428.52,36.93,--,52,--,--,4,--,--,1,--,
An Khê,17,17/09/2016,Ba,428.52,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,17/09/2016,Ba,428.55,56.31,--,52,--,--,4,--,--,1,--,
An Khê,19,17/09/2016,Ba,428.58,64.92,--,52,--,--,4,--,--,1,--,
An Khê,20,17/09/2016,Ba,428.59,67.07,--,52,--,--,4,--,--,1,--,
An Khê,21,17/09/2016,Ba,428.59,67.07,--,52,--,--,4,--,--,1,--,
An Khê,22,17/09/2016,Ba,428.60,62.14,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,17/09/2016,Ba,428.60,55.06,--,49.5,--,--,1.50,--,--,1,--,
An Khê,0,18/09/2016,Ba,428.61,46.86,--,27.5,--,--,1.50,--,--,1,--,
An Khê,1,18/09/2016,Ba,428.63,40.54,--,9.5,--,--,1.50,--,--,1,--,
An Khê,2,18/09/2016,Ba,428.68,37.16,--,1.5,--,--,1.50,--,--,1,--,
An Khê,3,18/09/2016,Ba,428.72,33.77,--,1.5,--,--,1.50,--,--,1,--,
An Khê,4,18/09/2016,Ba,428.76,35.79,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,18/09/2016,Ba,428.80,38.72,--,4,--,--,4,--,--,1,--,
An Khê,6,18/09/2016,Ba,428.82,32.89,--,4,--,--,4,--,--,1,--,
An Khê,7,18/09/2016,Ba,428.82,24.90,--,4,--,--,4,--,--,1,--,
An Khê,8,18/09/2016,Ba,428.82,16.92,--,4,--,--,4,--,--,1,--,
An Khê,9,18/09/2016,Ba,428.82,8.31,--,4,--,--,4,--,--,1,--,
An Khê,10,18/09/2016,Ba,428.82,4,--,4,--,--,4,--,--,1,--,
An Khê,11,18/09/2016,Ba,428.83,6.15,--,4,--,--,4,--,--,1,--,
An Khê,12,18/09/2016,Ba,428.85,10.46,--,4,--,--,4,--,--,1,--,
An Khê,13,18/09/2016,Ba,428.86,12.61,--,4,--,--,4,--,--,1,--,
An Khê,14,18/09/2016,Ba,428.87,14.76,--,4,--,--,4,--,--,1,--,
An Khê,15,18/09/2016,Ba,428.88,17.36,--,14.4,--,--,4,--,--,1,--,
An Khê,16,18/09/2016,Ba,428.86,14.75,--,28,--,--,4,--,--,1,--,
An Khê,17,18/09/2016,Ba,428.83,12.14,--,28,--,--,4,--,--,1,--,
An Khê,18,18/09/2016,Ba,428.82,13.84,--,28,--,--,4,--,--,1,--,
An Khê,19,18/09/2016,Ba,428.81,16.83,--,43.6,--,--,4,--,--,1,--,
An Khê,20,18/09/2016,Ba,428.81,22.53,--,33.6,--,--,4,--,--,1,--,
An Khê,21,18/09/2016,Ba,428.81,28.99,--,28,--,--,4,--,--,1,--,
An Khê,22,18/09/2016,Ba,428.82,32.67,--,25.5,--,--,1.50,--,--,1,--,
An Khê,23,18/09/2016,Ba,428.82,30.30,--,25.5,--,--,1.50,--,--,1,--,
An Khê,0,19/09/2016,Ba,428.85,23.24,--,4.3,--,--,1.50,--,--,1,--,
An Khê,1,19/09/2016,Ba,428.87,20.92,--,1.5,--,--,1.50,--,--,1,--,
An Khê,2,19/09/2016,Ba,428.88,14.92,--,1.5,--,--,1.50,--,--,1,--,
An Khê,3,19/09/2016,Ba,428.89,11.07,--,1.5,--,--,1.50,--,--,1,--,
An Khê,4,19/09/2016,Ba,428.90,12.26,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,19/09/2016,Ba,428.91,10.74,--,4,--,--,4,--,--,1,--,
An Khê,6,19/09/2016,Ba,428.92,11.36,--,4,--,--,4,--,--,1,--,
An Khê,7,19/09/2016,Ba,428.93,11.99,--,4,--,--,4,--,--,1,--,
An Khê,8,19/09/2016,Ba,428.92,18.41,--,44.4,--,--,4,--,--,1,--,
An Khê,9,19/09/2016,Ba,428.89,21.79,--,52,--,--,4,--,--,1,--,
An Khê,10,19/09/2016,Ba,428.86,25.18,--,52,--,--,4,--,--,1,--,
An Khê,11,19/09/2016,Ba,428.83,28.57,--,52,--,--,4,--,--,1,--,
An Khê,12,19/09/2016,Ba,428.80,26.17,--,52,--,--,4,--,--,1,--,
An Khê,13,19/09/2016,Ba,428.79,30.47,--,52,--,--,4,--,--,1,--,
An Khê,14,19/09/2016,Ba,428.78,34.78,--,52,--,--,4,--,--,1,--,
An Khê,15,19/09/2016,Ba,428.78,41.24,--,52,--,--,4,--,--,1,--,
An Khê,16,19/09/2016,Ba,428.78,47.69,--,52,--,--,4,--,--,1,--,
An Khê,17,19/09/2016,Ba,428.78,49.85,--,52,--,--,4,--,--,1,--,
An Khê,18,19/09/2016,Ba,428.79,54.15,--,52,--,--,4,--,--,1,--,
An Khê,19,19/09/2016,Ba,428.80,56.31,--,52,--,--,4,--,--,1,--,
An Khê,20,19/09/2016,Ba,428.81,58.46,--,52,--,--,4,--,--,1,--,
An Khê,21,19/09/2016,Ba,428.82,60.61,--,52,--,--,4,--,--,1,--,
An Khê,22,19/09/2016,Ba,428.84,62.14,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,19/09/2016,Ba,428.88,67.97,--,49.5,--,--,1.50,--,--,1,--,
An Khê,0,20/09/2016,Ba,428.90,65.37,--,49.5,--,--,1.50,--,--,1,--,
An Khê,1,20/09/2016,Ba,428.91,64.74,--,49.5,--,--,1.50,--,--,1,--,
An Khê,2,20/09/2016,Ba,428.92,60.29,--,40.3,--,--,1.50,--,--,1,--,
An Khê,3,20/09/2016,Ba,428.94,49.98,--,25.5,--,--,1.50,--,--,1,--,
An Khê,4,20/09/2016,Ba,428.95,45.96,--,25.5,--,--,1.50,--,--,1,--,
An Khê,5,20/09/2016,Ba,428.97,42.74,--,28,--,--,4,--,--,1,--,
An Khê,6,20/09/2016,Ba,428.97,41.21,--,42.8,--,--,4,--,--,1,--,
An Khê,7,20/09/2016,Ba,428.96,41.38,--,52,--,--,4,--,--,1,--,
An Khê,8,20/09/2016,Ba,428.93,39.39,--,52,--,--,4,--,--,1,--,
An Khê,9,20/09/2016,Ba,428.90,34.63,--,52,--,--,4,--,--,1,--,
An Khê,10,20/09/2016,Ba,428.87,30.47,--,52,--,--,4,--,--,1,--,
An Khê,11,20/09/2016,Ba,428.83,24.01,--,52,--,--,4,--,--,1,--,
An Khê,12,20/09/2016,Ba,428.80,24.01,--,52,--,--,4,--,--,1,--,
An Khê,13,20/09/2016,Ba,428.78,26.17,--,52,--,--,4,--,--,1,--,
An Khê,14,20/09/2016,Ba,428.76,28.32,--,52,--,--,4,--,--,1,--,
An Khê,15,20/09/2016,Ba,428.76,36.93,--,52,--,--,4,--,--,1,--,
An Khê,16,20/09/2016,Ba,428.76,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,20/09/2016,Ba,428.76,47.69,--,52,--,--,4,--,--,1,--,
An Khê,18,20/09/2016,Ba,428.77,54.15,--,52,--,--,4,--,--,1,--,
An Khê,19,20/09/2016,Ba,428.77,54.15,--,52,--,--,4,--,--,1,--,
An Khê,20,20/09/2016,Ba,428.77,54.15,--,52,--,--,4,--,--,1,--,
An Khê,21,20/09/2016,Ba,428.78,56.31,--,52,--,--,4,--,--,1,--,
An Khê,22,20/09/2016,Ba,428.79,55.68,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,20/09/2016,Ba,428.79,55.06,--,49.5,--,--,1.50,--,--,1,--,
An Khê,0,21/09/2016,Ba,428.79,54.43,--,49.5,--,--,1.50,--,--,1,--,
An Khê,1,21/09/2016,Ba,428.79,51.65,--,49.5,--,--,1.50,--,--,1,--,
An Khê,2,21/09/2016,Ba,428.79,49.50,--,49.5,--,--,1.50,--,--,1,--,
An Khê,3,21/09/2016,Ba,428.79,48,--,49.5,--,--,1.50,--,--,1,--,
An Khê,4,21/09/2016,Ba,428.79,38.60,--,49.5,--,--,1.50,--,--,1,--,
An Khê,5,21/09/2016,Ba,428.81,31.53,--,4,--,--,4,--,--,1,--,
An Khê,6,21/09/2016,Ba,428.84,26.61,--,4,--,--,4,--,--,1,--,
An Khê,7,21/09/2016,Ba,428.87,23.20,--,4,--,--,4,--,--,1,--,
An Khê,8,21/09/2016,Ba,428.86,27.69,--,38.4,--,--,4,--,--,1,--,
An Khê,9,21/09/2016,Ba,428.82,26.75,--,52,--,--,4,--,--,1,--,
An Khê,10,21/09/2016,Ba,428.79,25.84,--,52,--,--,4,--,--,1,--,
An Khê,11,21/09/2016,Ba,428.76,24.92,--,52,--,--,4,--,--,1,--,
An Khê,12,21/09/2016,Ba,428.73,24.01,--,52,--,--,4,--,--,1,--,
An Khê,13,21/09/2016,Ba,428.71,28.32,--,52,--,--,4,--,--,1,--,
An Khê,14,21/09/2016,Ba,428.69,30.47,--,52,--,--,4,--,--,1,--,
An Khê,15,21/09/2016,Ba,428.69,36.93,--,52,--,--,4,--,--,1,--,
An Khê,16,21/09/2016,Ba,428.69,43.39,--,52,--,--,4,--,--,1,--,
An Khê,17,21/09/2016,Ba,428.69,47.69,--,52,--,--,4,--,--,1,--,
An Khê,18,21/09/2016,Ba,428.70,54.15,--,52,--,--,4,--,--,1,--,
An Khê,19,21/09/2016,Ba,428.70,54.15,--,52,--,--,4,--,--,1,--,
An Khê,20,21/09/2016,Ba,428.70,54.15,--,52,--,--,4,--,--,1,--,
An Khê,21,21/09/2016,Ba,428.70,54.15,--,52,--,--,4,--,--,1,--,
An Khê,22,21/09/2016,Ba,428.70,52,--,49.5,--,--,1.50,--,--,1,--,
An Khê,23,21/09/2016,Ba,428.70,52,--,49.5,--,--,1.50,--,--,1,--,
An Khê,0,22/09/2016,Ba,428.70,52,--,49.5,--,--,1.50,--,--,1,--,
An Khê,1,22/09/2016,Ba,428.72,53.81,--,49.5,--,--,1.50,--,--,1,--,
An Khê,2,22/09/2016,Ba,428.75,50.46,--,10.3,--,--,1.50,--,--,1,--,
An Khê,3,22/09/2016,Ba,428.78,44.92,--,1.5,--,--,1.50,--,--,1,--,
An Khê,4,22/09/2016,Ba,428.80,37.23,--,1.5,--,--,1.50,--,--,1,--,
An Khê,5,22/09/2016,Ba,428.82,25.85,--,4,--,--,4,--,--,1,--,
An Khê,6,22/09/2016,Ba,428.84,22.13,--,4,--,--,4,--,--,1,--,
An Khê,7,22/09/2016,Ba,428.85,18.44,--,4,--,--,4,--,--,1,--,
