﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,14,21/11/2018,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
An Khê,15,21/11/2018,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
An Khê,16,21/11/2018,Ba,427.20,4,--,4,--,--,4,--,--,1,--,
An Khê,17,21/11/2018,Ba,427.20,8.55,--,8.6,--,--,4,--,--,1,--,
An Khê,18,21/11/2018,Ba,427.18,11.67,--,25,--,--,4,--,--,1,--,
An Khê,19,21/11/2018,Ba,427.17,18.33,--,25,--,--,4,--,--,1,--,
An Khê,20,21/11/2018,Ba,427.16,18.33,--,25,--,--,4,--,--,1,--,
An Khê,21,21/11/2018,Ba,427.14,11.67,--,25,--,--,4,--,--,1,--,
An Khê,22,21/11/2018,Ba,427.13,13.43,--,20.1,--,--,4,--,--,1,--,
An Khê,23,21/11/2018,Ba,427.14,10.67,--,4,--,--,4,--,--,1,--,
An Khê,0,22/11/2018,Ba,427.15,10.67,--,4,--,--,4,--,--,1,--,
An Khê,1,22/11/2018,Ba,427.16,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,22/11/2018,Ba,427.17,10.67,--,4,--,--,4,--,--,1,--,
An Khê,3,22/11/2018,Ba,427.18,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,22/11/2018,Ba,427.19,10.67,--,4,--,--,4,--,--,1,--,
An Khê,5,22/11/2018,Ba,427.20,10.67,--,4,--,--,4,--,--,1,--,
An Khê,6,22/11/2018,Ba,427.21,10.67,--,4,--,--,4,--,--,1,--,
An Khê,7,22/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,8,22/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,9,22/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,10,22/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,11,22/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,12,22/11/2018,Ba,427.21,4,--,4,--,--,4,--,--,1,--,
An Khê,13,22/11/2018,Ba,427.22,10.67,--,4,--,--,4,--,--,1,--,
An Khê,14,22/11/2018,Ba,427.20,18.04,--,31.4,--,--,4,--,--,1,--,
An Khê,15,22/11/2018,Ba,427.19,20.25,--,26.9,--,--,4,--,--,1,--,
An Khê,16,22/11/2018,Ba,427.17,14.67,--,28,--,--,4,--,--,1,--,
An Khê,17,22/11/2018,Ba,427.16,17.50,--,24.2,--,--,4,--,--,1,--,
An Khê,18,22/11/2018,Ba,427.15,16.83,--,23.5,--,--,4,--,--,1,--,
An Khê,19,22/11/2018,Ba,427.14,16.83,--,23.5,--,--,4,--,--,1,--,
An Khê,20,22/11/2018,Ba,427.14,8.22,--,8.2,--,--,4,--,--,1,--,
An Khê,21,22/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,22,22/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,23,22/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,0,23/11/2018,Ba,427.15,10.67,--,4,--,--,4,--,--,1,--,
An Khê,1,23/11/2018,Ba,427.15,4,--,4,--,--,4,--,--,1,--,
An Khê,2,23/11/2018,Ba,427.15,4,--,4,--,--,4,--,--,1,--,
An Khê,3,23/11/2018,Ba,427.15,4,--,4,--,--,4,--,--,1,--,
An Khê,4,23/11/2018,Ba,427.16,10.67,--,4,--,--,4,--,--,1,--,
An Khê,5,23/11/2018,Ba,427.17,10.67,--,4,--,--,4,--,--,1,--,
An Khê,6,23/11/2018,Ba,427.18,10.67,--,4,--,--,4,--,--,1,--,
An Khê,7,23/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,8,23/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,9,23/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,10,23/11/2018,Ba,427.19,10.67,--,4,--,--,4,--,--,1,--,
An Khê,11,23/11/2018,Ba,427.19,4,--,4,--,--,4,--,--,1,--,
An Khê,12,23/11/2018,Ba,427.19,4,--,4,--,--,4,--,--,1,--,
An Khê,13,23/11/2018,Ba,427.19,4,--,4,--,--,4,--,--,1,--,
An Khê,14,23/11/2018,Ba,427.19,4,--,4,--,--,4,--,--,1,--,
An Khê,15,23/11/2018,Ba,427.20,10.67,--,4,--,--,4,--,--,1,--,
An Khê,16,23/11/2018,Ba,427.21,10.67,--,4,--,--,4,--,--,1,--,
An Khê,17,23/11/2018,Ba,427.21,14.40,--,14.4,--,--,4,--,--,1,--,
An Khê,18,23/11/2018,Ba,427.20,17.13,--,23.8,--,--,4,--,--,1,--,
An Khê,19,23/11/2018,Ba,427.19,17.13,--,23.8,--,--,4,--,--,1,--,
An Khê,20,23/11/2018,Ba,427.17,10.17,--,23.5,--,--,4,--,--,1,--,
An Khê,21,23/11/2018,Ba,427.15,10.17,--,23.5,--,--,4,--,--,1,--,
An Khê,22,23/11/2018,Ba,427.13,10.17,--,23.5,--,--,4,--,--,1,--,
An Khê,23,23/11/2018,Ba,427.12,9.35,--,16.0,--,--,4,--,--,1,--,
An Khê,0,24/11/2018,Ba,427.13,10.67,--,4,--,--,4,--,--,1,--,
An Khê,1,24/11/2018,Ba,427.13,4,--,4,--,--,4,--,--,1,--,
An Khê,2,24/11/2018,Ba,427.13,4,--,4,--,--,4,--,--,1,--,
An Khê,3,24/11/2018,Ba,427.14,10.67,--,4,--,--,4,--,--,1,--,
An Khê,4,24/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,5,24/11/2018,Ba,427.15,10.67,--,4,--,--,4,--,--,1,--,
An Khê,6,24/11/2018,Ba,427.15,4,--,4,--,--,4,--,--,1,--,
An Khê,7,24/11/2018,Ba,427.16,10.67,--,4,--,--,4,--,--,1,--,
An Khê,8,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,9,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,10,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,11,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,12,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,13,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,14,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,15,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,16,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,17,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,18,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,19,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,20,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,21,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,22,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,23,24/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,0,25/11/2018,Ba,427.17,10.67,--,4,--,--,4,--,--,1,--,
An Khê,1,25/11/2018,Ba,427.18,10.67,--,4,--,--,4,--,--,1,--,
An Khê,2,25/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,3,25/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,4,25/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,5,25/11/2018,Ba,427.18,4,--,4,--,--,4,--,--,1,--,
An Khê,6,25/11/2018,Ba,427.17,0,--,4,--,--,4,--,--,1,--,
An Khê,7,25/11/2018,Ba,427.17,4,--,4,--,--,4,--,--,1,--,
An Khê,8,25/11/2018,Ba,427.16,0,--,4,--,--,4,--,--,1,--,
An Khê,9,25/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,10,25/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,11,25/11/2018,Ba,427.16,4,--,4,--,--,4,--,--,1,--,
An Khê,12,25/11/2018,Ba,427.15,0,--,4,--,--,4,--,--,1,--,
An Khê,13,25/11/2018,Ba,427.15,4,--,4,--,--,4,--,--,1,--,
An Khê,14,25/11/2018,Ba,427.15,4,--,4,--,--,4,--,--,1,--,
An Khê,15,25/11/2018,Ba,427.15,4,--,4,--,--,4,--,--,1,--,
An Khê,16,25/11/2018,Ba,427.14,0,--,4,--,--,4,--,--,1,--,
An Khê,17,25/11/2018,Ba,427.14,4,--,4,--,--,4,--,--,1,--,
An Khê,18,25/11/2018,Ba,427.13,0,--,4,--,--,4,--,--,1,--,
An Khê,19,25/11/2018,Ba,427.13,4,--,4,--,--,4,--,--,1,--,
An Khê,20,25/11/2018,Ba,427.12,0,--,4,--,--,4,--,--,1,--,
An Khê,21,25/11/2018,Ba,427.12,4,--,4,--,--,4,--,--,1,--,
An Khê,22,25/11/2018,Ba,427.11,0,--,4,--,--,4,--,--,1,--,
An Khê,23,25/11/2018,Ba,427.11,4,--,4,--,--,4,--,--,1,--,
An Khê,0,26/11/2018,Ba,427.10,0,--,4,--,--,4,--,--,1,--,
An Khê,1,26/11/2018,Ba,427.10,4,--,4,--,--,4,--,--,1,--,
An Khê,2,26/11/2018,Ba,427.09,0,--,4,--,--,4,--,--,1,--,
An Khê,3,26/11/2018,Ba,427.09,4,--,4,--,--,4,--,--,1,--,
An Khê,4,26/11/2018,Ba,427.08,0,--,4,--,--,4,--,--,1,--,
An Khê,5,26/11/2018,Ba,427.08,4,--,4,--,--,4,--,--,1,--,
An Khê,6,26/11/2018,Ba,427.07,0,--,4,--,--,4,--,--,1,--,
An Khê,7,26/11/2018,Ba,427.07,4,--,4,--,--,4,--,--,1,--,
An Khê,8,26/11/2018,Ba,427.06,0,--,4,--,--,4,--,--,1,--,
An Khê,9,26/11/2018,Ba,427.06,4,--,4,--,--,4,--,--,1,--,
An Khê,10,26/11/2018,Ba,427.05,0,--,4,--,--,4,--,--,1,--,
An Khê,11,26/11/2018,Ba,427.05,4,--,4,--,--,4,--,--,1,--,
An Khê,12,26/11/2018,Ba,427.04,0,--,4,--,--,4,--,--,1,--,
An Khê,13,26/11/2018,Ba,427.04,4,--,4,--,--,4,--,--,1,--,
An Khê,14,26/11/2018,Ba,427.04,4,--,4,--,--,4,--,--,1,--,
An Khê,15,26/11/2018,Ba,427.04,4,--,4,--,--,4,--,--,1,--,
An Khê,16,26/11/2018,Ba,427.05,10.67,--,4,--,--,4,--,--,1,--,
An Khê,17,26/11/2018,Ba,427.05,4,--,4,--,--,4,--,--,1,--,
An Khê,18,26/11/2018,Ba,427.04,0,--,4,--,--,4,--,--,1,--,
An Khê,19,26/11/2018,Ba,427.04,4,--,4,--,--,4,--,--,1,--,
An Khê,20,26/11/2018,Ba,427.03,0,--,4,--,--,4,--,--,1,--,
An Khê,21,26/11/2018,Ba,427.03,4,--,4,--,--,4,--,--,1,--,
An Khê,22,26/11/2018,Ba,427.02,0,--,4,--,--,4,--,--,1,--,
An Khê,23,26/11/2018,Ba,427.02,4,--,4,--,--,4,--,--,1,--,
An Khê,0,27/11/2018,Ba,427.01,0,--,4,--,--,4,--,--,1,--,
An Khê,1,27/11/2018,Ba,427.01,4,--,4,--,--,4,--,--,1,--,
An Khê,2,27/11/2018,Ba,427,0,--,4,--,--,4,--,--,1,--,
An Khê,3,27/11/2018,Ba,427,4,--,4,--,--,4,--,--,1,--,
An Khê,4,27/11/2018,Ba,426.99,0,--,4,--,--,4,--,--,1,--,
An Khê,5,27/11/2018,Ba,426.99,4,--,4,--,--,4,--,--,1,--,
An Khê,6,27/11/2018,Ba,426.98,0,--,4,--,--,4,--,--,1,--,
An Khê,7,27/11/2018,Ba,426.98,4,--,4,--,--,4,--,--,1,--,
An Khê,8,27/11/2018,Ba,426.97,0,--,4,--,--,4,--,--,1,--,
An Khê,9,27/11/2018,Ba,426.97,4,--,4,--,--,4,--,--,1,--,
An Khê,10,27/11/2018,Ba,426.96,0,--,4,--,--,4,--,--,1,--,
An Khê,11,27/11/2018,Ba,426.96,4,--,4,--,--,4,--,--,1,--,
An Khê,12,27/11/2018,Ba,426.95,0,--,4,--,--,4,--,--,1,--,
An Khê,13,27/11/2018,Ba,426.95,4,--,4,--,--,4,--,--,1,--,
An Khê,14,27/11/2018,Ba,426.94,0,--,4,--,--,4,--,--,1,--,
An Khê,15,27/11/2018,Ba,426.94,4,--,4,--,--,4,--,--,1,--,
An Khê,16,27/11/2018,Ba,426.93,0,--,4,--,--,4,--,--,1,--,
An Khê,17,27/11/2018,Ba,426.93,4,--,4,--,--,4,--,--,1,--,
An Khê,18,27/11/2018,Ba,426.92,0,--,4,--,--,4,--,--,1,--,
An Khê,19,27/11/2018,Ba,426.92,4,--,4,--,--,4,--,--,1,--,
An Khê,20,27/11/2018,Ba,426.91,0,--,4,--,--,4,--,--,1,--,
An Khê,21,27/11/2018,Ba,426.91,4,--,4,--,--,4,--,--,1,--,
An Khê,22,27/11/2018,Ba,426.92,10.11,--,4,--,--,4,--,--,1,--,
An Khê,23,27/11/2018,Ba,426.93,10.11,--,4,--,--,4,--,--,1,--,
An Khê,0,28/11/2018,Ba,426.94,10.11,--,4,--,--,4,--,--,1,--,
An Khê,1,28/11/2018,Ba,426.95,10.11,--,4,--,--,4,--,--,1,--,
An Khê,2,28/11/2018,Ba,426.95,4,--,4,--,--,4,--,--,1,--,
An Khê,3,28/11/2018,Ba,426.95,4,--,4,--,--,4,--,--,1,--,
An Khê,4,28/11/2018,Ba,426.94,0,--,4,--,--,4,--,--,1,--,
An Khê,5,28/11/2018,Ba,426.94,4,--,4,--,--,4,--,--,1,--,
An Khê,6,28/11/2018,Ba,426.93,0,--,4,--,--,4,--,--,1,--,
An Khê,7,28/11/2018,Ba,426.93,4,--,4,--,--,4,--,--,1,--,
An Khê,8,28/11/2018,Ba,426.92,0,--,4,--,--,4,--,--,1,--,
An Khê,9,28/11/2018,Ba,426.92,4,--,4,--,--,4,--,--,1,--,
An Khê,10,28/11/2018,Ba,426.91,0,--,4,--,--,4,--,--,1,--,
An Khê,11,28/11/2018,Ba,426.91,4,--,4,--,--,4,--,--,1,--,
An Khê,12,28/11/2018,Ba,426.90,0,--,4,--,--,4,--,--,1,--,
An Khê,13,28/11/2018,Ba,426.90,4,--,4,--,--,4,--,--,1,--,
An Khê,14,28/11/2018,Ba,426.89,0,--,4,--,--,4,--,--,1,--,
An Khê,15,28/11/2018,Ba,426.89,4,--,4,--,--,4,--,--,1,--,
An Khê,16,28/11/2018,Ba,426.88,0,--,4,--,--,4,--,--,1,--,
An Khê,17,28/11/2018,Ba,426.88,4,--,4,--,--,4,--,--,1,--,
An Khê,18,28/11/2018,Ba,426.87,0,--,4,--,--,4,--,--,1,--,
An Khê,19,28/11/2018,Ba,426.87,4,--,4,--,--,4,--,--,1,--,
An Khê,20,28/11/2018,Ba,426.86,0,--,4,--,--,4,--,--,1,--,
An Khê,21,28/11/2018,Ba,426.86,4,--,4,--,--,4,--,--,1,--,
An Khê,22,28/11/2018,Ba,426.85,0,--,4,--,--,4,--,--,1,--,
An Khê,23,28/11/2018,Ba,426.85,4,--,4,--,--,4,--,--,1,--,
An Khê,0,29/11/2018,Ba,426.84,0,--,4,--,--,4,--,--,1,--,
An Khê,1,29/11/2018,Ba,426.84,4,--,4,--,--,4,--,--,1,--,
An Khê,2,29/11/2018,Ba,426.83,0,--,4,--,--,4,--,--,1,--,
An Khê,3,29/11/2018,Ba,426.83,4,--,4,--,--,4,--,--,1,--,
An Khê,4,29/11/2018,Ba,426.82,0,--,4,--,--,4,--,--,1,--,
An Khê,5,29/11/2018,Ba,426.82,4,--,4,--,--,4,--,--,1,--,
An Khê,6,29/11/2018,Ba,426.81,0,--,4,--,--,4,--,--,1,--,
An Khê,7,29/11/2018,Ba,426.81,4,--,4,--,--,4,--,--,1,--,
An Khê,8,29/11/2018,Ba,426.80,0,--,4,--,--,4,--,--,1,--,
An Khê,9,29/11/2018,Ba,426.80,4,--,4,--,--,4,--,--,1,--,
An Khê,10,29/11/2018,Ba,426.79,0,--,4,--,--,4,--,--,1,--,
An Khê,11,29/11/2018,Ba,426.79,4,--,4,--,--,4,--,--,1,--,
An Khê,12,29/11/2018,Ba,426.78,0,--,4,--,--,4,--,--,1,--,
An Khê,13,29/11/2018,Ba,426.78,4,--,4,--,--,4,--,--,1,--,
An Khê,14,29/11/2018,Ba,426.77,0,--,4,--,--,4,--,--,1,--,
An Khê,15,29/11/2018,Ba,426.77,4,--,4,--,--,4,--,--,1,--,
An Khê,16,29/11/2018,Ba,426.76,0,--,4,--,--,4,--,--,1,--,
An Khê,17,29/11/2018,Ba,426.76,4,--,4,--,--,4,--,--,1,--,
An Khê,18,29/11/2018,Ba,426.75,0,--,4,--,--,4,--,--,1,--,
An Khê,19,29/11/2018,Ba,426.75,4,--,4,--,--,4,--,--,1,--,
An Khê,20,29/11/2018,Ba,426.74,0,--,4,--,--,4,--,--,1,--,
An Khê,21,29/11/2018,Ba,426.74,4,--,4,--,--,4,--,--,1,--,
An Khê,22,29/11/2018,Ba,426.74,4,--,4,--,--,4,--,--,1,--,
An Khê,23,29/11/2018,Ba,426.75,10.11,--,4,--,--,4,--,--,1,--,
An Khê,0,30/11/2018,Ba,426.75,4,--,4,--,--,4,--,--,1,--,
An Khê,1,30/11/2018,Ba,426.76,10.11,--,4,--,--,4,--,--,1,--,
An Khê,2,30/11/2018,Ba,427.76,4,--,4,--,--,4,--,--,1,--,
An Khê,3,30/11/2018,Ba,726.76,4,--,4,--,--,4,--,--,1,--,
An Khê,4,30/11/2018,Ba,426.76,4,--,4,--,--,4,--,--,1,--,
An Khê,5,30/11/2018,Ba,426.76,4,--,4,--,--,4,--,--,1,--,
An Khê,6,30/11/2018,Ba,426.75,0,--,4,--,--,4,--,--,1,--,
An Khê,7,30/11/2018,Ba,426.75,4,--,4,--,--,4,--,--,1,--,
An Khê,8,30/11/2018,Ba,426.74,0,--,4,--,--,4,--,--,1,--,
An Khê,9,30/11/2018,Ba,426.74,4,--,4,--,--,4,--,--,1,--,
An Khê,10,30/11/2018,Ba,426.73,0,--,4,--,--,4,--,--,1,--,
An Khê,11,30/11/2018,Ba,426.73,4,--,4,--,--,4,--,--,1,--,
An Khê,12,30/11/2018,Ba,426.72,0,--,4,--,--,4,--,--,1,--,
An Khê,13,30/11/2018,Ba,426.72,4,--,4,--,--,4,--,--,1,--,
An Khê,14,30/11/2018,Ba,426.71,0,--,4,--,--,4,--,--,1,--,
An Khê,15,30/11/2018,Ba,426.71,4,--,4,--,--,4,--,--,1,--,
An Khê,16,30/11/2018,Ba,426.71,4,--,4,--,--,4,--,--,1,--,
An Khê,17,30/11/2018,Ba,426.71,4,--,4,--,--,4,--,--,1,--,
An Khê,18,30/11/2018,Ba,426.70,0,--,4,--,--,4,--,--,1,--,
An Khê,19,30/11/2018,Ba,426.70,4,--,4,--,--,4,--,--,1,--,
An Khê,20,30/11/2018,Ba,426.69,0,--,4,--,--,4,--,--,1,--,
An Khê,21,30/11/2018,Ba,426.69,4,--,4,--,--,4,--,--,1,--,
An Khê,22,30/11/2018,Ba,426.70,10.11,--,4,--,--,4,--,--,1,--,
An Khê,23,30/11/2018,Ba,426.71,10.11,--,4,--,--,4,--,--,1,--,
An Khê,0,01/12/2018,Ba,426.72,10.11,--,4,--,--,4,--,--,1,--,
An Khê,1,01/12/2018,Ba,426.73,10.11,--,4,--,--,4,--,--,1,--,
An Khê,2,01/12/2018,Ba,426.73,4,--,4,--,--,4,--,--,1,--,
An Khê,3,01/12/2018,Ba,426.73,4,--,4,--,--,4,--,--,1,--,
An Khê,4,01/12/2018,Ba,426.72,0,--,4,--,--,4,--,--,1,--,
An Khê,5,01/12/2018,Ba,426.72,4,--,4,--,--,4,--,--,1,--,
An Khê,6,01/12/2018,Ba,426.71,0,--,4,--,--,4,--,--,1,--,
An Khê,7,01/12/2018,Ba,426.71,4,--,4,--,--,4,--,--,1,--,
An Khê,8,01/12/2018,Ba,426.67,5.56,--,30,--,--,30,--,--,1,--,
An Khê,9,01/12/2018,Ba,426.63,5.56,--,30,--,--,30,--,--,1,--,
An Khê,10,01/12/2018,Ba,426.59,5.56,--,30,--,--,30,--,--,1,--,
An Khê,11,01/12/2018,Ba,426.55,5.56,--,30,--,--,30,--,--,1,--,
An Khê,12,01/12/2018,Ba,426.51,5.56,--,30,--,--,30,--,--,1,--,
An Khê,13,01/12/2018,Ba,426.47,7.22,--,30,--,--,30,--,--,1,--,
An Khê,14,01/12/2018,Ba,426.47,4,--,4,--,--,4,--,--,1,--,
An Khê,15,01/12/2018,Ba,426.47,4,--,4,--,--,4,--,--,1,--,
An Khê,16,01/12/2018,Ba,426.48,9.56,--,4,--,--,4,--,--,1,--,
An Khê,17,01/12/2018,Ba,426.50,15.11,--,4,--,--,4,--,--,1,--,
An Khê,18,01/12/2018,Ba,426.52,16.22,--,4,--,--,4,--,--,1,--,
An Khê,19,01/12/2018,Ba,426.53,10.11,--,4,--,--,4,--,--,1,--,
An Khê,20,01/12/2018,Ba,426.53,4,--,4,--,--,4,--,--,1,--,
An Khê,21,01/12/2018,Ba,426.54,10.11,--,4,--,--,4,--,--,1,--,
An Khê,22,01/12/2018,Ba,426.55,10.11,--,4,--,--,4,--,--,1,--,
An Khê,23,01/12/2018,Ba,426.56,10.11,--,4,--,--,4,--,--,1,--,
An Khê,0,02/12/2018,Ba,426.57,10.11,--,4,--,--,4,--,--,1,--,
An Khê,1,02/12/2018,Ba,426.57,4,--,4,--,--,4,--,--,1,--,
An Khê,2,02/12/2018,Ba,426.56,0,--,4,--,--,4,--,--,1,--,
An Khê,3,02/12/2018,Ba,426.56,4,--,4,--,--,4,--,--,1,--,
An Khê,4,02/12/2018,Ba,426.57,10.11,--,4,--,--,4,--,--,1,--,
An Khê,5,02/12/2018,Ba,426.57,4,--,4,--,--,4,--,--,1,--,
An Khê,6,02/12/2018,Ba,426.58,10.11,--,4,--,--,4,--,--,1,--,
An Khê,7,02/12/2018,Ba,426.58,4,--,4,--,--,4,--,--,1,--,
An Khê,8,02/12/2018,Ba,426.58,4,--,4,--,--,4,--,--,1,--,
An Khê,9,02/12/2018,Ba,426.58,4,--,4,--,--,4,--,--,1,--,
An Khê,10,02/12/2018,Ba,426.58,4,--,4,--,--,4,--,--,1,--,
An Khê,11,02/12/2018,Ba,426.58,4,--,4,--,--,4,--,--,1,--,
An Khê,12,02/12/2018,Ba,426.58,4,--,4,--,--,4,--,--,1,--,
An Khê,13,02/12/2018,Ba,426.58,4,--,4,--,--,4,--,--,1,--,
An Khê,14,02/12/2018,Ba,426.58,4,--,4,--,--,4,--,--,1,--,
An Khê,15,02/12/2018,Ba,426.58,4,--,4,--,--,4,--,--,1,--,
An Khê,16,02/12/2018,Ba,426.58,4,--,4,--,--,4,--,--,1,--,
An Khê,17,02/12/2018,Ba,426.57,0,--,4,--,--,4,--,--,1,--,
An Khê,18,02/12/2018,Ba,426.57,4,--,4,--,--,4,--,--,1,--,
An Khê,19,02/12/2018,Ba,426.57,4,--,4,--,--,4,--,--,1,--,
An Khê,20,02/12/2018,Ba,426.57,4,--,4,--,--,4,--,--,1,--,
An Khê,21,02/12/2018,Ba,426.57,4,--,4,--,--,4,--,--,1,--,
An Khê,22,02/12/2018,Ba,426.56,0,--,4,--,--,4,--,--,1,--,
An Khê,23,02/12/2018,Ba,426.56,4,--,4,--,--,4,--,--,1,--,
An Khê,0,03/12/2018,Ba,426.55,0,--,4,--,--,4,--,--,1,--,
An Khê,1,03/12/2018,Ba,426.55,4,--,4,--,--,4,--,--,1,--,
An Khê,2,03/12/2018,Ba,426.54,0,--,4,--,--,4,--,--,1,--,
An Khê,3,03/12/2018,Ba,426.54,4,--,4,--,--,4,--,--,1,--,
An Khê,4,03/12/2018,Ba,426.53,0,--,4,--,--,4,--,--,1,--,
An Khê,5,03/12/2018,Ba,426.52,0,--,4,--,--,4,--,--,1,--,
An Khê,6,03/12/2018,Ba,426.51,0,--,4,--,--,4,--,--,1,--,
An Khê,7,03/12/2018,Ba,426.51,4,--,4,--,--,4,--,--,1,--,
An Khê,8,03/12/2018,Ba,426.50,0,--,4,--,--,4,--,--,1,--,
An Khê,9,03/12/2018,Ba,426.49,0,--,4,--,--,4,--,--,1,--,
An Khê,10,03/12/2018,Ba,426.48,0,--,4,--,--,4,--,--,1,--,
An Khê,11,03/12/2018,Ba,426.48,4,--,4,--,--,4,--,--,1,--,
An Khê,12,03/12/2018,Ba,426.47,0,--,4,--,--,4,--,--,1,--,
An Khê,13,03/12/2018,Ba,426.47,4,--,4,--,--,4,--,--,1,--,
An Khê,14,03/12/2018,Ba,426.46,0,--,4,--,--,4,--,--,1,--,
An Khê,15,03/12/2018,Ba,426.46,4,--,4,--,--,4,--,--,1,--,
An Khê,16,03/12/2018,Ba,426.47,9.56,--,4,--,--,4,--,--,1,--,
An Khê,17,03/12/2018,Ba,426.48,9.56,--,4,--,--,4,--,--,1,--,
An Khê,18,03/12/2018,Ba,426.50,15.11,--,4,--,--,4,--,--,1,--,
An Khê,19,03/12/2018,Ba,426.52,16.22,--,4,--,--,4,--,--,1,--,
An Khê,20,03/12/2018,Ba,426.54,16.22,--,4,--,--,4,--,--,1,--,
An Khê,21,03/12/2018,Ba,426.56,16.22,--,4,--,--,4,--,--,1,--,
An Khê,22,03/12/2018,Ba,426.58,16.22,--,4,--,--,4,--,--,1,--,
An Khê,23,03/12/2018,Ba,426.60,16.22,--,4,--,--,4,--,--,1,--,
An Khê,0,04/12/2018,Ba,426.61,10.11,--,4,--,--,4,--,--,1,--,
An Khê,1,04/12/2018,Ba,426.63,16.22,--,4,--,--,4,--,--,1,--,
An Khê,2,04/12/2018,Ba,426.65,16.22,--,4,--,--,4,--,--,1,--,
An Khê,3,04/12/2018,Ba,426.67,16.22,--,4,--,--,4,--,--,1,--,
An Khê,4,04/12/2018,Ba,426.69,16.22,--,4,--,--,4,--,--,1,--,
An Khê,5,04/12/2018,Ba,426.70,10.11,--,4,--,--,4,--,--,1,--,
An Khê,6,04/12/2018,Ba,426.70,4,--,4,--,--,4,--,--,1,--,
An Khê,7,04/12/2018,Ba,426.70,4,--,4,--,--,4,--,--,1,--,
An Khê,8,04/12/2018,Ba,426.70,4,--,4,--,--,4,--,--,1,--,
An Khê,9,04/12/2018,Ba,426.70,4,--,4,--,--,4,--,--,1,--,
An Khê,10,04/12/2018,Ba,426.69,0,--,4,--,--,4,--,--,1,--,
An Khê,11,04/12/2018,Ba,426.69,4,--,4,--,--,4,--,--,1,--,
An Khê,12,04/12/2018,Ba,426.69,4,--,4,--,--,4,--,--,1,--,
An Khê,13,04/12/2018,Ba,426.69,4,--,4,--,--,4,--,--,1,--,
An Khê,14,04/12/2018,Ba,426.68,0,--,4,--,--,4,--,--,1,--,
An Khê,15,04/12/2018,Ba,426.68,4,--,4,--,--,4,--,--,1,--,
