﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,11,21/11/2021,Ba,428.99,79.35,--,78,--,--,30,--,--,1,--,
An Khê,12,21/11/2021,Ba,428.99,79.16,--,78,--,--,30,--,--,1,--,
An Khê,13,21/11/2021,Ba,428.99,78.73,--,78,--,--,30,--,--,1,--,
An Khê,14,21/11/2021,Ba,428.99,78.62,--,78,--,--,30,--,--,1,--,
An Khê,15,21/11/2021,Ba,428.99,78.44,--,78,--,--,30,--,--,1,--,
An Khê,16,21/11/2021,Ba,429,84.78,--,78,--,--,30,--,--,1,--,
An Khê,17,21/11/2021,Ba,429,82.36,--,78,--,--,30,--,--,1,--,
An Khê,18,21/11/2021,Ba,429,79.85,--,78,--,--,30,--,--,1,--,
An Khê,19,21/11/2021,Ba,429,79.34,--,78,--,--,30,--,--,1,--,
An Khê,20,21/11/2021,Ba,429,75.52,--,78,--,--,30,--,--,1,--,
An Khê,21,21/11/2021,Ba,428.99,71.12,--,78,--,--,30,--,--,1,--,
An Khê,22,21/11/2021,Ba,428.99,75.26,--,78,--,--,30,--,--,1,--,
An Khê,23,21/11/2021,Ba,428.99,77.72,--,78,--,--,30,--,--,1,--,
An Khê,0,22/11/2021,Ba,428.99,78.56,--,78,--,--,30,--,--,1,--,
An Khê,1,22/11/2021,Ba,428.99,78.79,--,78,--,--,30,--,--,1,--,
An Khê,2,22/11/2021,Ba,428.99,78.87,--,78,--,--,30,--,--,1,--,
An Khê,3,22/11/2021,Ba,428.99,78.73,--,78,--,--,30,--,--,1,--,
An Khê,4,22/11/2021,Ba,428.99,78.67,--,78,--,--,30,--,--,1,--,
An Khê,5,22/11/2021,Ba,428.99,78.90,--,78,--,--,30,--,--,1,--,
An Khê,6,22/11/2021,Ba,428.99,78.81,--,78,--,--,30,--,--,1,--,
An Khê,7,22/11/2021,Ba,428.99,78.52,--,78,--,--,30,--,--,1,--,
An Khê,8,22/11/2021,Ba,428.99,78.58,--,78,--,--,30,--,--,1,--,
An Khê,9,22/11/2021,Ba,428.99,78.92,--,78,--,--,30,--,--,1,--,
An Khê,10,22/11/2021,Ba,428.99,79.36,--,78,--,--,30,--,--,1,--,
An Khê,11,22/11/2021,Ba,428.99,79.27,--,78,--,--,30,--,--,1,--,
An Khê,12,22/11/2021,Ba,428.99,78.69,--,78,--,--,30,--,--,1,--,
An Khê,13,22/11/2021,Ba,428.99,78.47,--,78,--,--,30,--,--,1,--,
An Khê,14,22/11/2021,Ba,428.99,78.74,--,78,--,--,30,--,--,1,--,
An Khê,15,22/11/2021,Ba,428.99,78.66,--,78,--,--,30,--,--,1,--,
An Khê,16,22/11/2021,Ba,428.99,79.18,--,78,--,--,30,--,--,1,--,
An Khê,17,22/11/2021,Ba,429,84.53,--,78,--,--,30,--,--,1,--,
An Khê,18,22/11/2021,Ba,429,81.48,--,78,--,--,30,--,--,1,--,
An Khê,19,22/11/2021,Ba,429,79.76,--,78,--,--,30,--,--,1,--,
An Khê,20,22/11/2021,Ba,429,79.49,--,78,--,--,30,--,--,1,--,
An Khê,21,22/11/2021,Ba,429,79.44,--,78,--,--,30,--,--,1,--,
An Khê,22,22/11/2021,Ba,429,79.39,--,78,--,--,30,--,--,1,--,
An Khê,23,22/11/2021,Ba,429,78.65,--,78,--,--,30,--,--,1,--,
An Khê,0,23/11/2021,Ba,429,78.38,--,78,--,--,30,--,--,1,--,
An Khê,1,23/11/2021,Ba,429,78.20,--,78,--,--,30,--,--,1,--,
An Khê,2,23/11/2021,Ba,429,77.98,--,78,--,--,30,--,--,1,--,
An Khê,3,23/11/2021,Ba,429,77.72,--,78,--,--,30,--,--,1,--,
An Khê,4,23/11/2021,Ba,429,74.48,--,78,--,--,30,--,--,1,--,
An Khê,5,23/11/2021,Ba,428.99,69.34,--,78,--,--,30,--,--,1,--,
An Khê,6,23/11/2021,Ba,428.99,71.32,--,78,--,--,30,--,--,1,--,
An Khê,7,23/11/2021,Ba,428.99,78.23,--,78,--,--,30,--,--,1,--,
An Khê,8,23/11/2021,Ba,428.99,78.65,--,78,--,--,30,--,--,1,--,
An Khê,9,23/11/2021,Ba,428.99,78.59,--,78,--,--,30,--,--,1,--,
An Khê,10,23/11/2021,Ba,428.99,78.67,--,78,--,--,30,--,--,1,--,
An Khê,11,23/11/2021,Ba,428.99,78.55,--,78,--,--,30,--,--,1,--,
An Khê,12,23/11/2021,Ba,428.99,78.18,--,78,--,--,30,--,--,1,--,
An Khê,13,23/11/2021,Ba,428.99,80.03,--,78,--,--,30,--,--,1,--,
An Khê,14,23/11/2021,Ba,428.99,81.27,--,78,--,--,30,--,--,1,--,
An Khê,15,23/11/2021,Ba,428.99,80.39,--,78,--,--,30,--,--,1,--,
An Khê,16,23/11/2021,Ba,428.99,78.64,--,78,--,--,30,--,--,1,--,
An Khê,17,23/11/2021,Ba,428.99,76.03,--,78,--,--,30,--,--,1,--,
An Khê,18,23/11/2021,Ba,428.99,74.85,--,78,--,--,30,--,--,1,--,
An Khê,19,23/11/2021,Ba,428.99,78.73,--,78,--,--,30,--,--,1,--,
An Khê,20,23/11/2021,Ba,428.99,77.82,--,78,--,--,30,--,--,1,--,
An Khê,21,23/11/2021,Ba,428.99,76.95,--,78,--,--,30,--,--,1,--,
An Khê,22,23/11/2021,Ba,428.99,77.46,--,78,--,--,30,--,--,1,--,
An Khê,23,23/11/2021,Ba,428.99,79.18,--,78,--,--,30,--,--,1,--,
An Khê,0,24/11/2021,Ba,428.99,78.54,--,78,--,--,30,--,--,1,--,
An Khê,1,24/11/2021,Ba,428.99,77.68,--,78,--,--,30,--,--,1,--,
An Khê,2,24/11/2021,Ba,428.99,80.12,--,78,--,--,30,--,--,1,--,
An Khê,3,24/11/2021,Ba,428.99,81.36,--,78,--,--,30,--,--,1,--,
An Khê,4,24/11/2021,Ba,428.99,80.24,--,78,--,--,30,--,--,1,--,
An Khê,5,24/11/2021,Ba,428.99,78.65,--,78,--,--,30,--,--,1,--,
An Khê,6,24/11/2021,Ba,428.99,77.52,--,78,--,--,30,--,--,1,--,
An Khê,7,24/11/2021,Ba,428.99,76.98,--,78,--,--,30,--,--,1,--,
An Khê,8,24/11/2021,Ba,428.99,80.95,--,78,--,--,30,--,--,1,--,
An Khê,9,24/11/2021,Ba,429,86.01,--,78,--,--,30,--,--,1,--,
An Khê,10,24/11/2021,Ba,429,86.15,--,78,--,--,30,--,--,1,--,
An Khê,11,24/11/2021,Ba,429,83.38,--,78,--,--,30,--,--,1,--,
An Khê,12,24/11/2021,Ba,429,84.53,--,78,--,--,30,--,--,1,--,
An Khê,13,24/11/2021,Ba,429,76.05,--,78,--,--,30,--,--,1,--,
An Khê,14,24/11/2021,Ba,428.99,73.86,--,78,--,--,30,--,--,1,--,
An Khê,15,24/11/2021,Ba,428.99,75.49,--,78,--,--,30,--,--,1,--,
An Khê,16,24/11/2021,Ba,428.99,76.61,--,78,--,--,30,--,--,1,--,
An Khê,17,24/11/2021,Ba,428.99,76.07,--,78,--,--,30,--,--,1,--,
An Khê,18,24/11/2021,Ba,428.99,77.75,--,78,--,--,30,--,--,1,--,
An Khê,19,24/11/2021,Ba,428.99,78.80,--,78,--,--,30,--,--,1,--,
An Khê,20,24/11/2021,Ba,428.99,77.54,--,78,--,--,30,--,--,1,--,
An Khê,21,24/11/2021,Ba,428.99,78.26,--,78,--,--,30,--,--,1,--,
An Khê,22,24/11/2021,Ba,428.99,76.92,--,78,--,--,30,--,--,1,--,
An Khê,23,24/11/2021,Ba,428.99,77.58,--,78,--,--,30,--,--,1,--,
An Khê,0,25/11/2021,Ba,428.99,76.72,--,78,--,--,30,--,--,1,--,
An Khê,1,25/11/2021,Ba,428.99,76.35,--,78,--,--,30,--,--,1,--,
An Khê,2,25/11/2021,Ba,428.99,78.24,--,78,--,--,30,--,--,1,--,
An Khê,3,25/11/2021,Ba,428.99,77.63,--,78,--,--,30,--,--,1,--,
An Khê,4,25/11/2021,Ba,428.99,75.48,--,78,--,--,30,--,--,1,--,
An Khê,5,25/11/2021,Ba,428.99,78.32,--,78,--,--,30,--,--,1,--,
An Khê,6,25/11/2021,Ba,428.99,76.95,--,78,--,--,30,--,--,1,--,
An Khê,7,25/11/2021,Ba,428.99,77.28,--,78,--,--,30,--,--,1,--,
An Khê,8,25/11/2021,Ba,428.99,78.41,--,78,--,--,30,--,--,1,--,
An Khê,9,25/11/2021,Ba,428.99,78.13,--,78,--,--,30,--,--,1,--,
An Khê,10,25/11/2021,Ba,428.99,77.67,--,78,--,--,30,--,--,1,--,
An Khê,11,25/11/2021,Ba,428.99,79.56,--,78,--,--,30,--,--,1,--,
An Khê,12,25/11/2021,Ba,428.99,79.24,--,78,--,--,30,--,--,1,--,
An Khê,13,25/11/2021,Ba,428.99,77.56,--,78,--,--,30,--,--,1,--,
An Khê,14,25/11/2021,Ba,428.99,78.01,--,78,--,--,30,--,--,1,--,
An Khê,15,25/11/2021,Ba,428.99,78.58,--,78,--,--,30,--,--,1,--,
An Khê,16,25/11/2021,Ba,428.99,78.83,--,78,--,--,30,--,--,1,--,
An Khê,17,25/11/2021,Ba,428.99,79.01,--,78,--,--,30,--,--,1,--,
An Khê,18,25/11/2021,Ba,428.99,79.17,--,78,--,--,30,--,--,1,--,
An Khê,19,25/11/2021,Ba,428.99,79.21,--,78,--,--,30,--,--,1,--,
An Khê,20,25/11/2021,Ba,428.99,79.39,--,78,--,--,30,--,--,1,--,
An Khê,21,25/11/2021,Ba,428.99,78.75,--,78,--,--,30,--,--,1,--,
An Khê,22,25/11/2021,Ba,428.99,78.67,--,78,--,--,30,--,--,1,--,
An Khê,23,25/11/2021,Ba,428.99,78.58,--,78,--,--,30,--,--,1,--,
An Khê,0,26/11/2021,Ba,428.99,78.45,--,78,--,--,30,--,--,1,--,
An Khê,1,26/11/2021,Ba,428.99,78.29,--,78,--,--,30,--,--,1,--,
An Khê,2,26/11/2021,Ba,428.99,78.61,--,78,--,--,30,--,--,1,--,
An Khê,3,26/11/2021,Ba,428.99,79.09,--,78,--,--,30,--,--,1,--,
An Khê,4,26/11/2021,Ba,428.99,79.38,--,78,--,--,30,--,--,1,--,
An Khê,5,26/11/2021,Ba,428.99,79.61,--,78,--,--,30,--,--,1,--,
An Khê,6,26/11/2021,Ba,428.99,79.47,--,78,--,--,30,--,--,1,--,
An Khê,7,26/11/2021,Ba,428.99,78.59,--,78,--,--,30,--,--,1,--,
An Khê,8,26/11/2021,Ba,429,84.41,--,78,--,--,30,--,--,1,--,
An Khê,9,26/11/2021,Ba,429,81.18,--,78,--,--,30,--,--,1,--,
An Khê,10,26/11/2021,Ba,429,77.85,--,78,--,--,30,--,--,1,--,
An Khê,11,26/11/2021,Ba,429,78.40,--,78,--,--,30,--,--,1,--,
An Khê,12,26/11/2021,Ba,429,78.13,--,78,--,--,30,--,--,1,--,
An Khê,13,26/11/2021,Ba,429,78.08,--,78,--,--,30,--,--,1,--,
An Khê,14,26/11/2021,Ba,429,78.51,--,78,--,--,30,--,--,1,--,
An Khê,15,26/11/2021,Ba,429,78.30,--,78,--,--,30,--,--,1,--,
An Khê,16,26/11/2021,Ba,429,77.47,--,78,--,--,30,--,--,1,--,
An Khê,17,26/11/2021,Ba,428.99,72.31,--,78,--,--,30,--,--,1,--,
An Khê,18,26/11/2021,Ba,428.99,73.95,--,78,--,--,30,--,--,1,--,
An Khê,19,26/11/2021,Ba,428.99,78.02,--,78,--,--,30,--,--,1,--,
An Khê,20,26/11/2021,Ba,428.99,78.22,--,78,--,--,30,--,--,1,--,
An Khê,21,26/11/2021,Ba,428.99,78.58,--,78,--,--,30,--,--,1,--,
An Khê,22,26/11/2021,Ba,428.99,78.82,--,78,--,--,30,--,--,1,--,
An Khê,23,26/11/2021,Ba,428.98,71.64,--,78,--,--,30,--,--,1,--,
An Khê,0,27/11/2021,Ba,428.98,77.87,--,78,--,--,30,--,--,1,--,
An Khê,1,27/11/2021,Ba,428.98,78.32,--,78,--,--,30,--,--,1,--,
An Khê,2,27/11/2021,Ba,428.98,78.76,--,78,--,--,30,--,--,1,--,
An Khê,3,27/11/2021,Ba,428.98,78.62,--,78,--,--,30,--,--,1,--,
An Khê,4,27/11/2021,Ba,428.98,79.21,--,78,--,--,30,--,--,1,--,
An Khê,5,27/11/2021,Ba,428.98,79.46,--,78,--,--,30,--,--,1,--,
An Khê,6,27/11/2021,Ba,428.99,84.61,--,78,--,--,30,--,--,1,--,
An Khê,7,27/11/2021,Ba,428.99,80.46,--,78,--,--,30,--,--,1,--,
An Khê,8,27/11/2021,Ba,428.99,79.56,--,78,--,--,30,--,--,1,--,
An Khê,9,27/11/2021,Ba,428.99,79.19,--,78,--,--,30,--,--,1,--,
An Khê,10,27/11/2021,Ba,428.99,78.93,--,78,--,--,30,--,--,1,--,
An Khê,11,27/11/2021,Ba,428.99,78.62,--,78,--,--,30,--,--,1,--,
An Khê,12,27/11/2021,Ba,428.99,78.77,--,78,--,--,30,--,--,1,--,
An Khê,13,27/11/2021,Ba,428.99,78.53,--,78,--,--,30,--,--,1,--,
An Khê,14,27/11/2021,Ba,428.99,78.65,--,78,--,--,30,--,--,1,--,
An Khê,15,27/11/2021,Ba,428.99,79.03,--,78,--,--,30,--,--,1,--,
An Khê,16,27/11/2021,Ba,429,79.52,--,78,--,--,30,--,--,1,--,
An Khê,17,27/11/2021,Ba,429,78.89,--,78,--,--,30,--,--,1,--,
An Khê,18,27/11/2021,Ba,429,76.52,--,78,--,--,30,--,--,1,--,
An Khê,19,27/11/2021,Ba,428.99,71.04,--,78,--,--,30,--,--,1,--,
An Khê,20,27/11/2021,Ba,428.99,78.17,--,78,--,--,30,--,--,1,--,
An Khê,21,27/11/2021,Ba,428.99,78.39,--,78,--,--,30,--,--,1,--,
An Khê,22,27/11/2021,Ba,428.98,72.55,--,78,--,--,30,--,--,1,--,
An Khê,23,27/11/2021,Ba,428.98,78.28,--,78,--,--,30,--,--,1,--,
An Khê,0,28/11/2021,Ba,428.98,78.66,--,78,--,--,30,--,--,1,--,
An Khê,1,28/11/2021,Ba,428.97,71.22,--,78,--,--,30,--,--,1,--,
An Khê,2,28/11/2021,Ba,428.97,78.27,--,78,--,--,30,--,--,1,--,
An Khê,3,28/11/2021,Ba,428.97,78.52,--,78,--,--,30,--,--,1,--,
An Khê,4,28/11/2021,Ba,428.96,71.46,--,78,--,--,30,--,--,1,--,
An Khê,5,28/11/2021,Ba,428.96,78.19,--,78,--,--,30,--,--,1,--,
An Khê,6,28/11/2021,Ba,428.96,78.56,--,78,--,--,30,--,--,1,--,
An Khê,7,28/11/2021,Ba,428.96,78.72,--,78,--,--,30,--,--,1,--,
An Khê,8,28/11/2021,Ba,428.98,92.07,--,78,--,--,30,--,--,1,--,
An Khê,9,28/11/2021,Ba,429,130.06,--,78,--,--,30,--,--,1,--,
An Khê,10,28/11/2021,Ba,429,167.58,--,168,--,--,120,--,--,1,--,
An Khê,11,28/11/2021,Ba,429,169.20,--,168,--,--,120,--,--,1,--,
An Khê,12,28/11/2021,Ba,429,168.80,--,168,--,--,120,--,--,1,--,
An Khê,13,28/11/2021,Ba,429,168.51,--,168,--,--,120,--,--,1,--,
An Khê,14,28/11/2021,Ba,429,168.40,--,168,--,--,120,--,--,1,--,
An Khê,15,28/11/2021,Ba,429,168.43,--,168,--,--,120,--,--,1,--,
An Khê,16,28/11/2021,Ba,429,168.19,--,168,--,--,120,--,--,1,--,
An Khê,17,28/11/2021,Ba,429,168.08,--,168,--,--,120,--,--,1,--,
An Khê,18,28/11/2021,Ba,429,168.32,--,168,--,--,120,--,--,1,--,
An Khê,19,28/11/2021,Ba,429,168.58,--,168,--,--,120,--,--,1,--,
An Khê,20,28/11/2021,Ba,429,170.43,--,168,--,--,120,--,--,1,--,
An Khê,21,28/11/2021,Ba,429,169.50,--,168,--,--,120,--,--,1,--,
An Khê,22,28/11/2021,Ba,428.99,164.85,--,168,--,--,120,--,--,1,--,
An Khê,23,28/11/2021,Ba,428.99,162.62,--,168,--,--,120,--,--,1,--,
An Khê,0,29/11/2021,Ba,428.99,164.68,--,168,--,--,120,--,--,1,--,
An Khê,1,29/11/2021,Ba,428.99,167.43,--,168,--,--,120,--,--,1,--,
An Khê,2,29/11/2021,Ba,428.99,167.14,--,168,--,--,120,--,--,1,--,
An Khê,3,29/11/2021,Ba,428.99,167.99,--,168,--,--,120,--,--,1,--,
An Khê,4,29/11/2021,Ba,428.99,230.67,--,168,--,--,120,--,--,1,--,
An Khê,5,29/11/2021,Ba,429,243.55,--,168,--,--,120,--,--,1,--,
An Khê,6,29/11/2021,Ba,428.97,263.19,--,298,--,--,250,--,--,1,--,
An Khê,7,29/11/2021,Ba,428.97,290.53,--,298,--,--,250,--,--,1,--,
An Khê,8,29/11/2021,Ba,428.97,298.53,--,298,--,--,250,--,--,1,--,
An Khê,9,29/11/2021,Ba,428.97,300.28,--,298,--,--,250,--,--,1,--,
An Khê,10,29/11/2021,Ba,428.98,309.44,--,298,--,--,250,--,--,1,--,
An Khê,11,29/11/2021,Ba,428.99,400.81,--,418,--,--,370,--,--,1,--,
An Khê,12,29/11/2021,Ba,428.99,426.07,--,418,--,--,370,--,--,1,--,
An Khê,13,29/11/2021,Ba,428.99,414.89,--,418,--,--,370,--,--,1,--,
An Khê,14,29/11/2021,Ba,428.98,397.90,--,418,--,--,370,--,--,1,--,
An Khê,15,29/11/2021,Ba,428.98,407.14,--,418,--,--,370,--,--,1,--,
An Khê,16,29/11/2021,Ba,428.98,419.35,--,418,--,--,370,--,--,1,--,
An Khê,17,29/11/2021,Ba,428.98,418.15,--,418,--,--,370,--,--,1,--,
An Khê,18,29/11/2021,Ba,428.98,417.84,--,418,--,--,370,--,--,1,--,
An Khê,19,29/11/2021,Ba,428.97,413.30,--,418,--,--,370,--,--,1,--,
An Khê,20,29/11/2021,Ba,428.98,411.46,--,418,--,--,370,--,--,1,--,
An Khê,21,29/11/2021,Ba,428.98,420.37,--,418,--,--,370,--,--,1,--,
An Khê,22,29/11/2021,Ba,428.98,423.12,--,418,--,--,370,--,--,1,--,
An Khê,23,29/11/2021,Ba,428.98,418.08,--,418,--,--,370,--,--,1,--,
An Khê,0,30/11/2021,Ba,428.98,417.97,--,418,--,--,370,--,--,1,--,
An Khê,1,30/11/2021,Ba,428.98,417.53,--,418,--,--,370,--,--,1,--,
An Khê,2,30/11/2021,Ba,428.98,417.20,--,418,--,--,370,--,--,1,--,
An Khê,3,30/11/2021,Ba,428.98,421.04,--,418,--,--,370,--,--,1,--,
An Khê,4,30/11/2021,Ba,428.98,418.25,--,418,--,--,370,--,--,1,--,
An Khê,5,30/11/2021,Ba,428.98,417.54,--,418,--,--,370,--,--,1,--,
An Khê,6,30/11/2021,Ba,428.98,419.37,--,418,--,--,370,--,--,1,--,
An Khê,7,30/11/2021,Ba,428.98,419.16,--,418,--,--,370,--,--,1,--,
An Khê,8,30/11/2021,Ba,428.98,418.35,--,418,--,--,370,--,--,1,--,
An Khê,9,30/11/2021,Ba,428.99,424.16,--,418,--,--,370,--,--,1,--,
An Khê,10,30/11/2021,Ba,428.99,422.20,--,418,--,--,370,--,--,1,--,
An Khê,11,30/11/2021,Ba,428.99,418.16,--,418,--,--,370,--,--,1,--,
An Khê,12,30/11/2021,Ba,428.99,420.56,--,418,--,--,370,--,--,1,--,
An Khê,13,30/11/2021,Ba,428.99,419.78,--,418,--,--,370,--,--,1,--,
An Khê,14,30/11/2021,Ba,428.99,418.76,--,418,--,--,370,--,--,1,--,
An Khê,15,30/11/2021,Ba,428.99,418.41,--,418,--,--,370,--,--,1,--,
An Khê,16,30/11/2021,Ba,428.99,418.15,--,418,--,--,370,--,--,1,--,
An Khê,17,30/11/2021,Ba,428.99,417.97,--,418,--,--,370,--,--,1,--,
An Khê,18,30/11/2021,Ba,428.99,418.07,--,418,--,--,370,--,--,1,--,
An Khê,19,30/11/2021,Ba,428.97,383.59,--,368,--,--,320,--,--,1,--,
An Khê,20,30/11/2021,Ba,428.97,370.78,--,368,--,--,320,--,--,1,--,
An Khê,21,30/11/2021,Ba,428.97,363.47,--,368,--,--,320,--,--,1,--,
An Khê,22,30/11/2021,Ba,428.96,336.57,--,368,--,--,320,--,--,1,--,
An Khê,23,30/11/2021,Ba,428.97,325.87,--,318,--,--,270,--,--,1,--,
An Khê,0,01/12/2021,Ba,428.97,321.82,--,318,--,--,270,--,--,1,--,
An Khê,1,01/12/2021,Ba,428.97,319.72,--,318,--,--,270,--,--,1,--,
An Khê,2,01/12/2021,Ba,428.97,320.37,--,318,--,--,270,--,--,1,--,
An Khê,3,01/12/2021,Ba,428.97,320.41,--,318,--,--,270,--,--,1,--,
An Khê,4,01/12/2021,Ba,428.97,322.35,--,318,--,--,270,--,--,1,--,
An Khê,5,01/12/2021,Ba,428.98,322.73,--,318,--,--,270,--,--,1,--,
An Khê,6,01/12/2021,Ba,428.98,324.61,--,318,--,--,270,--,--,1,--,
An Khê,7,01/12/2021,Ba,428.98,325.02,--,318,--,--,270,--,--,1,--,
An Khê,8,01/12/2021,Ba,428.98,325.18,--,318,--,--,270,--,--,1,--,
An Khê,9,01/12/2021,Ba,428.98,323.57,--,318,--,--,270,--,--,1,--,
An Khê,10,01/12/2021,Ba,428.98,319.44,--,318,--,--,270,--,--,1,--,
An Khê,11,01/12/2021,Ba,428.98,318.70,--,318,--,--,270,--,--,1,--,
An Khê,12,01/12/2021,Ba,428.98,318.73,--,315,--,--,270,--,--,1,--,
An Khê,13,01/12/2021,Ba,428.99,321.28,--,313.5,--,--,270,--,--,1,--,
An Khê,14,01/12/2021,Ba,428.99,318.59,--,315.5,--,--,270,--,--,1,--,
An Khê,15,01/12/2021,Ba,428.99,318.77,--,318,--,--,270,--,--,1,--,
An Khê,16,01/12/2021,Ba,428.99,319.27,--,318,--,--,270,--,--,1,--,
An Khê,17,01/12/2021,Ba,428.99,319.38,--,318,--,--,270,--,--,1,--,
An Khê,18,01/12/2021,Ba,428.99,318.89,--,318,--,--,270,--,--,1,--,
An Khê,19,01/12/2021,Ba,428.99,318.94,--,318,--,--,270,--,--,1,--,
An Khê,20,01/12/2021,Ba,428.99,318.12,--,318,--,--,270,--,--,1,--,
An Khê,21,01/12/2021,Ba,428.98,310.33,--,318,--,--,270,--,--,1,--,
An Khê,22,01/12/2021,Ba,428.98,313.81,--,318,--,--,270,--,--,1,--,
An Khê,23,01/12/2021,Ba,428.98,318.09,--,318,--,--,270,--,--,1,--,
An Khê,0,02/12/2021,Ba,428.98,318.43,--,318,--,--,270,--,--,1,--,
An Khê,1,02/12/2021,Ba,428.98,318.17,--,318,--,--,270,--,--,1,--,
An Khê,2,02/12/2021,Ba,428.98,316.13,--,318,--,--,270,--,--,1,--,
An Khê,3,02/12/2021,Ba,428.98,313.05,--,318,--,--,270,--,--,1,--,
An Khê,4,02/12/2021,Ba,428.98,313.89,--,318,--,--,270,--,--,1,--,
An Khê,5,02/12/2021,Ba,428.98,315.56,--,318,--,--,270,--,--,1,--,
An Khê,6,02/12/2021,Ba,428.98,315.80,--,318,--,--,270,--,--,1,--,
An Khê,7,02/12/2021,Ba,428.98,309.28,--,318,--,--,270,--,--,1,--,
An Khê,8,02/12/2021,Ba,428.97,294.33,--,318,--,--,270,--,--,1,--,
An Khê,9,02/12/2021,Ba,428.97,315.75,--,318,--,--,270,--,--,1,--,
An Khê,10,02/12/2021,Ba,428.97,319.04,--,318,--,--,270,--,--,1,--,
An Khê,11,02/12/2021,Ba,428.97,309.51,--,298,--,--,250,--,--,1,--,
An Khê,12,02/12/2021,Ba,428.96,211.13,--,198,--,--,150,--,--,1,--,
An Khê,13,02/12/2021,Ba,428.97,206.71,--,198,--,--,150,--,--,1,--,
An Khê,14,02/12/2021,Ba,428.97,199.14,--,198,--,--,150,--,--,1,--,
An Khê,15,02/12/2021,Ba,428.96,148.54,--,118,--,--,70,--,--,1,--,
An Khê,16,02/12/2021,Ba,428.97,126.87,--,118,--,--,70,--,--,1,--,
An Khê,17,02/12/2021,Ba,428.97,119.24,--,118,--,--,70,--,--,1,--,
An Khê,18,02/12/2021,Ba,428.96,99.53,--,78,--,--,30,--,--,1,--,
An Khê,19,02/12/2021,Ba,428.96,79.55,--,78,--,--,30,--,--,1,--,
An Khê,20,02/12/2021,Ba,428.97,84.11,--,78,--,--,30,--,--,1,--,
An Khê,21,02/12/2021,Ba,428.97,82.02,--,78,--,--,30,--,--,1,--,
An Khê,22,02/12/2021,Ba,428.97,76.73,--,78,--,--,30,--,--,1,--,
An Khê,23,02/12/2021,Ba,428.97,75.98,--,78,--,--,30,--,--,1,--,
An Khê,0,03/12/2021,Ba,428.97,63.90,--,78,--,--,30,--,--,1,--,
An Khê,1,03/12/2021,Ba,428.97,65.64,--,78,--,--,30,--,--,1,--,
An Khê,2,03/12/2021,Ba,428.97,70.72,--,78,--,--,30,--,--,1,--,
An Khê,3,03/12/2021,Ba,428.97,73.49,--,78,--,--,30,--,--,1,--,
An Khê,4,03/12/2021,Ba,428.97,75.12,--,78,--,--,30,--,--,1,--,
An Khê,5,03/12/2021,Ba,428.97,75.96,--,78,--,--,30,--,--,1,--,
An Khê,6,03/12/2021,Ba,428.97,76.57,--,78,--,--,30,--,--,1,--,
An Khê,7,03/12/2021,Ba,428.97,77.12,--,78,--,--,30,--,--,1,--,
An Khê,8,03/12/2021,Ba,428.98,84.13,--,78,--,--,30,--,--,1,--,
An Khê,9,03/12/2021,Ba,428.98,79.57,--,78,--,--,30,--,--,1,--,
An Khê,10,03/12/2021,Ba,428.98,78.71,--,78,--,--,30,--,--,1,--,
An Khê,11,03/12/2021,Ba,428.98,78.63,--,78,--,--,30,--,--,1,--,
An Khê,12,03/12/2021,Ba,428.98,78.89,--,78,--,--,30,--,--,1,--,
An Khê,13,03/12/2021,Ba,428.98,79.28,--,78,--,--,30,--,--,1,--,
An Khê,14,03/12/2021,Ba,428.98,79.44,--,78,--,--,30,--,--,1,--,
An Khê,15,03/12/2021,Ba,428.98,79.37,--,78,--,--,30,--,--,1,--,
An Khê,16,03/12/2021,Ba,428.98,78.89,--,78,--,--,30,--,--,1,--,
An Khê,17,03/12/2021,Ba,428.99,83.55,--,78,--,--,30,--,--,1,--,
An Khê,18,03/12/2021,Ba,428.99,79.36,--,78,--,--,30,--,--,1,--,
An Khê,19,03/12/2021,Ba,428.99,79.43,--,78,--,--,30,--,--,1,--,
An Khê,20,03/12/2021,Ba,428.99,79.32,--,78,--,--,30,--,--,1,--,
An Khê,21,03/12/2021,Ba,428.99,79.06,--,78,--,--,30,--,--,1,--,
An Khê,22,03/12/2021,Ba,428.99,78.78,--,78,--,--,30,--,--,1,--,
An Khê,23,03/12/2021,Ba,428.99,78.56,--,78,--,--,30,--,--,1,--,
An Khê,0,04/12/2021,Ba,428.99,78.45,--,78,--,--,30,--,--,1,--,
An Khê,1,04/12/2021,Ba,428.99,78.23,--,78,--,--,30,--,--,1,--,
An Khê,2,04/12/2021,Ba,428.99,78.10,--,78,--,--,30,--,--,1,--,
An Khê,3,04/12/2021,Ba,428.99,78.14,--,78,--,--,30,--,--,1,--,
An Khê,4,04/12/2021,Ba,428.99,78.10,--,78,--,--,30,--,--,1,--,
